time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-09T22:00:00+09:00,158.57300,158.58200,158.18600,158.32200,26882,157.07591,157.68353,158.41555,51.09519,63.02591,,,,
2026-03-09T23:00:00+09:00,158.32200,158.54500,158.29600,158.38500,34081,157.08823,157.69785,158.44115,52.74853,61.58647,,,,
2026-03-10T00:00:00+09:00,158.38500,158.39500,157.99900,158.08500,19355,157.09713,157.70839,158.45020,44.95469,59.54136,,,,
2026-03-10T01:00:00+09:00,158.08500,158.22400,157.97200,158.13800,16373,157.10504,157.72028,158.46960,46.45977,57.58754,,,,
2026-03-10T02:00:00+09:00,158.13800,158.34700,158.11500,158.33900,11175,157.11289,157.73652,158.48205,51.83812,55.84811,,,,
2026-03-10T03:00:00+09:00,158.33900,158.40700,158.24200,158.39900,9508,157.12092,157.75597,158.48625,53.34475,54.65962,,,,
2026-03-10T04:00:00+09:00,158.39900,158.41500,157.64300,157.85700,38498,157.12679,157.76771,158.45895,40.89835,53.49091,,,,
2026-03-10T05:00:00+09:00,157.85700,157.91500,157.62700,157.64500,11598,157.13155,157.77415,158.40875,37.23849,51.69135,,,,
2026-03-10T06:00:00+09:00,157.64500,157.71600,157.60000,157.65100,1653,157.13675,157.78276,158.35665,37.40920,50.24899,,,,
2026-03-10T07:00:00+09:00,157.65100,157.90400,157.62700,157.81000,11587,157.14397,157.79237,158.31180,41.91788,48.87673,,,,
2026-03-10T08:00:00+09:00,157.81000,157.95500,157.75700,157.87200,15285,157.15180,157.80335,158.26250,43.62325,48.03293,,,,
2026-03-10T09:00:00+09:00,157.87200,157.94900,157.56300,157.59000,21439,157.15812,157.81116,158.20595,38.13823,46.75872,,,,
2026-03-10T10:00:00+09:00,157.59000,157.77700,157.52200,157.62500,17881,157.16426,157.81977,158.16850,39.16069,45.53714,,,,
2026-03-10T11:00:00+09:00,157.62500,157.82500,157.59700,157.81400,13838,157.17111,157.83637,158.12830,44.49566,44.52306,,,,
2026-03-10T12:00:00+09:00,157.81400,157.91400,157.80200,157.88900,10551,157.17834,157.85136,158.09970,46.50050,44.19487,,,,
2026-03-10T13:00:00+09:00,157.88900,157.93000,157.76000,157.77400,6531,157.18542,157.86232,158.05680,43.88309,43.56162,,,,
2026-03-10T14:00:00+09:00,157.77400,157.78300,157.62100,157.64100,9403,157.19215,157.87100,158.01705,41.00818,43.27973,,,,
2026-03-10T15:00:00+09:00,157.64100,157.65300,157.47100,157.54500,10400,157.19904,157.87665,157.97130,39.02103,42.74839,,,,
2026-03-10T16:00:00+09:00,157.54500,157.61800,157.27500,157.30000,18857,157.20560,157.87811,157.91270,34.43499,41.50531,,,,
2026-03-10T17:00:00+09:00,157.30000,157.71500,157.29800,157.69900,19066,157.21495,157.88688,157.86900,45.63997,40.95496,,,,
2026-03-10T18:00:00+09:00,157.69900,157.72300,157.54800,157.66100,15478,157.22356,157.89221,157.83595,44.85377,41.23749,,,,
2026-03-10T19:00:00+09:00,157.66100,157.89400,157.66100,157.76600,14877,157.23269,157.89872,157.80500,47.54272,41.97351,,,,
2026-03-10T20:00:00+09:00,157.76600,157.84200,157.64900,157.79800,17832,157.24217,157.90727,157.79065,48.36900,42.75635,,,,
2026-03-10T21:00:00+09:00,157.79800,157.97600,157.76100,157.81000,17042,157.25152,157.91416,157.77425,48.69535,43.24046,,,,
2026-03-10T22:00:00+09:00,157.81000,157.86700,157.65900,157.83300,20983,157.26078,157.92064,157.74895,49.35611,43.64995,,,,
2026-03-10T23:00:00+09:00,157.83300,157.91500,157.64000,157.69100,18481,157.26898,157.92395,157.71355,45.46309,44.17315,,,,
2026-03-11T00:00:00+09:00,157.69100,157.76500,157.55500,157.60000,14681,157.27698,157.92179,157.70070,43.11604,44.45568,,,,
2026-03-11T01:00:00+09:00,157.60000,157.70600,157.53100,157.57000,11433,157.28449,157.92183,157.69695,42.34001,44.30170,,,,
2026-03-11T02:00:00+09:00,157.57000,157.65000,157.40100,157.60000,16350,157.29268,157.92156,157.69440,43.43639,44.08284,,,,
2026-03-11T03:00:00+09:00,157.60000,157.98200,157.59700,157.86800,30467,157.30163,157.92540,157.69730,52.18347,44.67572,,,,
2026-03-11T04:00:00+09:00,157.86800,158.12500,157.84800,158.03200,16344,157.31143,157.92999,157.70530,56.60581,45.78984,,,,
2026-03-11T05:00:00+09:00,158.03200,158.09000,157.97400,158.03600,5017,157.32080,157.93408,157.72760,56.71097,47.05341,,,,
2026-03-11T06:00:00+09:00,158.03600,158.09400,158.01400,158.08200,567,157.33160,157.93767,157.75045,57.97233,48.73464,,,,
2026-03-11T07:00:00+09:00,158.08200,158.18300,158.05300,158.16600,2059,157.34222,157.94577,157.76805,60.25006,49.77822,,,,
2026-03-11T08:00:00+09:00,158.16600,158.18700,158.05600,158.10600,5523,157.35210,157.95319,157.77890,57.83880,50.70573,,,,
2026-03-11T09:00:00+09:00,158.10600,158.22500,157.91800,158.19400,14815,157.36112,157.96264,157.79990,60.34546,51.62021,,,,
2026-03-11T10:00:00+09:00,158.19400,158.33600,158.18000,158.27600,13239,157.37058,157.97212,157.83165,62.57813,52.63514,,,,
2026-03-11T11:00:00+09:00,158.27600,158.39100,158.23100,158.29400,7537,157.38140,157.98317,157.86910,63.06966,53.66188,,,,
2026-03-11T12:00:00+09:00,158.29400,158.30700,158.16900,158.19700,7960,157.39171,157.99275,157.91395,58.60250,54.32234,,,,
2026-03-11T13:00:00+09:00,158.19700,158.25500,158.09800,158.10400,6875,157.40178,158.00076,157.93420,54.60885,54.97561,,,,
2026-03-11T14:00:00+09:00,158.10400,158.18200,158.06300,158.17100,8323,157.41219,158.00979,157.95970,56.88828,55.95934,,,,
2026-03-11T15:00:00+09:00,158.17100,158.17700,157.86200,157.99700,10029,157.42289,158.01415,157.97125,49.88242,56.49808,,,,
2026-03-11T16:00:00+09:00,157.99700,158.27300,157.96100,158.22500,14518,157.43458,158.01924,157.99260,57.30254,57.48852,,,,
2026-03-11T17:00:00+09:00,158.22500,158.44400,158.19600,158.40200,12028,157.44668,158.02824,158.02220,62.00544,58.19009,,,,
2026-03-11T18:00:00+09:00,158.40200,158.48900,158.35000,158.47300,12271,157.46032,158.04072,158.05420,63.73114,58.69904,,,,
2026-03-11T19:00:00+09:00,158.47300,158.48700,158.25400,158.28900,8340,157.47290,158.04917,158.08410,56.56131,58.68835,,,,
2026-03-11T20:00:00+09:00,158.28900,158.50200,158.25000,158.50100,11492,157.48745,158.05771,158.12915,61.88224,58.96763,,,,
2026-03-11T21:00:00+09:00,158.50100,158.62700,158.29600,158.60800,20358,157.50133,158.06744,158.18105,64.26169,59.25417,,,,
2026-03-11T22:00:00+09:00,158.60800,158.64800,158.47600,158.47900,19474,157.51432,158.07445,158.22500,59.44390,59.36882,,,,
2026-03-11T23:00:00+09:00,158.47900,158.69500,158.30700,158.68800,26550,157.52734,158.08356,158.26600,64.13532,59.63953,,,,
2026-03-12T00:00:00+09:00,158.68800,158.85200,158.67200,158.83100,10924,157.54080,158.09635,158.30595,66.95218,59.95196,,,,
2026-03-12T01:00:00+09:00,158.83100,158.86400,158.76900,158.83400,12226,157.55461,158.11189,158.34585,67.01072,60.23346,,,,
2026-03-12T02:00:00+09:00,158.83400,158.97400,158.81600,158.84600,9973,157.56895,158.12869,158.38405,67.26053,60.85190,,,,
2026-03-12T03:00:00+09:00,158.84600,158.94200,158.83800,158.92600,9419,157.58404,158.14581,158.42205,68.94869,61.87617,,,,
2026-03-12T04:00:00+09:00,158.92600,158.96700,158.91000,158.94700,6484,157.59931,158.16111,158.46410,69.39481,62.76949,,,,
2026-03-12T05:00:00+09:00,158.94700,158.96900,158.91900,158.94300,3354,157.61318,158.17617,158.50155,69.19090,64.14867,,,,
2026-03-12T06:00:00+09:00,158.94300,158.94300,158.77500,158.81400,6819,157.62635,158.18872,158.52845,62.78353,64.54017,,,,
2026-03-12T07:00:00+09:00,158.81400,158.99600,158.81400,158.98800,5076,157.64094,158.20317,158.56315,67.19618,64.91094,,,,
2026-03-12T08:00:00+09:00,158.98800,159.13000,158.94300,159.08700,8258,157.65609,158.22100,158.60765,69.41796,65.31714,,,,
2026-03-12T09:00:00+09:00,159.08700,159.23700,158.92700,158.97800,12838,157.67070,158.23284,158.65135,64.25763,65.86688,,,,
2026-03-12T10:00:00+09:00,158.97800,158.98400,158.78300,158.85700,10038,157.68493,158.24007,158.68565,59.01320,65.66195,,,,
2026-03-12T11:00:00+09:00,158.85700,159.10900,158.83500,159.06000,7528,157.70013,158.24883,158.73880,64.28035,65.66328,,,,
2026-03-12T12:00:00+09:00,159.06000,159.06600,158.97600,159.02600,5632,157.71438,158.25385,158.77885,62.82414,65.90472,,,,
2026-03-12T13:00:00+09:00,159.02600,159.15400,159.00800,159.12400,3936,157.72998,158.25960,158.81495,65.26660,65.98553,,,,
2026-03-12T14:00:00+09:00,159.12400,159.12500,158.97200,159.11400,9012,157.74497,158.26503,158.84700,64.79876,65.83171,,,,
2026-03-12T15:00:00+09:00,159.11400,159.11400,158.88300,158.90300,6451,157.75632,158.26563,158.87770,55.72266,65.02542,,,,
2026-03-12T16:00:00+09:00,158.90300,158.99700,158.78600,158.80200,9480,157.76834,158.26671,158.89275,51.97024,63.93326,,,,
2026-03-12T17:00:00+09:00,158.80200,158.94200,158.67100,158.88500,10840,157.78168,158.27352,158.90660,54.67165,62.91347,,,,
2026-03-12T18:00:00+09:00,158.88500,158.93600,158.71300,158.74400,7168,157.79398,158.27520,158.91985,49.57091,61.49748,,,,
2026-03-12T19:00:00+09:00,158.74400,158.82300,158.68900,158.71800,10590,157.80599,158.27863,158.92135,48.66921,60.03164,,,,
2026-03-12T20:00:00+09:00,158.71800,158.74400,158.57000,158.69200,9845,157.81683,158.27943,158.91440,47.73413,58.95669,,,,
2026-03-12T21:00:00+09:00,158.69200,158.93500,158.68100,158.89300,12253,157.82714,158.28552,158.91735,54.94155,58.08136,,,,
2026-03-12T22:00:00+09:00,158.89300,159.06400,158.80700,158.99700,17937,157.83769,158.29268,158.92490,58.15676,57.27698,,,,
2026-03-12T23:00:00+09:00,158.99700,159.19900,158.94800,159.18400,17512,157.84872,158.30217,158.93780,63.23651,57.20405,,,,
2026-03-13T00:00:00+09:00,159.18400,159.28700,159.10500,159.21300,20428,157.85991,158.31071,158.95110,63.96707,57.55790,,,,
2026-03-13T01:00:00+09:00,159.21300,159.28800,159.13300,159.21000,16306,157.87093,158.32255,158.96445,63.82577,57.52543,,,,
2026-03-13T02:00:00+09:00,159.21000,159.34600,159.11600,159.31500,12038,157.88291,158.33495,158.98950,66.60617,57.79557,,,,
2026-03-13T03:00:00+09:00,159.31500,159.41300,159.28000,159.40300,10801,157.89512,158.35252,159.01025,68.77250,58.04599,,,,
2026-03-13T04:00:00+09:00,159.40300,159.43100,159.31300,159.37300,10199,157.90508,158.36899,159.02455,67.17267,58.21556,,,,
2026-03-13T05:00:00+09:00,159.37300,159.41700,159.29100,159.32400,4944,157.91410,158.38212,159.04185,64.53212,58.84480,,,,
2026-03-13T06:00:00+09:00,159.32400,159.36900,159.24500,159.29000,901,157.92315,158.39400,159.06350,62.69062,59.61055,,,,
2026-03-13T07:00:00+09:00,159.29000,159.42100,159.25300,159.27300,21332,157.93085,158.41288,159.07415,61.74192,60.11557,,,,
2026-03-13T08:00:00+09:00,159.27300,159.36400,159.18200,159.24300,10913,157.93963,158.43419,159.08500,60.01588,60.86163,,,,
2026-03-13T09:00:00+09:00,159.24300,159.24300,159.01200,159.09500,14984,157.94830,158.45344,159.08355,52.25480,61.11775,,,,
2026-03-13T10:00:00+09:00,159.09500,159.28400,159.03600,159.27100,11342,157.95778,158.47292,159.09140,59.03851,61.92520,,,,
2026-03-13T11:00:00+09:00,159.27100,159.37300,159.19500,159.28200,10399,157.96844,158.49172,159.11035,59.42652,62.24556,,,,
2026-03-13T12:00:00+09:00,159.28200,159.41700,159.25300,159.35400,7266,157.97845,158.51524,159.13795,61.96612,62.51766,,,,
2026-03-13T13:00:00+09:00,159.35400,159.68400,159.34500,159.50700,11664,157.98924,158.54033,159.16905,66.73151,62.76730,,,,
2026-03-13T14:00:00+09:00,159.50700,159.50700,159.31300,159.42900,7971,157.99946,158.56187,159.20330,62.43659,62.65798,,,,
2026-03-13T15:00:00+09:00,159.42900,159.46300,159.31600,159.42900,12725,158.01027,158.58240,159.23885,62.43659,62.55875,,,,
2026-03-13T16:00:00+09:00,159.42900,159.54200,159.34800,159.43900,16371,158.02006,158.60460,159.27620,62.79265,62.28636,,,,
2026-03-13T17:00:00+09:00,159.43900,159.53100,159.33100,159.33400,18001,158.03030,158.62717,159.29825,56.71376,61.42502,,,,
2026-03-13T18:00:00+09:00,159.33400,159.49200,159.25200,159.47900,9186,158.04145,158.65296,159.32235,62.16146,61.06708,,,,
2026-03-13T19:00:00+09:00,159.47900,159.50200,159.33200,159.40000,8875,158.05205,158.68096,159.33315,57.88693,60.59242,,,,
2026-03-13T20:00:00+09:00,159.40000,159.45000,159.28600,159.28700,10183,158.06150,158.70213,159.33685,52.34250,59.85327,,,,
2026-03-13T21:00:00+09:00,159.28700,159.41300,159.20600,159.33200,15953,158.07118,158.72441,159.34295,54.22287,59.31619,,,,
2026-03-13T22:00:00+09:00,159.33200,159.36100,159.00700,159.09200,15923,158.08054,158.74209,159.33180,44.20515,58.18685,,,,
2026-03-13T23:00:00+09:00,159.09200,159.37800,159.09000,159.36900,17180,158.09033,158.76304,159.33010,54.62490,58.35615,,,,
2026-03-14T00:00:00+09:00,159.36900,159.59800,159.36300,159.54100,20075,158.10049,158.78612,159.33850,59.66231,58.40070,,,,
2026-03-14T01:00:00+09:00,159.54100,159.63600,159.51200,159.61400,14612,158.11019,158.80987,159.35300,61.61029,58.55669,,,,
2026-03-14T02:00:00+09:00,159.61400,159.68600,159.54700,159.57500,9816,158.11888,158.83499,159.36725,59.94477,58.41231,,,,
2026-03-14T03:00:00+09:00,159.57500,159.67700,159.56500,159.63500,7537,158.12865,158.86212,159.38535,61.66188,58.05019,,,,
2026-03-14T04:00:00+09:00,159.63500,159.69300,159.59600,159.67800,5161,158.13883,158.89023,159.40710,62.88971,58.08256,,,,
2026-03-14T05:00:00+09:00,159.67800,159.74500,159.64700,159.70000,3702,158.14832,158.91823,159.43735,63.53320,58.16088,,,,
2026-03-16T06:00:00+09:00,159.52400,159.55700,159.49600,159.54600,843,158.15748,158.94060,159.45110,56.18844,57.68915,,,,
2026-03-16T07:00:00+09:00,159.54600,159.73900,159.50600,159.52900,7656,158.16590,158.96056,159.46345,55.42670,57.59722,,,,
2026-03-16T08:00:00+09:00,159.52900,159.62200,159.50300,159.55700,10391,158.17522,158.98084,159.47360,56.47337,57.19093,,,,
2026-03-16T09:00:00+09:00,159.55700,159.55700,159.25200,159.30000,14872,158.18256,158.99708,159.46325,45.83465,56.33005,,,,
2026-03-16T10:00:00+09:00,159.30000,159.50700,159.28600,159.42300,11531,158.19142,159.01384,159.46295,50.62844,56.20762,,,,
2026-03-16T11:00:00+09:00,159.42300,159.60500,159.40900,159.59000,8948,158.20104,159.03363,159.47100,56.28537,56.35494,,,,
2026-03-16T12:00:00+09:00,159.59000,159.64200,159.47400,159.49900,5139,158.21022,159.05103,159.47400,52.73929,56.96452,,,,
2026-03-16T13:00:00+09:00,159.49900,159.62100,159.49200,159.56100,4760,158.21960,159.06816,159.48535,54.82744,56.97899,,,,
2026-03-16T14:00:00+09:00,159.56100,159.58600,159.32100,159.34300,6875,158.22851,159.08215,159.47855,46.96922,56.07234,,,,
2026-03-16T15:00:00+09:00,159.34300,159.40900,159.27400,159.29100,9031,158.23613,159.09673,159.47310,45.30132,54.90741,,,,
2026-03-16T16:00:00+09:00,159.29100,159.38100,159.17500,159.28500,13169,158.24486,159.11248,159.47300,45.10231,53.84724,,,,
2026-03-16T17:00:00+09:00,159.28500,159.37300,159.22600,159.34900,14409,158.25368,159.12819,159.47385,47.73962,52.85279,,,,
2026-03-16T18:00:00+09:00,159.34900,159.38500,159.24800,159.32400,11101,158.26231,159.14588,159.48545,46.79395,51.70309,,,,
2026-03-16T19:00:00+09:00,159.32400,159.34600,159.20200,159.22400,10430,158.27139,159.15920,159.47820,43.11490,50.24464,,,,
2026-03-16T20:00:00+09:00,159.22400,159.26200,159.10200,159.12600,8792,158.28014,159.16885,159.45745,39.81147,49.07486,,,,
2026-03-16T21:00:00+09:00,159.12600,159.14100,158.96100,159.13400,11747,158.28797,159.17767,159.43345,40.21418,47.98825,,,,
2026-03-16T22:00:00+09:00,159.13400,159.17400,158.90300,158.93600,13193,158.29549,159.18629,159.40150,34.12804,46.39216,,,,
2026-03-16T23:00:00+09:00,158.93600,159.19100,158.84900,159.14300,15273,158.30391,159.19485,159.37690,43.71809,46.24097,,,,
2026-03-17T00:00:00+09:00,159.14300,159.32700,159.05200,159.29300,13021,158.31337,159.20399,159.35765,49.46006,46.15752,,,,
2026-03-17T01:00:00+09:00,159.29300,159.36000,159.19400,159.26500,12662,158.32370,159.21447,159.33590,48.46607,45.59900,,,,
2026-03-17T02:00:00+09:00,159.26500,159.30100,159.13500,159.26900,11449,158.33362,159.22221,159.32205,48.62492,45.30511,,,,
2026-03-17T03:00:00+09:00,159.26900,159.26900,158.91000,158.96400,9830,158.34235,159.22399,159.29380,38.80361,44.16056,,,,
2026-03-17T04:00:00+09:00,158.96400,159.18200,158.93000,159.15600,10241,158.35158,159.22828,159.27375,46.17397,44.10375,,,,
2026-03-17T05:00:00+09:00,159.15600,159.15700,159.03000,159.05600,4241,158.36038,159.23108,159.26155,43.25215,43.95738,,,,
2026-03-17T06:00:00+09:00,159.05600,159.07700,158.98100,159.03100,3876,158.36931,159.23248,159.24195,42.52762,43.77348,,,,
