time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-06T02:00:00+09:00,0.58899,0.58942,0.58751,0.58797,18988,0.59524,0.59140,0.59201,31.24602,45.28342,,,,
2026-03-06T03:00:00+09:00,0.58797,0.58864,0.58732,0.58828,14483,0.59519,0.59134,0.59173,33.47990,43.84680,,,,
2026-03-06T04:00:00+09:00,0.58828,0.58847,0.58729,0.58778,8947,0.59515,0.59127,0.59143,31.69137,42.90077,,,,
2026-03-06T05:00:00+09:00,0.58778,0.59021,0.58748,0.58999,12940,0.59511,0.59122,0.59121,45.53971,42.35025,,,,
2026-03-06T06:00:00+09:00,0.58999,0.59015,0.58944,0.58952,3543,0.59508,0.59116,0.59102,43.51906,41.92230,,,,
2026-03-06T07:00:00+09:00,0.58952,0.58988,0.58928,0.58954,907,0.59504,0.59108,0.59081,43.63367,41.82398,,,,
2026-03-06T08:00:00+09:00,0.58954,0.58984,0.58924,0.58957,2215,0.59500,0.59102,0.59064,43.81784,41.46436,,,,
2026-03-06T09:00:00+09:00,0.58957,0.59084,0.58948,0.59068,4956,0.59497,0.59098,0.59053,50.28963,41.64099,,,,
2026-03-06T10:00:00+09:00,0.59068,0.59132,0.59033,0.59095,11533,0.59495,0.59094,0.59051,51.74572,41.73444,,,,
2026-03-06T11:00:00+09:00,0.59095,0.59146,0.59074,0.59085,7262,0.59492,0.59089,0.59040,51.14814,41.75927,,,,
2026-03-06T12:00:00+09:00,0.59085,0.59132,0.59068,0.59107,6328,0.59490,0.59084,0.59034,52.44916,42.47785,,,,
2026-03-06T13:00:00+09:00,0.59107,0.59118,0.59032,0.59040,3424,0.59487,0.59079,0.59029,48.23599,42.75923,,,,
2026-03-06T14:00:00+09:00,0.59040,0.59093,0.59011,0.59014,6547,0.59485,0.59073,0.59019,46.66929,43.44886,,,,
2026-03-06T15:00:00+09:00,0.59014,0.59109,0.59007,0.59084,6637,0.59482,0.59068,0.59014,51.25931,44.62320,,,,
2026-03-06T16:00:00+09:00,0.59084,0.59155,0.59056,0.59123,6555,0.59480,0.59064,0.59009,53.65270,46.22368,,,,
2026-03-06T17:00:00+09:00,0.59123,0.59132,0.59033,0.59056,9384,0.59477,0.59062,0.59000,49.18439,47.34543,,,,
2026-03-06T18:00:00+09:00,0.59056,0.59060,0.58710,0.58723,12670,0.59473,0.59054,0.58982,34.01962,47.51173,,,,
2026-03-06T19:00:00+09:00,0.58723,0.58815,0.58708,0.58800,9395,0.59469,0.59050,0.58966,38.72428,47.02491,,,,
2026-03-06T20:00:00+09:00,0.58800,0.58818,0.58628,0.58647,12341,0.59464,0.59045,0.58950,33.59790,46.31626,,,,
2026-03-06T21:00:00+09:00,0.58647,0.58735,0.58636,0.58675,11039,0.59459,0.59043,0.58939,35.28630,45.72002,,,,
2026-03-06T22:00:00+09:00,0.58675,0.58863,0.58575,0.58599,30580,0.59454,0.59041,0.58929,32.84510,44.93625,,,,
2026-03-06T23:00:00+09:00,0.58599,0.58731,0.58591,0.58683,34852,0.59449,0.59038,0.58922,37.95437,44.05516,,,,
2026-03-07T00:00:00+09:00,0.58683,0.58911,0.58680,0.58859,34993,0.59446,0.59036,0.58926,47.04523,43.71941,,,,
2026-03-07T01:00:00+09:00,0.58859,0.59075,0.58856,0.59005,21333,0.59442,0.59038,0.58926,53.17440,43.86415,,,,
2026-03-07T02:00:00+09:00,0.59005,0.59047,0.58924,0.58929,17369,0.59439,0.59042,0.58925,49.93442,43.68452,,,,
2026-03-07T03:00:00+09:00,0.58929,0.59102,0.58923,0.58988,13705,0.59435,0.59047,0.58927,52.36116,43.97918,,,,
2026-03-07T04:00:00+09:00,0.58988,0.59051,0.58965,0.59011,7926,0.59433,0.59049,0.58930,53.31124,44.45360,,,,
2026-03-07T05:00:00+09:00,0.59011,0.59050,0.58934,0.58990,6791,0.59430,0.59052,0.58926,52.28592,44.52693,,,,
2026-03-07T06:00:00+09:00,0.58990,0.59057,0.58935,0.58984,3520,0.59428,0.59052,0.58920,51.97833,44.40733,,,,
2026-03-09T06:00:00+09:00,0.58613,0.58748,0.58603,0.58624,371,0.59423,0.59048,0.58897,37.66199,43.58430,,,,
2026-03-09T07:00:00+09:00,0.58624,0.58659,0.58530,0.58565,10618,0.59418,0.59043,0.58870,35.91604,43.71976,,,,
2026-03-09T08:00:00+09:00,0.58565,0.58600,0.58485,0.58515,11137,0.59412,0.59038,0.58844,34.45816,43.41504,,,,
2026-03-09T09:00:00+09:00,0.58515,0.58634,0.58496,0.58555,14203,0.59406,0.59034,0.58821,36.67278,43.63467,,,,
2026-03-09T10:00:00+09:00,0.58555,0.58648,0.58502,0.58579,18961,0.59401,0.59030,0.58795,38.02588,43.83036,,,,
2026-03-09T11:00:00+09:00,0.58579,0.58784,0.58579,0.58762,16952,0.59396,0.59030,0.58777,47.27641,44.86117,,,,
2026-03-09T12:00:00+09:00,0.58762,0.58797,0.58656,0.58688,11324,0.59391,0.59029,0.58759,44.39094,45.32092,,,,
2026-03-09T13:00:00+09:00,0.58688,0.58767,0.58676,0.58706,7663,0.59386,0.59027,0.58758,45.26604,45.19384,,,,
2026-03-09T14:00:00+09:00,0.58706,0.58948,0.58676,0.58912,19281,0.59383,0.59025,0.58764,54.15721,45.26404,,,,
2026-03-09T15:00:00+09:00,0.58912,0.58933,0.58793,0.58803,14322,0.59379,0.59024,0.58772,49.56887,45.23793,,,,
2026-03-09T16:00:00+09:00,0.58803,0.58932,0.58771,0.58904,15482,0.59375,0.59023,0.58783,53.50012,45.31928,,,,
2026-03-09T17:00:00+09:00,0.58904,0.58977,0.58757,0.58874,20879,0.59371,0.59022,0.58797,52.19853,45.23980,,,,
2026-03-09T18:00:00+09:00,0.58874,0.59159,0.58839,0.59088,23289,0.59367,0.59022,0.58817,59.72560,45.77121,,,,
2026-03-09T19:00:00+09:00,0.59088,0.59135,0.58990,0.59062,18949,0.59364,0.59023,0.58827,58.51992,46.23846,,,,
2026-03-09T20:00:00+09:00,0.59062,0.59146,0.59037,0.59059,12412,0.59360,0.59023,0.58830,58.37349,47.71786,,,,
2026-03-09T21:00:00+09:00,0.59059,0.59112,0.58971,0.58996,12527,0.59356,0.59021,0.58833,55.24719,49.09865,,,,
2026-03-09T22:00:00+09:00,0.58996,0.59215,0.58996,0.59108,23014,0.59352,0.59021,0.58839,59.40922,50.88087,,,,
2026-03-09T23:00:00+09:00,0.59108,0.59187,0.58939,0.59097,33334,0.59348,0.59021,0.58844,58.83053,52.46357,,,,
2026-03-10T00:00:00+09:00,0.59097,0.59219,0.59079,0.59170,16682,0.59345,0.59022,0.58853,61.51003,54.14101,,,,
2026-03-10T01:00:00+09:00,0.59170,0.59285,0.59139,0.59237,11843,0.59343,0.59024,0.58865,63.83645,55.32387,,,,
2026-03-10T02:00:00+09:00,0.59237,0.59238,0.59127,0.59132,9831,0.59340,0.59022,0.58891,57.92733,56.29075,,,,
2026-03-10T03:00:00+09:00,0.59132,0.59185,0.59122,0.59127,7103,0.59338,0.59019,0.58919,57.65365,57.17558,,,,
2026-03-10T04:00:00+09:00,0.59127,0.59349,0.59117,0.59267,20858,0.59335,0.59019,0.58956,62.93420,57.80251,,,,
2026-03-10T05:00:00+09:00,0.59267,0.59341,0.59221,0.59327,6546,0.59334,0.59019,0.58995,64.95136,58.90126,,,,
2026-03-10T06:00:00+09:00,0.59327,0.59365,0.59310,0.59344,972,0.59332,0.59018,0.59033,65.52385,59.76010,,,,
2026-03-10T07:00:00+09:00,0.59344,0.59392,0.59284,0.59325,5180,0.59329,0.59017,0.59061,64.26048,60.62166,,,,
2026-03-10T08:00:00+09:00,0.59325,0.59351,0.59249,0.59260,5556,0.59325,0.59015,0.59090,59.99845,60.64115,,,,
2026-03-10T09:00:00+09:00,0.59260,0.59351,0.59233,0.59260,11372,0.59322,0.59013,0.59118,59.99845,60.74676,,,,
2026-03-10T10:00:00+09:00,0.59260,0.59277,0.59172,0.59216,14262,0.59318,0.59011,0.59133,57.02899,60.65073,,,,
2026-03-10T11:00:00+09:00,0.59216,0.59248,0.59089,0.59112,9079,0.59314,0.59007,0.59148,50.64831,60.32224,,,,
2026-03-10T12:00:00+09:00,0.59112,0.59142,0.59073,0.59118,9218,0.59310,0.59004,0.59159,50.98900,59.72079,,,,
2026-03-10T13:00:00+09:00,0.59118,0.59120,0.59075,0.59102,5761,0.59305,0.59000,0.59170,49.99778,59.08988,,,,
2026-03-10T14:00:00+09:00,0.59102,0.59151,0.59098,0.59151,7032,0.59301,0.58999,0.59173,53.01048,58.48277,,,,
2026-03-10T15:00:00+09:00,0.59151,0.59284,0.59141,0.59280,7765,0.59298,0.58999,0.59184,59.86622,58.19918,,,,
2026-03-10T16:00:00+09:00,0.59280,0.59437,0.59247,0.59391,11051,0.59294,0.59002,0.59201,64.64602,58.67909,,,,
2026-03-10T17:00:00+09:00,0.59391,0.59397,0.59230,0.59246,12167,0.59290,0.59001,0.59213,55.36923,58.51592,,,,
2026-03-10T18:00:00+09:00,0.59246,0.59417,0.59239,0.59374,9118,0.59287,0.59003,0.59227,60.72692,58.35825,,,,
2026-03-10T19:00:00+09:00,0.59374,0.59377,0.59245,0.59368,10920,0.59284,0.59006,0.59240,60.36113,58.03038,,,,
2026-03-10T20:00:00+09:00,0.59368,0.59452,0.59347,0.59412,11855,0.59281,0.59009,0.59252,62.16112,57.79018,,,,
2026-03-10T21:00:00+09:00,0.59412,0.59420,0.59301,0.59377,14163,0.59277,0.59011,0.59259,59.83360,57.47398,,,,
2026-03-10T22:00:00+09:00,0.59377,0.59454,0.59318,0.59344,17610,0.59274,0.59013,0.59270,57.64208,57.30567,,,,
2026-03-10T23:00:00+09:00,0.59344,0.59550,0.59299,0.59540,15865,0.59271,0.59017,0.59291,65.68195,57.71163,,,,
2026-03-11T00:00:00+09:00,0.59540,0.59622,0.59523,0.59546,10998,0.59270,0.59023,0.59305,65.89536,58.34494,,,,
2026-03-11T01:00:00+09:00,0.59546,0.59547,0.59460,0.59523,10146,0.59268,0.59028,0.59314,64.24609,59.31621,,,,
2026-03-11T02:00:00+09:00,0.59523,0.59644,0.59509,0.59554,14384,0.59266,0.59036,0.59325,65.49947,60.35267,,,,
2026-03-11T03:00:00+09:00,0.59554,0.59568,0.59326,0.59391,24381,0.59264,0.59043,0.59328,54.65101,60.68505,,,,
2026-03-11T04:00:00+09:00,0.59391,0.59413,0.59253,0.59309,14132,0.59261,0.59050,0.59331,50.15093,60.48079,,,,
2026-03-11T05:00:00+09:00,0.59309,0.59320,0.59258,0.59287,4210,0.59259,0.59056,0.59332,48.98551,59.70360,,,,
2026-03-11T06:00:00+09:00,0.59287,0.59300,0.59266,0.59273,407,0.59256,0.59062,0.59335,48.21762,58.53014,,,,
2026-03-11T07:00:00+09:00,0.59273,0.59310,0.59209,0.59226,2052,0.59253,0.59066,0.59341,45.63148,57.83459,,,,
2026-03-11T08:00:00+09:00,0.59226,0.59244,0.59218,0.59238,2538,0.59251,0.59069,0.59347,46.42162,56.81278,,,,
2026-03-11T09:00:00+09:00,0.59238,0.59353,0.59213,0.59274,9358,0.59249,0.59074,0.59355,48.82445,55.98873,,,,
2026-03-11T10:00:00+09:00,0.59274,0.59359,0.59248,0.59351,8898,0.59247,0.59079,0.59365,53.61600,55.37837,,,,
2026-03-11T11:00:00+09:00,0.59351,0.59420,0.59250,0.59354,6919,0.59245,0.59083,0.59369,53.79751,54.94722,,,,
2026-03-11T12:00:00+09:00,0.59354,0.59438,0.59333,0.59426,5331,0.59242,0.59087,0.59371,58.04121,54.97573,,,,
2026-03-11T13:00:00+09:00,0.59426,0.59482,0.59411,0.59464,4465,0.59241,0.59092,0.59382,60.12300,54.57866,,,,
2026-03-11T14:00:00+09:00,0.59464,0.59483,0.59414,0.59440,4866,0.59240,0.59097,0.59385,58.16030,54.02616,,,,
2026-03-11T15:00:00+09:00,0.59440,0.59469,0.59389,0.59444,6814,0.59238,0.59102,0.59389,58.40402,53.60887,,,,
2026-03-11T16:00:00+09:00,0.59444,0.59461,0.59283,0.59337,9757,0.59236,0.59106,0.59385,50.01159,52.50259,,,,
2026-03-11T17:00:00+09:00,0.59337,0.59390,0.59216,0.59274,11380,0.59233,0.59109,0.59380,45.83533,51.87290,,,,
2026-03-11T18:00:00+09:00,0.59274,0.59284,0.59174,0.59188,11390,0.59230,0.59110,0.59372,40.82378,51.20667,,,,
2026-03-11T19:00:00+09:00,0.59188,0.59324,0.59185,0.59305,8430,0.59227,0.59113,0.59360,48.99451,51.20732,,,,
2026-03-11T20:00:00+09:00,0.59305,0.59334,0.59229,0.59232,8722,0.59223,0.59120,0.59344,44.83491,50.96569,,,,
2026-03-11T21:00:00+09:00,0.59232,0.59269,0.59093,0.59143,14147,0.59220,0.59124,0.59325,40.33841,50.58762,,,,
2026-03-11T22:00:00+09:00,0.59143,0.59276,0.59138,0.59260,15042,0.59216,0.59133,0.59311,47.75619,50.68294,,,,
2026-03-11T23:00:00+09:00,0.59260,0.59408,0.59253,0.59333,25133,0.59214,0.59141,0.59308,51.78419,50.89435,,,,
2026-03-12T00:00:00+09:00,0.59333,0.59357,0.59076,0.59078,13934,0.59210,0.59148,0.59296,40.14155,49.93189,,,,
2026-03-12T01:00:00+09:00,0.59078,0.59181,0.59055,0.59157,11289,0.59206,0.59154,0.59290,44.31830,49.25481,,,,
2026-03-12T02:00:00+09:00,0.59157,0.59181,0.59049,0.59113,11764,0.59202,0.59157,0.59282,42.53797,48.14743,,,,
2026-03-12T03:00:00+09:00,0.59113,0.59169,0.59073,0.59149,7187,0.59199,0.59159,0.59278,44.50236,47.03167,,,,
2026-03-12T04:00:00+09:00,0.59149,0.59199,0.59109,0.59189,4284,0.59196,0.59163,0.59276,46.68333,46.21189,,,,
2026-03-12T05:00:00+09:00,0.59189,0.59193,0.59129,0.59130,2057,0.59193,0.59165,0.59268,43.94039,45.17877,,,,
2026-03-12T06:00:00+09:00,0.59130,0.59133,0.59087,0.59130,1314,0.59189,0.59166,0.59257,43.94039,44.74512,,,,
2026-03-12T07:00:00+09:00,0.59130,0.59134,0.58979,0.58987,3968,0.59184,0.59166,0.59239,37.71186,44.16487,,,,
2026-03-12T08:00:00+09:00,0.58987,0.58994,0.58921,0.58949,5719,0.59179,0.59166,0.59215,36.24170,43.83758,,,,
2026-03-12T09:00:00+09:00,0.58949,0.59071,0.58919,0.59051,8378,0.59174,0.59171,0.59194,42.69897,43.38789,,,,
2026-03-12T10:00:00+09:00,0.59051,0.59137,0.59006,0.59074,7663,0.59170,0.59178,0.59176,44.07438,43.33357,,,,
2026-03-12T11:00:00+09:00,0.59074,0.59099,0.58950,0.59038,7281,0.59165,0.59185,0.59156,42.36046,43.47800,,,,
2026-03-12T12:00:00+09:00,0.59038,0.59085,0.58956,0.59068,5672,0.59161,0.59192,0.59142,44.30417,43.23143,,,,
2026-03-12T13:00:00+09:00,0.59068,0.59072,0.58981,0.58994,3554,0.59156,0.59198,0.59128,40.66173,42.43697,,,,
2026-03-12T14:00:00+09:00,0.58994,0.59061,0.58953,0.58981,7884,0.59153,0.59200,0.59118,40.03896,42.42964,,,,
2026-03-12T15:00:00+09:00,0.58981,0.59077,0.58964,0.59039,6856,0.59151,0.59205,0.59105,44.14896,42.41754,,,,
2026-03-12T16:00:00+09:00,0.59039,0.59067,0.58959,0.59052,6230,0.59148,0.59210,0.59096,45.05799,42.59755,,,,
2026-03-12T17:00:00+09:00,0.59052,0.59116,0.58988,0.59016,8413,0.59143,0.59211,0.59089,42.97217,42.48825,,,,
2026-03-12T18:00:00+09:00,0.59016,0.59096,0.58952,0.59081,7645,0.59139,0.59215,0.59080,47.68147,42.55954,,,,
2026-03-12T19:00:00+09:00,0.59081,0.59091,0.58997,0.59052,6745,0.59135,0.59217,0.59066,45.86181,42.69679,,,,
2026-03-12T20:00:00+09:00,0.59052,0.59115,0.59029,0.59030,6727,0.59132,0.59219,0.59064,44.47516,42.73498,,,,
2026-03-12T21:00:00+09:00,0.59030,0.59037,0.58914,0.58935,8884,0.59128,0.59217,0.59053,38.99259,42.82646,,,,
2026-03-12T22:00:00+09:00,0.58935,0.58980,0.58728,0.58751,17813,0.59125,0.59213,0.59035,31.01726,42.45329,,,,
2026-03-12T23:00:00+09:00,0.58751,0.58799,0.58631,0.58681,18092,0.59121,0.59208,0.59011,28.61905,41.44758,,,,
2026-03-13T00:00:00+09:00,0.58681,0.58717,0.58548,0.58682,21543,0.59117,0.59204,0.58986,28.70386,40.34969,,,,
2026-03-13T01:00:00+09:00,0.58682,0.58728,0.58563,0.58589,18358,0.59112,0.59197,0.58959,25.65151,39.15619,,,,
2026-03-13T02:00:00+09:00,0.58589,0.58654,0.58544,0.58567,13743,0.59107,0.59190,0.58931,24.97492,37.77553,,,,
2026-03-13T03:00:00+09:00,0.58567,0.58597,0.58532,0.58542,6872,0.59102,0.59181,0.58909,24.19398,36.59926,,,,
2026-03-13T04:00:00+09:00,0.58542,0.58583,0.58521,0.58550,4953,0.59098,0.59172,0.58889,25.00214,35.52521,,,,
2026-03-13T05:00:00+09:00,0.58550,0.58559,0.58509,0.58541,2443,0.59094,0.59164,0.58863,24.68333,34.13480,,,,
2026-03-13T06:00:00+09:00,0.58541,0.58558,0.58487,0.58507,2204,0.59089,0.59156,0.58835,23.46597,32.59252,,,,
2026-03-13T07:00:00+09:00,0.58507,0.58530,0.58486,0.58519,2098,0.59085,0.59146,0.58809,24.87426,31.29981,,,,
2026-03-13T08:00:00+09:00,0.58519,0.58540,0.58484,0.58528,3009,0.59081,0.59135,0.58782,25.97444,29.74931,,,,
2026-03-13T09:00:00+09:00,0.58528,0.58591,0.58519,0.58540,6999,0.59077,0.59125,0.58759,27.49899,28.43768,,,,
2026-03-13T10:00:00+09:00,0.58540,0.58620,0.58502,0.58516,6880,0.59073,0.59114,0.58736,26.33099,27.14166,,,,
2026-03-13T11:00:00+09:00,0.58516,0.58565,0.58448,0.58471,5133,0.59067,0.59103,0.58707,24.25109,26.08870,,,,
2026-03-13T12:00:00+09:00,0.58471,0.58485,0.58398,0.58455,5039,0.59062,0.59092,0.58678,23.53913,25.55455,,,,
2026-03-13T13:00:00+09:00,0.58455,0.58456,0.58298,0.58300,4369,0.59057,0.59080,0.58642,18.01993,24.79747,,,,
2026-03-13T14:00:00+09:00,0.58300,0.58335,0.58261,0.58289,4391,0.59051,0.59069,0.58602,17.70270,24.01167,,,,
2026-03-13T15:00:00+09:00,0.58289,0.58294,0.58128,0.58173,6975,0.59045,0.59057,0.58558,14.75317,23.23322,,,,
2026-03-13T16:00:00+09:00,0.58173,0.58174,0.58052,0.58084,8060,0.59038,0.59043,0.58511,12.96791,22.37557,,,,
2026-03-13T17:00:00+09:00,0.58084,0.58188,0.58031,0.58179,10605,0.59032,0.59030,0.58473,23.59588,22.33285,,,,
2026-03-13T18:00:00+09:00,0.58179,0.58261,0.58165,0.58177,8992,0.59025,0.59015,0.58444,23.53073,22.22775,,,,
2026-03-13T19:00:00+09:00,0.58177,0.58308,0.58176,0.58219,8723,0.59019,0.59000,0.58421,28.02488,22.46643,,,,
2026-03-13T20:00:00+09:00,0.58219,0.58310,0.58180,0.58306,8569,0.59014,0.58987,0.58403,36.36736,23.38796,,,,
2026-03-13T21:00:00+09:00,0.58306,0.58393,0.58252,0.58351,11729,0.59009,0.58974,0.58391,40.22657,24.48455,,,,
2026-03-13T22:00:00+09:00,0.58351,0.58405,0.58257,0.58367,13661,0.59005,0.58960,0.58381,41.58316,25.59946,,,,
2026-03-13T23:00:00+09:00,0.58367,0.58383,0.58154,0.58170,15852,0.59000,0.58944,0.58362,31.96407,25.91840,,,,
2026-03-14T00:00:00+09:00,0.58170,0.58186,0.58009,0.58023,17516,0.58995,0.58926,0.58336,26.95370,25.96288,,,,
2026-03-14T01:00:00+09:00,0.58023,0.58059,0.57994,0.58003,14281,0.58991,0.58908,0.58309,26.34855,26.11270,,,,
2026-03-14T02:00:00+09:00,0.58003,0.58059,0.57951,0.57964,10372,0.58987,0.58887,0.58282,25.16220,26.22863,,,,
2026-03-14T03:00:00+09:00,0.57964,0.57970,0.57887,0.57924,5530,0.58982,0.58865,0.58252,23.97012,26.65364,,,,
2026-03-14T04:00:00+09:00,0.57924,0.57935,0.57827,0.57832,3609,0.58976,0.58843,0.58217,21.45272,26.92150,,,,
2026-03-14T05:00:00+09:00,0.57832,0.57832,0.57687,0.57687,2492,0.58970,0.58818,0.58174,18.20717,27.16822,,,,
2026-03-16T06:00:00+09:00,0.57899,0.57899,0.57790,0.57857,181,0.58966,0.58797,0.58142,31.32522,28.47945,,,,
2026-03-16T07:00:00+09:00,0.57857,0.57923,0.57755,0.57911,6049,0.58963,0.58779,0.58114,34.89700,29.28667,,,,
2026-03-16T08:00:00+09:00,0.57911,0.57971,0.57887,0.57954,6580,0.58958,0.58761,0.58088,37.67670,30.29710,,,,
2026-03-16T09:00:00+09:00,0.57954,0.58070,0.57953,0.58039,7378,0.58955,0.58744,0.58075,42.86947,31.35743,,,,
2026-03-16T10:00:00+09:00,0.58039,0.58068,0.57946,0.58045,9308,0.58950,0.58729,0.58063,43.22905,31.84755,,,,
2026-03-16T11:00:00+09:00,0.58045,0.58105,0.58024,0.58082,5871,0.58946,0.58713,0.58059,45.50678,32.22471,,,,
2026-03-16T12:00:00+09:00,0.58082,0.58152,0.58082,0.58099,4194,0.58942,0.58698,0.58059,46.56753,32.58073,,,,
2026-03-16T13:00:00+09:00,0.58099,0.58122,0.58051,0.58051,2916,0.58938,0.58680,0.58053,43.96523,33.43796,,,,
2026-03-16T14:00:00+09:00,0.58051,0.58085,0.58024,0.58074,4313,0.58934,0.58663,0.58048,45.53580,34.76525,,,,
2026-03-16T15:00:00+09:00,0.58074,0.58116,0.58025,0.58068,5866,0.58930,0.58645,0.58040,45.18004,36.11036,,,,
2026-03-16T16:00:00+09:00,0.58068,0.58101,0.57988,0.58063,6928,0.58926,0.58626,0.58028,44.86547,37.51773,,,,
2026-03-16T17:00:00+09:00,0.58063,0.58175,0.58038,0.58171,9796,0.58923,0.58609,0.58019,52.55040,39.55918,,,,
2026-03-16T18:00:00+09:00,0.58171,0.58246,0.58133,0.58226,7592,0.58920,0.58593,0.58012,55.92003,42.02113,,,,
2026-03-16T19:00:00+09:00,0.58226,0.58396,0.58213,0.58393,7076,0.58917,0.58581,0.58023,64.22700,45.30826,,,,
2026-03-16T20:00:00+09:00,0.58393,0.58443,0.58368,0.58400,5803,0.58914,0.58569,0.58042,64.52875,47.67994,,,,
2026-03-16T21:00:00+09:00,0.58400,0.58485,0.58400,0.58410,7393,0.58912,0.58559,0.58062,64.98316,49.82896,,,,
2026-03-16T22:00:00+09:00,0.58410,0.58574,0.58395,0.58562,8921,0.58909,0.58549,0.58092,71.05335,52.21300,,,,
2026-03-16T23:00:00+09:00,0.58562,0.58580,0.58439,0.58499,10471,0.58907,0.58539,0.58121,65.95037,53.86164,,,,
2026-03-17T00:00:00+09:00,0.58499,0.58540,0.58426,0.58453,9436,0.58904,0.58530,0.58152,62.42503,55.23278,,,,
2026-03-17T01:00:00+09:00,0.58453,0.58496,0.58384,0.58444,9177,0.58901,0.58519,0.58190,61.72977,56.39157,,,,
2026-03-17T02:00:00+09:00,0.58444,0.58545,0.58444,0.58484,8880,0.58898,0.58508,0.58221,63.66662,57.61293,,,,
2026-03-17T03:00:00+09:00,0.58484,0.58673,0.58484,0.58632,6213,0.58895,0.58502,0.58257,69.76404,59.45570,,,,
2026-03-17T04:00:00+09:00,0.58632,0.58692,0.58571,0.58606,6395,0.58893,0.58494,0.58290,67.61723,61.03295,,,,
2026-03-17T05:00:00+09:00,0.58606,0.58620,0.58585,0.58606,2219,0.58890,0.58487,0.58318,67.61723,62.63560,,,,
2026-03-17T06:00:00+09:00,0.58606,0.58606,0.58551,0.58556,2450,0.58888,0.58480,0.58344,63.27455,63.95054,,,,
2026-03-17T07:00:00+09:00,0.58556,0.58590,0.58510,0.58512,1495,0.58884,0.58471,0.58365,59.64431,64.45724,,,,
2026-03-17T08:00:00+09:00,0.58512,0.58538,0.58495,0.58527,2272,0.58880,0.58463,0.58387,60.47680,64.78273,,,,
2026-03-17T09:00:00+09:00,0.58527,0.58527,0.58434,0.58455,5489,0.58875,0.58454,0.58407,54.64924,64.09860,,,,
2026-03-17T10:00:00+09:00,0.58455,0.58519,0.58445,0.58518,7265,0.58871,0.58447,0.58429,58.42435,63.66257,,,,
2026-03-17T11:00:00+09:00,0.58518,0.58539,0.58462,0.58462,4048,0.58867,0.58441,0.58449,54.11239,62.88609,,,,
2026-03-17T12:00:00+09:00,0.58462,0.58532,0.58422,0.58434,8998,0.58862,0.58433,0.58467,52.04412,61.52829,,,,
2026-03-17T13:00:00+09:00,0.58434,0.58492,0.58410,0.58418,4311,0.58857,0.58424,0.58480,50.84812,60.44956,,,,
2026-03-17T14:00:00+09:00,0.58418,0.58418,0.58259,0.58265,6581,0.58851,0.58413,0.58482,41.11745,58.92759,,,,
2026-03-17T15:00:00+09:00,0.58265,0.58274,0.58168,0.58242,8559,0.58846,0.58402,0.58474,39.88189,57.36702,,,,
2026-03-17T16:00:00+09:00,0.58242,0.58279,0.58202,0.58248,6540,0.58840,0.58393,0.58467,40.38516,55.70406,,,,
2026-03-17T17:00:00+09:00,0.58248,0.58381,0.58188,0.58378,9441,0.58835,0.58384,0.58465,50.12694,54.30141,,,,
2026-03-17T18:00:00+09:00,0.58378,0.58446,0.58358,0.58431,7007,0.58830,0.58376,0.58458,53.46562,53.29058,,,,
2026-03-17T19:00:00+09:00,0.58431,0.58444,0.58355,0.58376,6030,0.58826,0.58367,0.58452,49.74409,52.01393,,,,
2026-03-17T20:00:00+09:00,0.58376,0.58470,0.58364,0.58396,5802,0.58821,0.58359,0.58449,51.07763,51.14272,,,,
