time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-12T11:00:00+09:00,183.48800,183.55600,183.44200,183.53500,15322,183.28018,183.49296,183.74175,41.40183,50.04954,,,,
2026-03-12T12:00:00+09:00,183.53500,183.53600,183.43200,183.48700,10129,183.27491,183.50323,183.72565,39.41520,49.27675,,,,
2026-03-12T13:00:00+09:00,183.48700,183.55700,183.47700,183.51500,6846,183.27056,183.51487,183.70400,41.18802,48.35767,,,,
2026-03-12T14:00:00+09:00,183.51500,183.62000,183.46700,183.60500,15335,183.26966,183.52419,183.69910,46.59724,48.10373,,,,
2026-03-12T15:00:00+09:00,183.60500,183.68500,183.48100,183.49700,12385,183.26623,183.53152,183.68770,41.64708,47.24530,,,,
2026-03-12T16:00:00+09:00,183.49700,183.61100,183.36600,183.42800,20576,183.26239,183.53805,183.67050,38.81036,46.13352,,,,
2026-03-12T17:00:00+09:00,183.42800,183.52300,183.34200,183.46700,21809,183.25866,183.54159,183.65840,41.24631,44.88270,,,,
2026-03-12T18:00:00+09:00,183.46700,183.59000,183.44200,183.50400,15559,183.25500,183.54676,183.64845,43.54262,43.66311,,,,
2026-03-12T19:00:00+09:00,183.50400,183.55100,183.37300,183.44100,18924,183.25082,183.54955,183.63110,40.63073,42.67726,,,,
2026-03-12T20:00:00+09:00,183.44100,183.46800,183.33400,183.39000,20032,183.24534,183.55511,183.61520,38.39242,41.52504,,,,
2026-03-12T21:00:00+09:00,183.39000,183.43300,183.23800,183.35200,25290,183.23944,183.55909,183.59350,36.76716,40.96760,,,,
2026-03-12T22:00:00+09:00,183.35200,183.46100,183.21500,183.26500,37570,183.23546,183.56015,183.56665,33.29226,40.19471,,,,
2026-03-12T23:00:00+09:00,183.26500,183.44200,183.23400,183.38700,37167,183.23280,183.56255,183.54075,41.62410,40.22448,,,,
2026-03-13T00:00:00+09:00,183.38700,183.47600,183.32200,183.44200,36741,183.22993,183.56573,183.51525,44.96157,40.67978,,,,
2026-03-13T01:00:00+09:00,183.44200,183.52900,183.39600,183.43900,35415,183.22605,183.56799,183.49510,44.81108,40.92330,,,,
2026-03-13T02:00:00+09:00,183.43900,183.61300,183.43500,183.56200,24434,183.22287,183.57151,183.48100,51.91717,41.81629,,,,
2026-03-13T03:00:00+09:00,183.56200,183.61200,183.48500,183.50900,16726,183.21960,183.57503,183.47465,48.99004,42.37358,,,,
2026-03-13T04:00:00+09:00,183.50900,183.59900,183.48700,183.51700,15107,183.21623,183.57869,183.46925,49.45330,42.57759,,,,
2026-03-13T05:00:00+09:00,183.51700,183.54700,183.40000,183.42100,7740,183.21198,183.57976,183.46255,44.25891,42.76414,,,,
2026-03-13T06:00:00+09:00,183.42100,183.46700,183.27100,183.40800,1535,183.20640,183.58021,183.45855,43.59119,43.10563,,,,
2026-03-13T07:00:00+09:00,183.40800,183.57400,183.40800,183.46700,14128,183.20256,183.58308,183.45515,47.46498,43.54982,,,,
2026-03-13T08:00:00+09:00,183.46700,183.53200,183.41100,183.46600,11739,183.19941,183.58364,183.45410,47.40556,43.82575,,,,
2026-03-13T09:00:00+09:00,183.46600,183.46600,183.28200,183.32800,20263,183.19494,183.58187,183.44475,39.96911,43.77849,,,,
2026-03-13T10:00:00+09:00,183.32800,183.42800,183.32000,183.42400,17007,183.19186,183.58056,183.43570,46.28206,44.34203,,,,
2026-03-13T11:00:00+09:00,183.42400,183.51000,183.37800,183.39200,14027,183.18862,183.58055,183.43045,44.59845,44.90141,,,,
2026-03-13T12:00:00+09:00,183.39200,183.45500,183.35200,183.40200,11694,183.18590,183.58300,183.42915,45.26849,45.75686,,,,
2026-03-13T13:00:00+09:00,183.40200,183.65300,183.36200,183.48000,13317,183.18412,183.58732,183.42980,50.31597,46.37771,,,,
2026-03-13T14:00:00+09:00,183.48000,183.48300,183.29400,183.35600,12243,183.18122,183.58849,183.42240,43.45496,46.27009,,,,
2026-03-13T15:00:00+09:00,183.35600,183.36300,183.05300,183.06800,19405,183.17698,183.58543,183.40375,32.40330,45.38382,,,,
2026-03-13T16:00:00+09:00,183.06800,183.07700,182.60200,182.68000,28988,183.16949,183.57847,183.36825,23.66954,43.36613,,,,
2026-03-13T17:00:00+09:00,182.68000,182.68000,182.29900,182.35600,33537,183.16138,183.56745,183.31845,19.05165,41.22768,,,,
2026-03-13T18:00:00+09:00,182.35600,182.69400,182.33000,182.64500,23379,183.15513,183.55920,183.28745,31.82775,39.96871,,,,
2026-03-13T19:00:00+09:00,182.64500,182.79300,182.61300,182.64600,19583,183.14903,183.54891,183.25040,31.86782,39.08363,,,,
2026-03-13T20:00:00+09:00,182.64600,182.83700,182.61800,182.68000,23767,183.14315,183.53597,183.21230,33.30328,38.34878,,,,
2026-03-13T21:00:00+09:00,182.68000,182.91700,182.65700,182.87900,30457,183.13940,183.52512,183.18430,41.12222,37.89573,,,,
2026-03-13T22:00:00+09:00,182.87900,182.92300,182.60200,182.60900,30882,183.13515,183.51153,183.13665,35.10841,37.01736,,,,
2026-03-13T23:00:00+09:00,182.60900,182.76400,182.56900,182.59200,35610,183.13169,183.49739,183.09080,34.76369,36.64554,,,,
2026-03-14T00:00:00+09:00,182.59200,182.67800,182.47600,182.56400,36256,183.12915,183.48349,183.04315,34.16860,35.78030,,,,
2026-03-14T01:00:00+09:00,182.56400,182.65300,182.52500,182.63300,29800,183.12746,183.47065,183.00375,37.02927,35.23964,,,,
2026-03-14T02:00:00+09:00,182.63300,182.69000,182.56100,182.58700,17554,183.12559,183.45605,182.96270,35.90898,34.57110,,,,
2026-03-14T03:00:00+09:00,182.58700,182.64900,182.53500,182.55600,14562,183.12403,183.44255,182.91715,35.13746,33.48692,,,,
2026-03-14T04:00:00+09:00,182.55600,182.55600,182.36600,182.38800,12275,183.12061,183.42643,182.86325,31.22239,32.61317,,,,
2026-03-14T05:00:00+09:00,182.38800,182.38900,182.25300,182.32900,8067,183.11776,183.41047,182.81330,29.95987,32.43864,,,,
2026-03-16T06:00:00+09:00,182.31900,182.35300,182.20000,182.30800,1824,183.11715,183.39441,182.75750,29.50259,32.85529,,,,
2026-03-16T07:00:00+09:00,182.30800,182.49800,182.24700,182.33400,12141,183.11548,183.37831,182.70460,30.90866,33.70221,,,,
2026-03-16T08:00:00+09:00,182.33400,182.47300,182.28200,182.46000,15396,183.11294,183.36451,182.65750,37.42243,34.10183,,,,
2026-03-16T09:00:00+09:00,182.46000,182.55400,182.37500,182.47400,21367,183.11065,183.35033,182.60720,38.12050,34.54845,,,,
2026-03-16T10:00:00+09:00,182.47400,182.55500,182.40800,182.52100,19886,183.10765,183.33656,182.56545,40.51939,35.06389,,,,
2026-03-16T11:00:00+09:00,182.52100,182.72400,182.50900,182.69700,14337,183.10572,183.32481,182.54690,48.56118,35.59524,,,,
2026-03-16T12:00:00+09:00,182.69700,182.73000,182.61300,182.63400,8722,183.10307,183.30945,182.54460,46.15563,36.38433,,,,
2026-03-16T13:00:00+09:00,182.63400,182.70300,182.56000,182.56000,8480,183.10005,183.28995,182.55480,43.43399,37.00364,,,,
2026-03-16T14:00:00+09:00,182.56000,182.58500,182.19900,182.20000,11590,183.09625,183.26553,182.53255,33.18278,36.93322,,,,
2026-03-16T15:00:00+09:00,182.20000,182.21200,182.02500,182.09500,16191,183.09085,183.24027,182.50500,30.89260,36.49489,,,,
2026-03-16T16:00:00+09:00,182.09500,182.09900,181.86700,182.00000,22397,183.08770,183.21447,182.47100,28.94604,35.99754,,,,
2026-03-16T17:00:00+09:00,182.00000,182.37600,181.98200,182.37000,27311,183.08601,183.19269,182.44555,43.79916,36.61623,,,,
2026-03-16T18:00:00+09:00,182.37000,182.43600,182.33700,182.42200,20122,183.08419,183.17431,182.43620,45.52274,37.63768,,,,
2026-03-16T19:00:00+09:00,182.42200,182.77600,182.39700,182.71200,21130,183.08413,183.15968,182.44220,53.99620,39.35456,,,,
2026-03-16T20:00:00+09:00,182.71200,182.77500,182.63700,182.66700,20695,183.08525,183.14260,182.44735,52.62827,41.00640,,,,
2026-03-16T21:00:00+09:00,182.66700,182.68200,182.49200,182.58600,22562,183.08466,183.12771,182.44500,50.16475,42.38183,,,,
2026-03-16T22:00:00+09:00,182.58600,182.81100,182.56700,182.77700,27063,183.08462,183.11507,182.45450,55.45928,43.67018,,,,
2026-03-16T23:00:00+09:00,182.77700,182.84600,182.66300,182.83900,29297,183.08433,183.10263,182.46865,57.05426,45.02259,,,,
2026-03-17T00:00:00+09:00,182.83900,183.01300,182.83700,182.97700,21023,183.08633,183.09287,182.49810,60.44915,46.44615,,,,
2026-03-17T01:00:00+09:00,182.97700,183.07200,182.85800,183.05200,23222,183.08919,183.08419,182.53425,62.19813,47.42021,,,,
2026-03-17T02:00:00+09:00,183.05200,183.13100,183.01900,183.03400,21617,183.08943,183.07413,182.57055,61.49527,48.51590,,,,
2026-03-17T03:00:00+09:00,183.03400,183.17400,183.03100,183.10600,15883,183.09035,183.06611,182.60915,63.28261,49.93366,,,,
2026-03-17T04:00:00+09:00,183.10600,183.17900,183.10500,183.15300,18013,183.09131,183.05767,182.64380,64.44290,52.16653,,,,
2026-03-17T05:00:00+09:00,183.15300,183.17900,182.90600,182.97500,6985,183.09142,183.04664,182.66885,57.08543,54.03744,,,,
2026-03-17T06:00:00+09:00,182.97500,183.07000,182.92700,182.95500,3769,183.09220,183.03397,182.69055,56.30754,55.99184,,,,
2026-03-17T07:00:00+09:00,182.95500,183.03400,182.92200,182.97200,4945,183.09261,183.02091,182.70430,56.84583,56.92374,,,,
2026-03-17T08:00:00+09:00,182.97200,183.03500,182.93000,182.97300,7082,183.09432,183.00932,182.72125,56.87949,57.73494,,,,
2026-03-17T09:00:00+09:00,182.97300,183.09200,182.92600,183.09100,15136,183.09671,182.99928,182.74780,60.76743,58.21860,,,,
2026-03-17T10:00:00+09:00,183.09100,183.20500,183.05400,183.17100,16154,183.09912,182.99308,182.79635,63.19062,58.97305,,,,
2026-03-17T11:00:00+09:00,183.17100,183.22100,183.15100,183.18700,8171,183.10132,182.98724,182.85095,63.67387,59.93799,,,,
2026-03-17T12:00:00+09:00,183.18700,183.23800,183.09700,183.12000,10300,183.10264,182.98144,182.90695,60.11480,60.27052,,,,
2026-03-17T13:00:00+09:00,183.12000,183.14800,183.06700,183.07000,8163,183.10450,182.97587,182.94195,57.53044,60.30454,,,,
2026-03-17T14:00:00+09:00,183.07000,183.13300,183.00300,183.02900,12867,183.10632,182.96912,182.97230,55.42625,59.94576,,,,
2026-03-17T15:00:00+09:00,183.02900,183.05300,182.81400,182.95900,14839,183.10791,182.96208,182.98465,51.93375,59.21259,,,,
2026-03-17T16:00:00+09:00,182.95900,183.10400,182.94500,183.03800,15179,183.11148,182.95572,183.00320,55.35297,58.77385,,,,
2026-03-17T17:00:00+09:00,183.03800,183.22700,182.85700,183.14300,23990,183.11576,182.94956,183.03105,59.47884,58.50215,,,,
2026-03-17T18:00:00+09:00,183.14300,183.32500,183.13000,183.26100,20252,183.11974,182.94641,183.05525,63.55489,58.43873,,,,
2026-03-17T19:00:00+09:00,183.26100,183.26900,183.06200,183.08900,18339,183.12362,182.94189,183.06775,54.88795,58.28176,,,,
2026-03-17T20:00:00+09:00,183.08900,183.14300,183.03700,183.08500,17110,183.12709,182.93680,183.07315,54.70113,58.16702,,,,
2026-03-17T21:00:00+09:00,183.08500,183.29300,183.06600,183.27100,21929,183.13215,182.93369,183.08410,61.29781,58.48502,,,,
2026-03-17T22:00:00+09:00,183.27100,183.38300,183.13300,183.18800,34086,183.13674,182.93032,183.09180,57.28862,58.51424,,,,
2026-03-17T23:00:00+09:00,183.18800,183.30700,183.16300,183.30500,25370,183.14082,182.92919,183.10175,61.14638,58.54131,,,,
2026-03-18T00:00:00+09:00,183.30500,183.36300,183.22800,183.28200,28132,183.14510,182.92825,183.10820,59.99912,58.31334,,,,
2026-03-18T01:00:00+09:00,183.28200,183.32400,183.17300,183.22800,23472,183.14796,182.92776,183.12085,57.28169,57.85676,,,,
2026-03-18T02:00:00+09:00,183.22800,183.44700,183.22400,183.44500,13234,183.15205,182.92853,183.14535,64.28246,58.15445,,,,
2026-03-18T03:00:00+09:00,183.44500,183.52600,183.44400,183.52600,10894,183.15618,182.92965,183.17305,66.49004,58.79442,,,,
2026-03-18T04:00:00+09:00,183.52600,183.54600,183.42600,183.46700,10110,183.15875,182.93003,183.19775,63.41549,59.36508,,,,
2026-03-18T05:00:00+09:00,183.46700,183.52000,183.42000,183.46400,5021,183.16126,182.92872,183.21640,63.25532,60.17377,,,,
2026-03-18T06:00:00+09:00,183.46400,183.46400,183.28800,183.42600,2923,183.16433,182.92761,183.22915,61.14857,60.58774,,,,
2026-03-18T07:00:00+09:00,183.42600,183.51400,183.42500,183.45800,4889,183.16875,182.92683,183.24270,62.28764,60.78837,,,,
2026-03-18T08:00:00+09:00,183.45800,183.46400,183.36600,183.39000,11969,183.17302,182.92641,183.25620,58.37124,60.41810,,,,
2026-03-18T09:00:00+09:00,183.39000,183.57300,183.28300,183.47100,22340,183.17675,182.92725,183.27625,61.47831,60.88884,,,,
2026-03-18T10:00:00+09:00,183.47100,183.52100,183.39700,183.42800,11813,183.18015,182.92673,183.29620,58.96237,61.19322,,,,
2026-03-18T11:00:00+09:00,183.42800,183.45700,183.25400,183.29200,10169,183.18344,182.92441,183.31285,51.74903,60.51116,,,,
2026-03-18T12:00:00+09:00,183.29200,183.39400,183.28600,183.37000,7665,183.18607,182.92497,183.32945,55.13882,60.35761,,,,
2026-03-18T13:00:00+09:00,183.37000,183.40100,183.26400,183.32200,9245,183.18835,182.92361,183.33840,52.68585,59.75328,,,,
2026-03-18T14:00:00+09:00,183.32200,183.32500,183.16900,183.25100,11030,183.19050,182.92173,183.33790,49.19931,58.98187,,,,
2026-03-18T15:00:00+09:00,183.25100,183.27800,183.13300,183.25100,13674,183.19237,182.91972,183.34600,49.19931,58.40455,,,,
2026-03-18T16:00:00+09:00,183.25100,183.35900,182.98500,183.01800,17088,183.19330,182.91356,183.34265,39.30081,56.62015,,,,
2026-03-18T17:00:00+09:00,183.01800,183.35500,183.01800,183.33500,18776,183.19541,182.91328,183.34585,53.12008,55.66515,,,,
2026-03-18T18:00:00+09:00,183.33500,183.42100,183.31600,183.38200,11809,183.19754,182.91747,183.35555,54.76448,55.04722,,,,
2026-03-18T19:00:00+09:00,183.38200,183.55300,183.38000,183.52200,12764,183.20012,182.92869,183.36640,59.33962,54.76753,,,,
2026-03-18T20:00:00+09:00,183.52200,183.64100,183.46600,183.58800,19389,183.20252,182.94512,183.38170,61.32549,54.78017,,,,
2026-03-18T21:00:00+09:00,183.58800,183.62600,183.45000,183.50700,36325,183.20407,182.95661,183.39565,57.60689,54.44583,,,,
2026-03-18T22:00:00+09:00,183.50700,183.68300,183.38100,183.68300,37879,183.20677,182.97044,183.40755,62.87460,54.76750,,,,
2026-03-18T23:00:00+09:00,183.68300,183.82300,183.52300,183.62500,28323,183.21003,182.98304,183.41250,60.21901,54.67755,,,,
2026-03-19T00:00:00+09:00,183.62500,183.79700,183.59700,183.63800,27796,183.21359,182.99316,183.42105,60.62049,54.79598,,,,
2026-03-19T01:00:00+09:00,183.63800,183.72000,183.55900,183.58400,20798,183.21800,183.00616,183.42705,58.00196,55.24262,,,,
2026-03-19T02:00:00+09:00,183.58400,183.60900,183.50100,183.54300,16853,183.22172,183.01884,183.43290,56.02325,55.30580,,,,
2026-03-19T03:00:00+09:00,183.54300,183.61100,183.32900,183.35400,38198,183.22533,183.02937,183.42770,47.90948,54.96463,,,,
2026-03-19T04:00:00+09:00,183.35400,183.41400,183.29800,183.33500,27806,183.22916,183.03873,183.42495,47.16988,54.81967,,,,
2026-03-19T05:00:00+09:00,183.33500,183.35000,183.06400,183.06400,12129,183.23237,183.04509,183.40460,38.12868,54.02891,,,,
2026-03-19T06:00:00+09:00,183.06400,183.24700,182.92100,183.10600,1910,183.23564,183.05243,183.38850,40.04664,54.08218,,,,
2026-03-19T07:00:00+09:00,183.10600,183.16300,183.04200,183.05900,7103,183.23854,183.06137,183.37685,38.60445,53.04535,,,,
2026-03-19T08:00:00+09:00,183.05900,183.21300,183.05600,183.20500,11760,183.23982,183.07305,183.36860,45.20576,52.36259,,,,
2026-03-19T09:00:00+09:00,183.20500,183.34600,183.16900,183.33600,20196,183.24161,183.08676,183.36930,50.36282,51.72139,,,,
2026-03-19T10:00:00+09:00,183.33600,183.42100,183.21500,183.23900,16440,183.24261,183.09883,183.36870,46.84694,50.68720,,,,
2026-03-19T11:00:00+09:00,183.23900,183.42700,183.15500,183.32900,18206,183.24350,183.11041,183.37260,50.31290,50.16620,,,,
2026-03-19T12:00:00+09:00,183.32900,183.35300,183.16300,183.17900,9850,183.24308,183.11981,183.38065,45.04133,48.89240,,,,
2026-03-19T13:00:00+09:00,183.17900,183.18600,183.07600,183.11500,10226,183.24235,183.12773,183.36965,42.97250,47.66051,,,,
2026-03-19T14:00:00+09:00,183.11500,183.18900,183.10500,183.13300,11286,183.24562,183.13355,183.35720,43.75499,46.45583,,,,
2026-03-19T15:00:00+09:00,183.13300,183.25800,182.99400,183.08700,19811,183.24792,183.13959,183.33545,42.16282,45.32446,,,,
2026-03-19T16:00:00+09:00,183.08700,183.10400,182.32100,182.37000,41962,183.24701,183.13705,183.27455,26.17487,43.19243,,,,
2026-03-19T17:00:00+09:00,182.37000,182.56300,182.05100,182.28700,41139,183.24486,183.13821,183.21355,24.99337,41.55557,,,,
2026-03-19T18:00:00+09:00,182.28700,182.78300,182.28200,182.72000,45541,183.24525,183.14655,183.16540,40.16680,41.05535,,,,
2026-03-19T19:00:00+09:00,182.72000,182.72000,182.51000,182.58300,25784,183.24363,183.15432,183.11330,37.57668,41.01592,,,,
2026-03-19T20:00:00+09:00,182.58300,182.67900,182.42800,182.60200,22429,183.24191,183.15741,183.06150,38.17215,40.88203,,,,
2026-03-19T21:00:00+09:00,182.60200,182.75300,182.48000,182.54400,46001,183.23994,183.15904,183.00950,37.01149,40.76824,,,,
2026-03-19T22:00:00+09:00,182.54400,182.59100,182.06400,182.23000,60693,183.23508,183.15261,182.94385,31.43832,39.78486,,,,
2026-03-19T23:00:00+09:00,182.23000,182.39300,182.06600,182.39000,54068,183.23145,183.14892,182.89565,36.67121,38.80688,,,,
2026-03-20T00:00:00+09:00,182.39000,182.56800,182.05100,182.15700,44107,183.22607,183.14320,182.83675,32.75103,37.80003,,,,
2026-03-20T01:00:00+09:00,182.15700,182.39800,182.09500,182.32700,40118,183.22284,183.13720,182.79990,37.96198,36.91783,,,,
2026-03-20T02:00:00+09:00,182.32700,182.54200,182.32700,182.44100,24559,183.21978,183.13189,182.76665,41.24960,36.64699,,,,
2026-03-20T03:00:00+09:00,182.44100,182.69500,182.37100,182.66800,20248,183.21719,183.12777,182.74710,47.24470,36.95214,,,,
2026-03-20T04:00:00+09:00,182.66800,182.98500,182.52900,182.63800,44332,183.21435,183.12225,182.71875,46.56837,37.15310,,,,
2026-03-20T05:00:00+09:00,182.63800,182.76500,182.60400,182.73700,9005,183.21202,183.11829,182.68880,49.15509,37.65255,,,,
2026-03-20T06:00:00+09:00,182.73700,182.80400,182.59200,182.71100,1886,183.20922,183.11303,182.66240,48.49114,39.24657,,,,
2026-03-20T07:00:00+09:00,182.71100,182.89400,182.71100,182.79200,6714,183.20669,183.10821,182.63555,50.72419,41.08448,,,,
2026-03-20T08:00:00+09:00,182.79200,182.89800,182.76100,182.82500,9449,183.20459,183.10621,182.61785,51.64396,41.90428,,,,
2026-03-20T09:00:00+09:00,182.82500,182.86200,182.65400,182.69800,16184,183.20187,183.10279,182.59700,47.93562,42.64421,,,,
2026-03-20T10:00:00+09:00,182.69800,182.89000,182.59200,182.85000,20935,183.19942,183.10116,182.58285,52.34608,43.65663,,,,
2026-03-20T11:00:00+09:00,182.85000,183.09300,182.85000,183.06000,12757,183.19785,183.10232,182.58150,57.68002,45.13295,,,,
2026-03-20T12:00:00+09:00,183.06000,183.08000,182.97200,183.04900,11239,183.19683,183.10176,182.61545,57.31811,46.98151,,,,
2026-03-20T13:00:00+09:00,183.04900,183.08800,183.01900,183.02100,8055,183.19482,183.09976,182.65215,56.34892,48.38706,,,,
2026-03-20T14:00:00+09:00,183.02100,183.08300,183.01400,183.02300,8379,183.19263,183.09757,182.66730,56.40562,50.07667,,,,
2026-03-20T15:00:00+09:00,183.02300,183.18700,183.02300,183.11800,13753,183.19061,183.09755,182.69405,59.12193,51.58810,,,,
2026-03-20T16:00:00+09:00,183.11800,183.30700,183.09900,183.19800,24525,183.18963,183.09925,182.72385,61.30827,53.02086,,,,
2026-03-20T17:00:00+09:00,183.19800,183.42300,183.17600,183.33600,23621,183.19022,183.10335,182.76345,64.80514,54.27518,,,,
2026-03-20T18:00:00+09:00,183.33600,183.51000,183.28000,183.43200,28192,183.19160,183.10965,182.82355,67.03699,55.73722,,,,
2026-03-20T19:00:00+09:00,183.43200,183.48500,183.26300,183.47700,29343,183.19265,183.11551,182.87790,68.05947,57.08753,,,,
2026-03-20T20:00:00+09:00,183.47700,183.60700,183.39300,183.50500,23216,183.19368,183.12033,182.94530,68.70985,58.53173,,,,
2026-03-20T21:00:00+09:00,183.50500,183.60500,183.48300,183.52500,33153,183.19530,183.12385,183.00520,69.19239,59.85088,,,,
2026-03-20T22:00:00+09:00,183.52500,183.61800,183.45100,183.52900,35838,183.19703,183.12972,183.05960,69.29439,61.11163,,,,
2026-03-20T23:00:00+09:00,183.52900,183.61800,183.43200,183.55100,36157,183.19847,183.13593,183.10375,69.88491,62.67943,,,,
2026-03-21T00:00:00+09:00,183.55100,183.86000,183.53900,183.81500,32709,183.20045,183.14319,183.16260,75.87962,64.36040,,,,
2026-03-21T01:00:00+09:00,183.81500,184.13200,183.80400,184.10200,19294,183.20271,183.15537,183.23085,80.43843,65.98600,,,,
2026-03-21T02:00:00+09:00,184.10200,184.15000,184.02100,184.02900,25956,183.20439,183.16503,183.29675,76.47898,67.35464,,,,
2026-03-21T03:00:00+09:00,184.02900,184.21000,183.97000,184.05900,28067,183.20655,183.17539,183.36010,76.98046,68.82832,,,,
2026-03-21T04:00:00+09:00,184.05900,184.12700,183.97700,184.12700,22802,183.20892,183.18737,183.42520,78.11921,70.37929,,,,
2026-03-21T05:00:00+09:00,184.12700,184.24100,184.11000,184.21900,9981,183.21198,183.19769,183.50125,79.59028,71.84131,,,,
2026-03-23T06:00:00+09:00,183.75000,183.85900,183.57500,183.85900,1181,183.21330,183.20213,183.55170,62.01927,71.89210,,,,
2026-03-23T07:00:00+09:00,183.85900,184.20300,183.76200,184.11700,9739,183.21547,183.21080,183.60455,67.54859,72.08806,,,,
2026-03-23T08:00:00+09:00,184.11700,184.12400,183.94900,184.00900,16366,183.21767,183.21807,183.65255,63.38846,71.82745,,,,
2026-03-23T09:00:00+09:00,184.00900,184.13300,183.82400,184.13100,30801,183.22034,183.22747,183.70805,65.94029,71.67608,,,,
2026-03-23T10:00:00+09:00,184.13100,184.33400,184.10100,184.27000,28927,183.22406,183.23829,183.77040,68.62364,71.66992,,,,
2026-03-23T11:00:00+09:00,184.27000,184.28100,184.13400,184.19900,20879,183.22750,183.24908,183.82445,65.77319,71.42569,,,,
2026-03-23T12:00:00+09:00,184.19900,184.27500,184.01400,184.12200,15175,183.23040,183.25776,183.87065,62.72998,70.95681,,,,
2026-03-23T13:00:00+09:00,184.12200,184.16000,184.02400,184.11100,13964,183.23348,183.26687,183.90940,62.28662,70.41407,,,,
2026-03-23T14:00:00+09:00,184.11100,184.15000,184.00800,184.05000,16399,183.23604,183.27697,183.94030,59.76400,69.26296,,,,
2026-03-23T15:00:00+09:00,184.05000,184.06800,183.84500,183.87600,26186,183.23765,183.28372,183.96025,53.15137,67.31388,,,,
2026-03-23T16:00:00+09:00,183.87600,184.04900,183.80200,183.95900,32338,183.23956,183.29221,183.98295,55.67100,65.82760,,,,
2026-03-23T17:00:00+09:00,183.95900,184.12100,183.74400,183.82500,39179,183.23975,183.29987,183.99795,50.91044,63.96545,,,,
2026-03-23T18:00:00+09:00,183.82500,183.85500,183.38300,183.39400,31680,183.23661,183.30177,183.99120,39.27667,61.19099,,,,
2026-03-23T19:00:00+09:00,183.39400,183.44400,183.28000,183.33900,27555,183.23315,183.30605,183.98060,38.08078,58.22602,,,,
2026-03-23T20:00:00+09:00,183.33900,184.21600,183.15800,183.66800,77602,183.23154,183.31049,183.97325,48.23427,57.24138,,,,
2026-03-23T21:00:00+09:00,183.66800,184.08000,183.59500,184.06000,69143,183.23216,183.31953,183.97115,57.23287,56.50454,,,,
2026-03-23T22:00:00+09:00,184.06000,184.08900,183.75800,183.80000,61709,183.23115,183.32324,183.95970,50.91138,55.61332,,,,
2026-03-23T23:00:00+09:00,183.80000,184.24100,183.64500,184.02000,56605,183.23224,183.32900,183.95775,55.40028,54.86046,,,,
2026-03-24T00:00:00+09:00,184.02000,184.12300,183.83300,183.87400,53298,183.23257,183.33389,183.94510,52.00174,53.67318,,,,
2026-03-24T01:00:00+09:00,183.87400,183.99400,183.76300,183.93600,40796,183.23251,183.33727,183.93095,53.31157,52.78307,,,,
2026-03-24T02:00:00+09:00,183.93600,183.96800,183.80000,183.82300,28960,183.23311,183.33991,183.92915,50.60125,51.91673,,,,
2026-03-24T03:00:00+09:00,183.82300,183.95300,183.73100,183.91600,25733,183.23406,183.34361,183.91910,52.73117,51.23420,,,,
2026-03-24T04:00:00+09:00,183.91600,183.98900,183.82800,183.97500,16651,183.23508,183.34883,183.91740,54.08376,50.82847,,,,
2026-03-24T05:00:00+09:00,183.97500,184.02700,183.89800,183.97000,7126,183.23638,183.35452,183.90935,53.94289,50.88500,,,,
2026-03-24T06:00:00+09:00,183.97000,183.97600,183.82100,183.94900,3177,183.23761,183.36245,183.89330,53.31476,50.71670,,,,
2026-03-24T07:00:00+09:00,183.94900,183.95500,183.85200,183.88600,5309,183.23810,183.36980,183.87765,51.38180,50.75037,,,,
2026-03-24T08:00:00+09:00,183.88600,183.97700,183.81900,183.96700,12283,183.23940,183.38184,183.86990,53.70578,51.78102,,,,
2026-03-24T09:00:00+09:00,183.96700,183.98400,183.63700,183.75900,32610,183.23926,183.39055,183.85230,47.43533,52.44920,,,,
2026-03-24T10:00:00+09:00,183.75900,183.78900,183.62200,183.71100,31425,183.23881,183.39924,183.83535,46.09775,52.29659,,,,
2026-03-24T11:00:00+09:00,183.71100,183.84500,183.69400,183.82800,22909,183.23842,183.40755,183.83295,49.81261,51.76658,,,,
2026-03-24T12:00:00+09:00,183.82800,183.86400,183.72400,183.85700,15105,183.23795,183.41449,183.82785,50.71919,51.75285,,,,
2026-03-24T13:00:00+09:00,183.85700,183.87600,183.77700,183.84100,12676,183.23794,183.42252,183.82865,50.18060,51.38001,,,,
2026-03-24T14:00:00+09:00,183.84100,183.86200,183.74800,183.74900,21290,183.23747,183.42812,183.84640,47.08450,51.02878,,,,
2026-03-24T15:00:00+09:00,183.74900,183.86900,183.73000,183.84700,24413,183.23852,183.43703,183.87180,50.58223,50.83383,,,,
2026-03-24T16:00:00+09:00,183.84700,184.05800,183.82500,183.98900,31986,183.24034,183.44868,183.88785,55.20285,51.16251,,,,
2026-03-24T17:00:00+09:00,183.98900,183.98900,183.66900,183.85000,33817,183.24182,183.45824,183.87735,50.24990,50.98528,,,,
2026-03-24T18:00:00+09:00,183.85000,183.98100,183.75000,183.92800,26699,183.24402,183.46945,183.88375,52.80866,50.89420,,,,
2026-03-24T19:00:00+09:00,183.92800,184.00900,183.88600,183.95300,24273,183.24611,183.49056,183.88040,53.63182,50.87198,,,,
