time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-25T06:00:00+09:00,0.78816,0.78821,0.78713,0.78713,583,0.78835,0.78848,0.78887,42.20795,54.45372,,,,
2026-03-25T07:00:00+09:00,0.78713,0.78846,0.78713,0.78792,2174,0.78838,0.78847,0.78885,46.10977,54.38392,,,,
2026-03-25T08:00:00+09:00,0.78792,0.78835,0.78774,0.78804,3479,0.78841,0.78846,0.78883,46.69845,54.52780,,,,
2026-03-25T09:00:00+09:00,0.78804,0.78813,0.78699,0.78747,8737,0.78843,0.78845,0.78877,44.22710,54.19117,,,,
2026-03-25T10:00:00+09:00,0.78747,0.78832,0.78720,0.78822,7797,0.78844,0.78846,0.78876,48.11774,54.09627,,,,
2026-03-25T11:00:00+09:00,0.78822,0.78939,0.78814,0.78930,4946,0.78847,0.78847,0.78882,53.18245,53.86716,,,,
2026-03-25T12:00:00+09:00,0.78930,0.78943,0.78897,0.78928,3908,0.78849,0.78847,0.78897,53.07912,53.27042,,,,
2026-03-25T13:00:00+09:00,0.78928,0.78969,0.78900,0.78943,3853,0.78851,0.78848,0.78909,53.80410,52.76653,,,,
2026-03-25T14:00:00+09:00,0.78943,0.79003,0.78943,0.78991,3781,0.78853,0.78850,0.78926,56.13956,52.21426,,,,
2026-03-25T15:00:00+09:00,0.78991,0.79019,0.78941,0.78971,4439,0.78855,0.78851,0.78937,54.89428,51.69440,,,,
2026-03-25T16:00:00+09:00,0.78971,0.79063,0.78916,0.78994,8029,0.78857,0.78852,0.78949,56.10027,51.22002,,,,
2026-03-25T17:00:00+09:00,0.78994,0.79082,0.78833,0.78921,11200,0.78859,0.78852,0.78949,51.40264,50.59713,,,,
2026-03-25T18:00:00+09:00,0.78921,0.79061,0.78899,0.78995,8894,0.78861,0.78852,0.78946,55.47298,50.54997,,,,
2026-03-25T19:00:00+09:00,0.78995,0.78997,0.78904,0.78906,7339,0.78863,0.78852,0.78938,50.04406,50.82003,,,,
2026-03-25T20:00:00+09:00,0.78906,0.78937,0.78852,0.78878,7570,0.78865,0.78852,0.78925,48.43797,51.26504,,,,
2026-03-25T21:00:00+09:00,0.78878,0.79008,0.78818,0.78963,12694,0.78867,0.78853,0.78918,53.33421,51.78107,,,,
2026-03-25T22:00:00+09:00,0.78963,0.79170,0.78915,0.79154,12422,0.78869,0.78857,0.78919,62.05386,52.87788,,,,
2026-03-25T23:00:00+09:00,0.79154,0.79206,0.79016,0.79045,12388,0.78871,0.78860,0.78917,55.66187,53.69465,,,,
2026-03-26T00:00:00+09:00,0.79045,0.79224,0.79034,0.79179,11768,0.78873,0.78867,0.78925,60.98279,54.61358,,,,
2026-03-26T01:00:00+09:00,0.79179,0.79245,0.79103,0.79170,10829,0.78875,0.78874,0.78942,60.45800,55.13326,,,,
2026-03-26T02:00:00+09:00,0.79170,0.79181,0.79061,0.79106,8168,0.78877,0.78877,0.78962,56.72002,55.39333,,,,
2026-03-26T03:00:00+09:00,0.79106,0.79206,0.79086,0.79177,6088,0.78878,0.78880,0.78981,59.69705,55.81425,,,,
2026-03-26T04:00:00+09:00,0.79177,0.79211,0.79153,0.79161,5495,0.78880,0.78883,0.78999,58.71687,55.99835,,,,
2026-03-26T05:00:00+09:00,0.79161,0.79204,0.79085,0.79085,2282,0.78881,0.78887,0.79016,54.16733,55.94642,,,,
2026-03-26T06:00:00+09:00,0.79085,0.79144,0.79085,0.79120,1448,0.78883,0.78890,0.79031,55.86339,55.92950,,,,
2026-03-26T07:00:00+09:00,0.79120,0.79178,0.79120,0.79154,1159,0.78885,0.78894,0.79042,57.50839,56.36563,,,,
2026-03-26T08:00:00+09:00,0.79154,0.79165,0.79141,0.79157,1734,0.78888,0.78899,0.79054,57.65835,56.52172,,,,
2026-03-26T09:00:00+09:00,0.79157,0.79222,0.79134,0.79188,4383,0.78889,0.78905,0.79066,59.25836,57.17989,,,,
2026-03-26T10:00:00+09:00,0.79188,0.79203,0.79138,0.79193,5079,0.78890,0.78911,0.79076,59.52403,57.97175,,,,
2026-03-26T11:00:00+09:00,0.79193,0.79237,0.79175,0.79224,3730,0.78892,0.78917,0.79089,61.21281,58.53451,,,,
2026-03-26T12:00:00+09:00,0.79224,0.79231,0.79148,0.79174,3311,0.78893,0.78921,0.79098,57.07639,58.17897,,,,
2026-03-26T13:00:00+09:00,0.79174,0.79181,0.79140,0.79161,2296,0.78893,0.78925,0.79110,56.01652,58.20431,,,,
2026-03-26T14:00:00+09:00,0.79161,0.79229,0.79142,0.79229,3842,0.78894,0.78929,0.79121,60.18168,58.14708,,,,
2026-03-26T15:00:00+09:00,0.79229,0.79270,0.79179,0.79198,5130,0.78894,0.78933,0.79136,57.50801,57.93637,,,,
2026-03-26T16:00:00+09:00,0.79198,0.79293,0.79196,0.79236,5951,0.78896,0.78938,0.79154,59.86201,58.16080,,,,
2026-03-26T17:00:00+09:00,0.79236,0.79280,0.79148,0.79155,7463,0.78896,0.78940,0.79163,53.10822,57.69017,,,,
2026-03-26T18:00:00+09:00,0.79155,0.79257,0.79133,0.79202,6358,0.78898,0.78943,0.79166,56.19641,57.51014,,,,
2026-03-26T19:00:00+09:00,0.79202,0.79226,0.79141,0.79193,6066,0.78899,0.78946,0.79173,55.44342,57.60129,,,,
2026-03-26T20:00:00+09:00,0.79193,0.79367,0.79175,0.79360,5785,0.78901,0.78949,0.79182,64.85392,58.24347,,,,
2026-03-26T21:00:00+09:00,0.79360,0.79368,0.79284,0.79305,7229,0.78903,0.78950,0.79189,60.33436,58.44532,,,,
2026-03-26T22:00:00+09:00,0.79305,0.79360,0.79281,0.79322,9788,0.78905,0.78949,0.79200,61.23362,58.70070,,,,
2026-03-26T23:00:00+09:00,0.79322,0.79365,0.79240,0.79284,12939,0.78906,0.78953,0.79205,58.06476,58.61544,,,,
2026-03-27T00:00:00+09:00,0.79284,0.79429,0.79276,0.79352,10902,0.78907,0.78964,0.79215,61.86768,58.78284,,,,
2026-03-27T01:00:00+09:00,0.79352,0.79459,0.79339,0.79439,7661,0.78909,0.78974,0.79232,66.10307,59.13215,,,,
2026-03-27T02:00:00+09:00,0.79439,0.79501,0.79427,0.79499,5588,0.78912,0.78987,0.79251,68.68623,59.96142,,,,
2026-03-27T03:00:00+09:00,0.79499,0.79526,0.79474,0.79485,4395,0.78914,0.78996,0.79268,67.39565,60.77422,,,,
2026-03-27T04:00:00+09:00,0.79485,0.79571,0.79479,0.79570,4151,0.78918,0.79007,0.79288,70.96298,61.54431,,,,
2026-03-27T05:00:00+09:00,0.79570,0.79591,0.79310,0.79454,13467,0.78921,0.79017,0.79302,61.13272,61.80322,,,,
2026-03-27T06:00:00+09:00,0.79454,0.79520,0.79344,0.79368,5565,0.78924,0.79029,0.79311,55.04473,61.45913,,,,
2026-03-27T07:00:00+09:00,0.79368,0.79469,0.79368,0.79439,1994,0.78928,0.79040,0.79321,58.70136,61.85864,,,,
2026-03-27T08:00:00+09:00,0.79439,0.79479,0.79436,0.79477,1974,0.78931,0.79051,0.79336,60.55083,62.16967,,,,
2026-03-27T09:00:00+09:00,0.79477,0.79561,0.79446,0.79506,6964,0.78935,0.79064,0.79354,61.95123,62.63451,,,,
2026-03-27T10:00:00+09:00,0.79506,0.79512,0.79459,0.79467,5694,0.78938,0.79075,0.79366,58.92193,62.21080,,,,
2026-03-27T11:00:00+09:00,0.79467,0.79507,0.79450,0.79504,3791,0.78941,0.79086,0.79381,60.87650,62.24952,,,,
2026-03-27T12:00:00+09:00,0.79504,0.79562,0.79495,0.79548,4022,0.78946,0.79096,0.79396,63.12362,62.38452,,,,
2026-03-27T13:00:00+09:00,0.79548,0.79567,0.79515,0.79528,3944,0.78949,0.79105,0.79415,61.39738,62.62256,,,,
2026-03-27T14:00:00+09:00,0.79528,0.79584,0.79485,0.79542,6266,0.78954,0.79115,0.79432,62.17711,62.64467,,,,
2026-03-27T15:00:00+09:00,0.79542,0.79592,0.79511,0.79589,5088,0.78958,0.79125,0.79452,64.75122,62.54811,,,,
2026-03-27T16:00:00+09:00,0.79589,0.79692,0.79589,0.79678,6245,0.78963,0.79135,0.79468,69.04709,62.57388,,,,
2026-03-27T17:00:00+09:00,0.79678,0.79683,0.79591,0.79654,8569,0.78967,0.79146,0.79485,66.68687,62.52325,,,,
2026-03-27T18:00:00+09:00,0.79654,0.79759,0.79631,0.79731,7611,0.78971,0.79159,0.79506,70.20575,62.46917,,,,
2026-03-27T19:00:00+09:00,0.79731,0.79760,0.79683,0.79752,7150,0.78976,0.79174,0.79529,71.10228,63.18128,,,,
2026-03-27T20:00:00+09:00,0.79752,0.79774,0.79694,0.79748,5934,0.78980,0.79187,0.79549,70.66609,64.29709,,,,
2026-03-27T21:00:00+09:00,0.79748,0.79799,0.79687,0.79700,6961,0.78984,0.79201,0.79562,65.47535,64.78095,,,,
2026-03-27T22:00:00+09:00,0.79700,0.79715,0.79554,0.79606,10316,0.78988,0.79213,0.79567,56.69284,64.50538,,,,
2026-03-27T23:00:00+09:00,0.79606,0.79692,0.79522,0.79663,9778,0.78992,0.79225,0.79576,60.18075,64.37891,,,,
2026-03-28T00:00:00+09:00,0.79663,0.79794,0.79641,0.79697,11734,0.78996,0.79235,0.79583,62.13951,64.60874,,,,
2026-03-28T01:00:00+09:00,0.79697,0.79718,0.79639,0.79683,9381,0.79001,0.79244,0.79594,60.81298,64.60420,,,,
2026-03-28T02:00:00+09:00,0.79683,0.79797,0.79635,0.79780,7093,0.79006,0.79253,0.79615,66.19729,64.82375,,,,
2026-03-28T03:00:00+09:00,0.79780,0.79871,0.79767,0.79857,5375,0.79012,0.79263,0.79636,69.75041,65.42040,,,,
2026-03-28T04:00:00+09:00,0.79857,0.79913,0.79852,0.79860,3691,0.79018,0.79273,0.79655,69.88324,65.97083,,,,
2026-03-28T05:00:00+09:00,0.79860,0.79932,0.79803,0.79818,3298,0.79023,0.79282,0.79670,65.54404,66.02746,,,,
2026-03-30T06:00:00+09:00,0.79818,0.79867,0.79716,0.79793,81,0.79029,0.79291,0.79687,63.03508,65.59803,,,,
2026-03-30T07:00:00+09:00,0.79793,0.79994,0.79793,0.79980,2590,0.79035,0.79304,0.79710,71.74696,65.95947,,,,
2026-03-30T08:00:00+09:00,0.79980,0.80008,0.79961,0.79981,4020,0.79042,0.79320,0.79732,71.78526,66.07229,,,,
2026-03-30T09:00:00+09:00,0.79981,0.79996,0.79846,0.79862,10469,0.79049,0.79335,0.79749,61.16134,65.36223,,,,
2026-03-30T10:00:00+09:00,0.79862,0.79895,0.79830,0.79883,6923,0.79056,0.79350,0.79766,62.22383,64.75921,,,,
2026-03-30T11:00:00+09:00,0.79883,0.79912,0.79839,0.79869,6608,0.79063,0.79364,0.79780,61.02526,64.44134,,,,
2026-03-30T12:00:00+09:00,0.79869,0.79879,0.79818,0.79868,5566,0.79070,0.79379,0.79789,60.93497,64.74435,,,,
2026-03-30T13:00:00+09:00,0.79868,0.79871,0.79821,0.79861,3943,0.79076,0.79393,0.79800,60.26284,64.75021,,,,
2026-03-30T14:00:00+09:00,0.79861,0.79896,0.79841,0.79857,4578,0.79084,0.79405,0.79806,59.85654,64.58715,,,,
2026-03-30T15:00:00+09:00,0.79857,0.79873,0.79791,0.79869,5636,0.79091,0.79417,0.79812,60.71231,64.57996,,,,
2026-03-30T16:00:00+09:00,0.79869,0.79999,0.79869,0.79979,6957,0.79098,0.79431,0.79823,67.54277,64.67606,,,,
2026-03-30T17:00:00+09:00,0.79979,0.80017,0.79955,0.80011,6050,0.79106,0.79445,0.79839,69.21931,64.63813,,,,
2026-03-30T18:00:00+09:00,0.80011,0.80041,0.79937,0.79961,5854,0.79113,0.79458,0.79857,63.68405,64.19533,,,,
2026-03-30T19:00:00+09:00,0.79961,0.79981,0.79909,0.79944,5216,0.79120,0.79471,0.79871,61.87242,63.93307,,,,
2026-03-30T20:00:00+09:00,0.79944,0.79984,0.79840,0.79983,9484,0.79127,0.79485,0.79885,64.37612,64.02886,,,,
2026-03-30T21:00:00+09:00,0.79983,0.80059,0.79954,0.79983,8108,0.79134,0.79498,0.79900,64.37612,63.50237,,,,
2026-03-30T22:00:00+09:00,0.79983,0.80033,0.79911,0.80025,10041,0.79142,0.79513,0.79912,67.07637,63.16602,,,,
2026-03-30T23:00:00+09:00,0.80025,0.80127,0.79978,0.79990,12437,0.79149,0.79528,0.79919,62.80414,63.28336,,,,
2026-03-31T00:00:00+09:00,0.79990,0.80066,0.79977,0.80007,9395,0.79156,0.79542,0.79926,64.00339,63.41047,,,,
2026-03-31T01:00:00+09:00,0.80007,0.80034,0.79986,0.80010,6013,0.79163,0.79553,0.79936,64.22262,63.63886,,,,
2026-03-31T02:00:00+09:00,0.80010,0.80061,0.79982,0.80043,6248,0.79170,0.79566,0.79948,66.63005,64.04565,,,,
2026-03-31T03:00:00+09:00,0.80043,0.80047,0.79945,0.79983,4772,0.79177,0.79577,0.79948,58.87319,63.94639,,,,
2026-03-31T04:00:00+09:00,0.79983,0.80028,0.79976,0.79980,3789,0.79184,0.79588,0.79948,58.50644,63.84995,,,,
2026-03-31T05:00:00+09:00,0.79980,0.79984,0.79829,0.79829,3582,0.79191,0.79598,0.79947,43.73747,62.63746,,,,
2026-03-31T06:00:00+09:00,0.79829,0.79932,0.79801,0.79905,1607,0.79196,0.79607,0.79948,50.50910,61.42077,,,,
2026-03-31T07:00:00+09:00,0.79905,0.79977,0.79888,0.79975,1229,0.79202,0.79618,0.79953,55.78735,60.46134,,,,
2026-03-31T08:00:00+09:00,0.79975,0.80010,0.79975,0.79989,2624,0.79207,0.79630,0.79959,56.78015,59.96821,,,,
2026-03-31T09:00:00+09:00,0.79989,0.80024,0.79872,0.79884,8647,0.79212,0.79640,0.79960,48.06303,58.98182,,,,
2026-03-31T10:00:00+09:00,0.79884,0.79911,0.79790,0.79837,7999,0.79217,0.79650,0.79959,44.75116,57.58004,,,,
2026-03-31T11:00:00+09:00,0.79837,0.79862,0.79823,0.79840,4730,0.79221,0.79659,0.79958,45.01162,56.19686,,,,
2026-03-31T12:00:00+09:00,0.79840,0.79888,0.79833,0.79877,3161,0.79224,0.79668,0.79953,48.25187,54.85225,,,,
2026-03-31T13:00:00+09:00,0.79877,0.79878,0.79849,0.79869,3158,0.79227,0.79677,0.79946,47.59877,53.76616,,,,
2026-03-31T14:00:00+09:00,0.79869,0.79925,0.79851,0.79910,4191,0.79230,0.79686,0.79943,51.24122,52.85457,,,,
2026-03-31T15:00:00+09:00,0.79910,0.80001,0.79909,0.79960,6292,0.79234,0.79696,0.79944,55.32005,52.21868,,,,
2026-03-31T16:00:00+09:00,0.79960,0.80022,0.79921,0.79992,6847,0.79238,0.79708,0.79944,57.75570,51.58479,,,,
2026-03-31T17:00:00+09:00,0.79992,0.80017,0.79944,0.79989,6240,0.79241,0.79718,0.79945,57.43957,51.48239,,,,
2026-03-31T18:00:00+09:00,0.79989,0.80063,0.79976,0.80045,5957,0.79246,0.79729,0.79946,61.65844,51.70753,,,,
2026-03-31T19:00:00+09:00,0.80045,0.80112,0.80031,0.80104,5189,0.79250,0.79741,0.79951,65.53476,53.26448,,,,
2026-03-31T20:00:00+09:00,0.80104,0.80113,0.79920,0.79953,11422,0.79254,0.79751,0.79949,51.25307,53.31762,,,,
2026-03-31T21:00:00+09:00,0.79953,0.80019,0.79926,0.80019,11400,0.79258,0.79762,0.79949,55.78827,53.31769,,,,
2026-03-31T22:00:00+09:00,0.80019,0.80060,0.79932,0.79976,9885,0.79262,0.79773,0.79946,52.36974,53.00266,,,,
2026-03-31T23:00:00+09:00,0.79976,0.80379,0.79914,0.80372,21801,0.79267,0.79786,0.79965,70.37415,54.59631
