time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-24T05:00:00+09:00,115.44800,115.48700,115.36900,115.36900,4796,116.20833,115.78405,115.86725,35.81600,41.72243,,,,
2026-03-24T06:00:00+09:00,115.36900,115.40600,115.28500,115.36800,1873,116.20196,115.76952,115.81905,35.78951,39.81025,,,,
2026-03-24T07:00:00+09:00,115.36800,115.40000,115.33000,115.36600,1688,116.19451,115.75491,115.77170,35.73258,38.48798,,,,
2026-03-24T08:00:00+09:00,115.36600,115.44400,115.32300,115.42300,3699,116.18780,115.74140,115.73030,38.72426,37.57423,,,,
2026-03-24T09:00:00+09:00,115.42300,115.49700,115.29900,115.39000,9449,116.18009,115.72856,115.68925,37.63205,36.47153,,,,
2026-03-24T10:00:00+09:00,115.39000,115.40600,115.30400,115.34000,11709,116.17211,115.71533,115.64585,35.97635,36.23373,,,,
2026-03-24T11:00:00+09:00,115.34000,115.39900,115.29200,115.37400,9390,116.16430,115.70161,115.60780,37.97477,36.16420,,,,
2026-03-24T12:00:00+09:00,115.37400,115.40700,115.31500,115.40000,5230,116.15627,115.68736,115.56610,39.52919,36.51581,,,,
2026-03-24T13:00:00+09:00,115.40000,115.42600,115.35500,115.40000,5184,116.14855,115.67447,115.53170,39.52919,36.59762,,,,
2026-03-24T14:00:00+09:00,115.40000,115.40900,115.28200,115.31000,7909,116.14098,115.66059,115.49550,35.91572,36.30294,,,,
2026-03-24T15:00:00+09:00,115.31000,115.36600,115.29000,115.34000,10580,116.13311,115.64781,115.45915,37.95182,36.29638,,,,
2026-03-24T16:00:00+09:00,115.34000,115.42900,115.33000,115.34700,13950,116.12507,115.63487,115.43990,38.44328,36.76215,,,,
2026-03-24T17:00:00+09:00,115.34700,115.41600,115.26500,115.40400,12763,116.11702,115.62241,115.42405,42.44115,37.80918,,,,
2026-03-24T18:00:00+09:00,115.40400,115.51100,115.37000,115.44800,9754,116.10940,115.61011,115.41745,45.38959,38.34610,,,,
2026-03-24T19:00:00+09:00,115.44800,115.59200,115.44500,115.55300,10197,116.10183,115.60504,115.41250,51.74241,39.48370,,,,
2026-03-24T20:00:00+09:00,115.55300,115.57500,115.43900,115.49600,11211,116.09413,115.60061,115.40310,48.44758,40.38785,,,,
2026-03-24T21:00:00+09:00,115.49600,115.59500,115.37400,115.55500,13499,116.08649,115.59607,115.39955,51.86434,41.54012,,,,
2026-03-24T22:00:00+09:00,115.55500,115.64500,115.44800,115.55200,17248,116.07895,115.59184,115.40620,51.67680,42.46530,,,,
2026-03-24T23:00:00+09:00,115.55200,115.63300,115.38500,115.44000,18575,116.07133,115.58684,115.41615,45.11728,42.99996,,,,
2026-03-25T00:00:00+09:00,115.44000,115.47300,115.33700,115.44000,16961,116.06408,115.58229,115.41575,45.11728,43.65289,,,,
2026-03-25T01:00:00+09:00,115.44000,115.46300,115.34200,115.39000,12232,116.05630,115.58299,115.41680,42.33503,43.96433,,,,
2026-03-25T02:00:00+09:00,115.39000,115.50600,115.39000,115.44600,16085,116.04921,115.58405,115.42070,46.32722,44.44991,,,,
2026-03-25T03:00:00+09:00,115.44600,115.49600,115.40900,115.44900,12984,116.04253,115.58619,115.42485,46.54074,44.95073,,,,
2026-03-25T04:00:00+09:00,115.44900,115.52800,115.40600,115.51000,9480,116.03625,115.59115,115.42920,50.82452,46.01565,,,,
2026-03-25T05:00:00+09:00,115.51000,115.58300,115.24200,115.30500,13689,116.02858,115.59548,115.42495,39.39854,46.11898,,,,
2026-03-25T06:00:00+09:00,115.30500,115.30500,115.16400,115.22800,1324,116.02047,115.59975,115.41935,36.11440,45.95263,,,,
2026-03-25T07:00:00+09:00,115.22800,115.32000,115.21200,115.30200,2718,116.01222,115.60691,115.41575,41.18819,45.86314,,,,
2026-03-25T08:00:00+09:00,115.30200,115.36800,115.29000,115.35000,2628,116.00440,115.61491,115.41325,44.27947,45.78384,,,,
2026-03-25T09:00:00+09:00,115.35000,115.44800,115.30700,115.32500,10007,115.99683,115.62132,115.40950,43.01140,45.16020,,,,
2026-03-25T10:00:00+09:00,115.32500,115.36800,115.28500,115.28500,9493,115.98857,115.62617,115.40825,40.98881,44.62743,,,,
2026-03-25T11:00:00+09:00,115.28500,115.34700,115.25100,115.30600,5445,115.97998,115.63068,115.40655,42.51711,43.95977,,,,
2026-03-25T12:00:00+09:00,115.30600,115.34100,115.27600,115.33100,4816,115.97191,115.63624,115.40575,44.36438,43.43745,,,,
2026-03-25T13:00:00+09:00,115.33100,115.40800,115.32300,115.35400,4381,115.96450,115.63927,115.40325,46.08113,43.50630,,,,
2026-03-25T14:00:00+09:00,115.35400,115.42700,115.35400,115.39800,5562,115.95755,115.64011,115.40075,49.30396,43.80535,,,,
2026-03-25T15:00:00+09:00,115.39800,115.43300,115.35500,115.40600,7214,115.95061,115.64084,115.39340,49.89042,44.34502,,,,
2026-03-25T16:00:00+09:00,115.40600,115.46000,115.36600,115.45700,8292,115.94386,115.64248,115.39145,53.57731,44.86288,,,,
2026-03-25T17:00:00+09:00,115.45700,115.48400,115.13200,115.16100,12671,115.93589,115.64051,115.37175,36.69977,44.15996,,,,
2026-03-25T18:00:00+09:00,115.16100,115.25000,115.13700,115.18700,9646,115.92765,115.63881,115.35350,38.53144,43.28188,,,,
2026-03-25T19:00:00+09:00,115.18700,115.23700,115.17000,115.19200,7882,115.91960,115.63655,115.34110,38.89761,43.24610,,,,
2026-03-25T20:00:00+09:00,115.19200,115.20600,115.11000,115.14600,8943,115.91113,115.63120,115.32640,36.72981,43.29006,,,,
2026-03-25T21:00:00+09:00,115.14600,115.35700,115.12300,115.35200,16063,115.90340,115.62556,115.32450,50.13290,43.92897,,,,
2026-03-25T22:00:00+09:00,115.35200,115.42200,115.32900,115.41200,15899,115.89632,115.62252,115.32280,53.23996,44.56900,,,,
2026-03-25T23:00:00+09:00,115.41200,115.49200,115.26000,115.30300,16455,115.88896,115.61759,115.31550,47.45528,44.88642,,,,
2026-03-26T00:00:00+09:00,115.30300,115.40000,115.23800,115.37700,16005,115.88228,115.61303,115.30885,51.32218,45.62452,,,,
2026-03-26T01:00:00+09:00,115.37700,115.38000,115.27200,115.32000,13510,115.87581,115.60572,115.30960,48.36939,46.04254,,,,
2026-03-26T02:00:00+09:00,115.32000,115.38400,115.29800,115.32300,11040,115.86909,115.59808,115.31435,48.53721,46.34060,,,,
2026-03-26T03:00:00+09:00,115.32300,115.44500,115.31800,115.42600,9146,115.86352,115.59080,115.32055,54.05861,46.91042,,,,
2026-03-26T04:00:00+09:00,115.42600,115.45400,115.39300,115.41500,7281,115.85780,115.58117,115.32380,53.39969,47.20297,,,,
2026-03-26T05:00:00+09:00,115.41500,115.50800,115.41100,115.45700,4121,115.85367,115.57184,115.33040,55.62382,47.61250,,,,
2026-03-26T06:00:00+09:00,115.45700,115.46800,115.37500,115.40500,2115,115.84950,115.56263,115.33640,52.29586,47.52097,,,,
2026-03-26T07:00:00+09:00,115.40500,115.45300,115.39300,115.40900,799,115.84546,115.55317,115.34155,52.53113,48.65178,,,,
2026-03-26T08:00:00+09:00,115.40900,115.42000,115.36600,115.38300,2305,115.84165,115.54496,115.34415,50.77811,49.52654,,,,
2026-03-26T09:00:00+09:00,115.38300,115.42700,115.32300,115.37600,6606,115.83742,115.53545,115.34525,50.29151,50.34039,,,,
2026-03-26T10:00:00+09:00,115.37600,115.43700,115.33700,115.37700,8214,115.83329,115.52649,115.34420,50.36469,51.31431,,,,
2026-03-26T11:00:00+09:00,115.37700,115.38200,115.32600,115.37300,4807,115.82849,115.51701,115.34255,50.04732,51.30820,,,,
2026-03-26T12:00:00+09:00,115.37300,115.41300,115.34500,115.38700,5498,115.82388,115.50552,115.33905,51.20626,51.16293,,,,
