time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-13T05:00:00+09:00,99.71900,99.75900,99.70700,99.74800,0,99.04361,99.06975,99.51205,72.12509,64.23305,,,,
2026-03-13T06:00:00+09:00,99.75100,99.75400,99.73100,99.73700,0,99.05027,99.07724,99.53065,70.93204,65.17051,,,,
2026-03-13T07:00:00+09:00,99.74100,99.75300,99.72300,99.74300,0,99.05557,99.08843,99.54430,71.21176,65.96215,,,,
2026-03-13T08:00:00+09:00,99.69200,99.69500,99.66000,99.66900,0,99.06094,99.10097,99.55415,63.14132,66.69020,,,,
2026-03-13T09:00:00+09:00,99.67000,99.67500,99.59600,99.62800,0,99.06679,99.11312,99.55970,59.14206,67.06273,,,,
2026-03-13T10:00:00+09:00,99.63000,99.71000,99.58600,99.69700,0,99.07261,99.12605,99.57075,63.34931,67.72284,,,,
2026-03-13T11:00:00+09:00,99.69300,99.74700,99.64700,99.72000,0,99.07930,99.13745,99.58690,64.65579,67.93511,,,,
2026-03-13T12:00:00+09:00,99.72000,99.79500,99.70600,99.75700,0,99.08534,99.15052,99.60665,66.71155,67.97767,,,,
2026-03-13T13:00:00+09:00,99.75800,99.85600,99.75800,99.82000,0,99.09169,99.16384,99.62730,69.91973,68.07802,,,,
2026-03-13T14:00:00+09:00,99.82600,99.84000,99.78500,99.83300,0,99.09800,99.17644,99.65375,70.55045,68.18071,,,,
2026-03-13T15:00:00+09:00,99.83500,99.95700,99.81000,99.95400,0,99.10503,99.19023,99.68540,75.66501,68.62363,,,,
2026-03-13T16:00:00+09:00,99.95700,100.16600,99.95100,100.13500,0,99.11309,99.20688,99.72595,80.98493,69.43180,,,,
2026-03-13T17:00:00+09:00,100.13900,100.29900,100.12700,100.20200,0,99.12161,99.22539,99.76285,82.50921,70.13045,,,,
2026-03-13T18:00:00+09:00,100.20300,100.20300,100.09700,100.17700,0,99.12992,99.24487,99.79335,79.93437,70.77376,,,,
2026-03-13T19:00:00+09:00,100.17800,100.19700,100.05500,100.14800,0,99.13792,99.26659,99.81925,76.93511,71.11733,,,,
2026-03-13T20:00:00+09:00,100.15000,100.18100,100.05700,100.07000,0,99.14513,99.28541,99.84045,69.39323,71.00742,,,,
2026-03-13T21:00:00+09:00,100.07200,100.12500,99.94300,100.02900,0,99.15164,99.30421,99.85915,65.74492,70.61693,,,,
2026-03-13T22:00:00+09:00,100.03000,100.06400,99.91000,99.98300,0,99.15806,99.32147,99.87530,61.81804,70.52241,,,,
2026-03-13T23:00:00+09:00,99.98800,100.18600,99.95400,100.17600,0,99.16454,99.34123,99.89725,69.93261,71.29316,,,,
2026-03-14T00:00:00+09:00,100.17300,100.36000,100.15600,100.31100,0,99.17090,99.36255,99.92685,74.08188,72.05977,,,,
2026-03-14T01:00:00+09:00,100.31000,100.36500,100.25900,100.32200,0,99.17671,99.38371,99.95555,74.39198,72.75522,,,,
2026-03-14T02:00:00+09:00,100.32600,100.37800,100.28800,100.32000,0,99.18187,99.40659,99.98470,74.21811,73.29140,,,,
2026-03-14T03:00:00+09:00,100.31900,100.39400,100.31500,100.36200,0,99.18754,99.42976,100.01565,75.51245,73.69088,,,,
2026-03-14T04:00:00+09:00,100.36400,100.47700,100.34900,100.45900,0,99.19440,99.45445,100.05515,78.23067,74.23947,,,,
2026-03-14T05:00:00+09:00,100.45900,100.54000,100.45300,100.49400,0,99.20057,99.47907,100.09845,79.13084,74.48703,,,,
2026-03-16T07:00:00+09:00,100.42700,100.48000,100.37000,100.39300,0,99.20543,99.49999,100.13325,70.12009,73.71097,,,,
2026-03-16T08:00:00+09:00,100.38600,100.41800,100.34600,100.35000,0,99.21035,99.51920,100.16475,66.64083,72.57751,,,,
2026-03-16T09:00:00+09:00,100.35200,100.35300,100.18800,100.19200,0,99.21563,99.53600,100.18650,55.70372,70.84675,,,,
2026-03-16T10:00:00+09:00,100.19300,100.31300,100.18100,100.23700,0,99.22068,99.55341,100.20735,57.82667,69.48186,,,,
2026-03-16T11:00:00+09:00,100.24000,100.27400,100.22900,100.26600,0,99.22681,99.57143,100.22900,59.18427,68.75265,,,,
2026-03-16T12:00:00+09:00,100.26100,100.28700,100.20800,100.23300,0,99.23271,99.58883,100.24295,56.93813,68.12359,,,,
2026-03-16T13:00:00+09:00,100.23500,100.30800,100.22700,100.30700,0,99.23917,99.60775,100.25155,60.55341,68.03326,,,,
2026-03-16T14:00:00+09:00,100.31000,100.34000,100.28600,100.32400,0,99.24549,99.62772,100.25765,61.35607,67.42065,,,,
2026-03-16T15:00:00+09:00,100.32800,100.40200,100.29800,100.34000,0,99.25193,99.64799,100.26580,62.13697,66.56744,,,,
2026-03-16T16:00:00+09:00,100.34300,100.46200,100.30900,100.37500,0,99.25845,99.66927,100.27715,63.85751,65.81498,,,,
2026-03-16T17:00:00+09:00,100.37900,100.38600,100.24600,100.25000,0,99.26379,99.68925,100.28615,54.35730,64.39635,,,,
2026-03-16T18:00:00+09:00,100.25300,100.27700,100.19100,100.21800,0,99.26892,99.70857,100.29560,52.21566,62.73230,,,,
2026-03-16T19:00:00+09:00,100.21700,100.23400,100.02900,100.04000,0,99.27333,99.72577,100.29845,42.24510,60.16190,,,,
2026-03-16T20:00:00+09:00,100.03900,100.06500,99.94000,99.99300,0,99.27792,99.74064,100.28930,40.06943,57.37180,,,,
2026-03-16T21:00:00+09:00,99.99100,100.04200,99.92000,100.03800,0,99.28218,99.75547,100.27565,43.09143,55.44118,,,,
2026-03-16T22:00:00+09:00,100.04200,100.04200,99.81500,99.82300,0,99.28535,99.76565,100.25070,34.21443,53.12501,,,,
2026-03-16T23:00:00+09:00,99.82600,99.97800,99.79900,99.91700,0,99.28965,99.77877,100.23055,40.03111,52.00554,,,,
2026-03-17T00:00:00+09:00,99.92100,99.98600,99.82900,99.94500,0,99.29441,99.79104,100.20970,41.68513,50.85257,,,,
2026-03-17T01:00:00+09:00,99.94500,100.01600,99.85300,99.90200,0,99.29836,99.80101,100.18185,39.86661,49.47274,,,,
2026-03-17T02:00:00+09:00,99.90300,99.92900,99.81400,99.91000,0,99.30278,99.81223,100.15265,40.38766,48.29056,,,,
2026-03-17T03:00:00+09:00,99.91200,99.91200,99.66400,99.71200,0,99.30702,99.81997,100.11860,32.81008,46.30889,,,,
2026-03-17T04:00:00+09:00,99.71100,99.80900,99.66000,99.79700,0,99.31178,99.82695,100.09095,38.17297,44.65296,,,,
2026-03-17T05:00:00+09:00,99.79900,99.82700,99.77500,99.81000,0,99.31635,99.83477,100.07185,38.97522,42.99855,,,,
2026-03-17T06:00:00+09:00,99.80700,99.81300,99.78400,99.80200,0,99.32093,99.84248,100.05010,38.64291,41.19750,,,,
2026-03-17T07:00:00+09:00,99.80100,99.82400,99.79600,99.82200,0,99.32540,99.85037,100.02790,40.01973,40.17339,,,,
2026-03-17T08:00:00+09:00,99.86300,99.87600,99.84500,99.85900,0,99.33066,99.85896,100.00920,42.58648,39.48559,,,,
2026-03-17T09:00:00+09:00,99.86000,99.94400,99.85800,99.92000,0,99.33626,99.86768,99.98985,46.64062,39.79956,,,,
