time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-18T18:15:00+09:00,183.33200,183.41200,183.33000,183.37300,0,183.10744,183.35849,183.23685,57.09613,42.93589,,,,
2026-03-18T18:30:00+09:00,183.37300,183.38400,183.31600,183.37200,0,183.11433,183.35939,183.24005,57.01301,44.65664,,,,
2026-03-18T18:45:00+09:00,183.37200,183.42100,183.37100,183.38200,0,183.12124,183.36039,183.24305,57.67653,46.32752,,,,
2026-03-18T19:00:00+09:00,183.38200,183.53100,183.38000,183.51100,0,183.12824,183.36301,183.25790,65.14956,48.21334,,,,
2026-03-18T19:15:00+09:00,183.51100,183.55300,183.46300,183.46500,0,183.13436,183.36497,183.26945,61.01254,49.56178,,,,
2026-03-18T19:30:00+09:00,183.46500,183.50300,183.41900,183.48600,0,183.14035,183.36769,183.28030,62.19285,50.57117,,,,
2026-03-18T19:45:00+09:00,183.48600,183.53200,183.47000,183.52200,0,183.14611,183.37120,183.29385,64.19407,51.88809,,,,
2026-03-18T20:00:00+09:00,183.52200,183.57900,183.50800,183.56300,0,183.15193,183.37593,183.31260,66.37692,54.45264,,,,
2026-03-18T20:15:00+09:00,183.56300,183.64100,183.47000,183.48100,0,183.15729,183.37845,183.32680,58.67284,56.65613,,,,
2026-03-18T20:30:00+09:00,183.48100,183.61100,183.46600,183.59300,0,183.16340,183.38332,183.34510,64.69946,58.19252,,,,
2026-03-18T20:45:00+09:00,183.59300,183.63700,183.55400,183.58800,0,183.16923,183.38788,183.36195,64.24901,59.85176,,,,
2026-03-18T21:00:00+09:00,183.58800,183.62600,183.51500,183.55800,0,183.17444,183.39068,183.37500,61.48314,60.65604,,,,
2026-03-18T21:15:00+09:00,183.55800,183.57600,183.45300,183.45300,0,183.17795,183.39176,183.38385,52.89952,60.52075,,,,
2026-03-18T21:30:00+09:00,183.45300,183.61300,183.45000,183.55900,0,183.18248,183.39328,183.40820,59.10637,60.84442,,,,
2026-03-18T21:45:00+09:00,183.55900,183.58900,183.46700,183.50700,0,183.18645,183.39356,183.43265,55.25927,60.71322,,,,
2026-03-18T22:00:00+09:00,183.50700,183.56500,183.42900,183.44800,0,183.19019,183.39255,183.44635,51.18826,60.29717,,,,
2026-03-18T22:15:00+09:00,183.44800,183.54700,183.38100,183.54500,0,183.19430,183.39299,183.46670,56.82048,60.23602,,,,
2026-03-18T22:30:00+09:00,183.54500,183.63300,183.48800,183.55800,0,183.19845,183.39341,183.48155,57.52780,59.69161,,,,
2026-03-18T22:45:00+09:00,183.55800,183.68300,183.52800,183.68300,0,183.20353,183.39553,183.49895,63.68734,59.88267,,,,
2026-03-18T23:00:00+09:00,183.68300,183.82300,183.56300,183.60200,0,183.20830,183.39744,183.51245,57.83421,59.57133,,,,
2026-03-18T23:15:00+09:00,183.60200,183.63800,183.52300,183.57400,0,183.21302,183.39884,183.52250,55.92098,58.98040,,,,
2026-03-18T23:30:00+09:00,183.57400,183.68300,183.55600,183.67100,0,183.21867,183.40156,183.53745,60.76350,58.57944,,,,
2026-03-18T23:45:00+09:00,183.67100,183.71700,183.61600,183.62500,0,183.22386,183.40345,183.54960,57.53541,58.49820,,,,
2026-03-19T00:00:00+09:00,183.62500,183.79700,183.62100,183.70700,0,183.22907,183.40644,183.55940,61.46542,58.26719,,,,
