time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-09T17:00:00+09:00,111.07800,111.10100,110.88200,110.88700,0,110.67826,110.74377,111.04955,46.23461,59.28987,,,,
2026-03-09T17:15:00+09:00,110.88700,110.92300,110.77100,110.77100,0,110.67898,110.75121,111.03880,40.93355,57.79633,,,,
2026-03-09T17:30:00+09:00,110.77100,110.88700,110.75100,110.82200,0,110.67996,110.75933,111.03085,43.97495,56.10339,,,,
2026-03-09T17:45:00+09:00,110.82200,110.93800,110.78400,110.92700,0,110.68146,110.76357,111.02420,49.71572,54.60882,,,,
2026-03-09T18:00:00+09:00,110.92700,110.96200,110.80800,110.90800,0,110.68398,110.76781,111.01650,48.74243,53.58018,,,,
2026-03-09T18:15:00+09:00,110.90800,111.09400,110.89900,111.06300,0,110.68775,110.77432,111.01600,56.26464,53.24170,,,,
2026-03-09T18:30:00+09:00,111.06300,111.30100,111.01100,111.15600,0,110.69151,110.78468,111.02225,60.05266,53.48352,,,,
2026-03-09T18:45:00+09:00,111.15600,111.19500,111.07300,111.14700,0,110.69438,110.79283,111.03065,59.51544,53.27875,,,,
2026-03-09T19:00:00+09:00,111.14700,111.19700,111.08600,111.13300,0,110.69559,110.80032,111.03150,58.63670,53.27869,,,,
2026-03-09T19:15:00+09:00,111.13300,111.17600,111.07600,111.10800,0,110.69754,110.80663,111.02690,57.01773,53.47012,,,,
2026-03-09T19:30:00+09:00,111.10800,111.18300,111.07200,111.17400,0,110.69992,110.81304,111.03065,60.14616,53.75274,,,,
2026-03-09T19:45:00+09:00,111.17400,111.22400,111.11100,111.17000,0,110.70221,110.82021,111.03575,59.86179,53.90740,,,,
2026-03-09T20:00:00+09:00,111.17000,111.26600,111.14500,111.21900,0,110.70469,110.82765,111.04655,62.21836,54.35458,,,,
2026-03-09T20:15:00+09:00,111.21900,111.27000,111.14600,111.15600,0,110.70676,110.83441,111.04775,57.54072,54.34682,,,,
2026-03-09T20:30:00+09:00,111.15600,111.24800,111.13000,111.16700,0,110.70873,110.84173,111.05240,58.13258,55.19667,,,,
2026-03-09T20:45:00+09:00,111.16700,111.22200,111.12600,111.14900,0,110.71031,110.84675,111.05970,56.73880,56.32562,,,,
2026-03-09T21:00:00+09:00,111.14900,111.21100,111.11700,111.20500,0,110.71134,110.85247,111.06790,59.95555,57.46709,,,,
2026-03-09T21:15:00+09:00,111.20500,111.21400,111.11200,111.17700,0,110.71274,110.85732,111.07315,57.64746,58.03364,,,,
2026-03-09T21:30:00+09:00,111.17700,111.20600,111.11800,111.14300,0,110.71418,110.86221,111.07800,54.88447,58.47236,,,,
2026-03-09T21:45:00+09:00,111.14300,111.18100,111.10000,111.17300,0,110.71546,110.86680,111.08275,56.84968,58.51415,,,,
2026-03-09T22:00:00+09:00,111.17300,111.28300,111.16200,111.24100,0,110.71711,110.87219,111.10045,60.99688,58.58159,,,,
2026-03-09T22:15:00+09:00,111.24100,111.26600,111.17000,111.25800,0,110.71829,110.87781,111.12480,61.98067,58.75768,,,,
2026-03-09T22:30:00+09:00,111.25800,111.30100,111.13300,111.21500,0,110.71962,110.88187,111.14445,57.99591,58.71191,,,,
2026-03-09T22:45:00+09:00,111.21500,111.29700,111.14100,111.24200,0,110.72082,110.88628,111.16020,59.74590,58.90678,,,,
2026-03-09T23:00:00+09:00,111.24200,111.38100,111.16400,111.28600,0,110.72208,110.89245,111.17910,62.48862,59.07410,,,,
2026-03-09T23:15:00+09:00,111.28600,111.48600,111.26200,111.41100,0,110.72456,110.89976,111.19650,68.95924,59.72392,,,,
2026-03-09T23:30:00+09:00,111.41100,111.49700,111.39000,111.44800,0,110.72770,110.90731,111.21110,70.57711,60.32097,,,,
2026-03-09T23:45:00+09:00,111.44800,111.50800,111.38900,111.41400,0,110.73028,110.91411,111.22445,67.11536,61.00487,,,,
2026-03-10T00:00:00+09:00,111.41400,111.45000,111.34700,111.41700,0,110.73316,110.92093,111.23865,67.26792,61.65740,,,,
2026-03-10T00:15:00+09:00,111.41700,111.46900,111.35400,111.42500,0,110.73639,110.92857,111.25450,67.69826,62.44022,,,,
2026-03-10T00:30:00+09:00,111.42500,111.42500,111.31900,111.38700,0,110.74023,110.93561,111.26515,63.43215,62.68854,,,,
2026-03-10T00:45:00+09:00,111.38700,111.43600,111.35000,111.36000,0,110.74265,110.94895,111.27465,60.51420,62.89331,,,,
2026-03-10T01:00:00+09:00,111.36000,111.43900,111.32600,111.43800,0,110.74577,110.96183,111.28560,65.45770,63.64854,,,,
2026-03-10T01:15:00+09:00,111.43800,111.54900,111.40500,111.49800,0,110.75013,110.97623,111.30270,68.70356,64.49525,,,,
2026-03-10T01:30:00+09:00,111.49800,111.52000,111.42200,111.49200,0,110.75504,110.99085,111.31895,68.01528,64.99656,,,,
2026-03-10T01:45:00+09:00,111.49200,111.51900,111.44600,111.50000,0,110.75985,111.00255,111.33650,68.46886,65.46000,,,,
2026-03-10T02:00:00+09:00,111.50000,111.50900,111.41500,111.46700,0,110.76572,111.01424,111.34960,64.41115,65.91824,,,,
2026-03-10T02:15:00+09:00,111.46700,111.46900,111.37500,111.39200,0,110.77149,111.02528,111.36035,56.25178,65.66866,,,,
2026-03-10T02:30:00+09:00,111.39200,111.42300,111.35700,111.38300,0,110.77642,111.03692,111.37235,55.34575,65.15845,,,,
2026-03-10T02:45:00+09:00,111.38300,111.43000,111.36800,111.37900,0,110.78151,111.04907,111.38265,54.92234,64.15582,,,,
2026-03-10T03:00:00+09:00,111.37900,111.43100,111.35900,111.40600,0,110.78668,111.06208,111.39090,57.29711,63.20724,,,,
2026-03-10T03:15:00+09:00,111.40600,111.47600,111.39600,111.46700,0,110.79295,111.07751,111.40135,62.14878,62.85249,,,,
2026-03-10T03:30:00+09:00,111.46700,111.54600,111.46100,111.53100,0,110.79955,111.09280,111.41715,66.45500,62.79442,,,,
2026-03-10T03:45:00+09:00,111.53100,111.57800,111.52900,111.54200,0,110.80662,111.10855,111.43215,67.14682,62.75503,,,,
2026-03-10T04:00:00+09:00,111.54200,111.59100,111.52700,111.58700,0,110.81362,111.12459,111.44720,69.88320,63.21582,,,,
2026-03-10T04:15:00+09:00,111.58700,111.75600,111.55700,111.72600,0,110.82149,111.14208,111.46295,76.41723,64.35175,,,,
2026-03-10T04:30:00+09:00,111.72600,111.73100,111.58100,111.63300,0,110.82821,111.15755,111.47220,66.08636,64.39666,,,,
2026-03-10T04:45:00+09:00,111.63300,111.63300,111.49200,111.59300,0,110.83507,111.17120,111.48115,62.19195,63.93154,,,,
2026-03-10T05:00:00+09:00,111.59300,111.63800,111.49600,111.50600,0,110.84141,111.18451,111.48560,54.64877,62.97679,,,,
2026-03-10T05:15:00+09:00,111.50600,111.59600,111.46800,111.58600,0,110.84847,111.19821,111.49365,59.51177,62.33700,,,,
2026-03-10T05:30:00+09:00,111.58600,111.60400,111.47100,111.59000,0,110.85552,111.21200,111.50380,59.74421,62.00365,,,,
2026-03-10T05:45:00+09:00,111.59000,111.60800,111.49900,111.49900,0,110.86212,111.22211,111.51075,52.37740,61.72691,,,,
2026-03-10T06:00:00+09:00,111.49900,111.52000,111.43500,111.49800,0,110.86818,111.23225,111.51375,52.30108,61.50943,,,,
2026-03-10T06:15:00+09:00,111.49800,111.52000,111.49400,111.51100,0,110.87420,111.24088,111.51440,53.25466,61.39031,,,,
2026-03-10T06:30:00+09:00,111.51100,111.58200,111.50000,111.58100,0,110.88003,111.24828,111.51885,58.11082,61.44843,,,,
2026-03-10T06:45:00+09:00,111.58100,111.60500,111.53500,111.55900,0,110.88552,111.25636,111.52180,56.13698,61.01902,,,,
2026-03-10T07:00:00+09:00,111.55900,111.66100,111.55900,111.66100,0,110.89177,111.26536,111.53150,62.49731,60.73633,,,,
2026-03-10T07:15:00+09:00,111.66100,111.69100,111.59400,111.67500,0,110.89806,111.27461,111.54565,63.28426,60.46043,,,,
2026-03-10T07:30:00+09:00,111.67500,111.67600,111.57700,111.59900,0,110.90402,111.28180,111.55645,56.36920,59.49514,,,,
2026-03-10T07:45:00+09:00,111.59900,111.63600,111.58800,111.62400,0,110.91041,111.28929,111.56870,57.99516,58.17928,,,,
2026-03-10T08:00:00+09:00,111.62400,111.64700,111.55900,111.63300,0,110.91661,111.29676,111.58005,58.59340,57.64407,,,,
2026-03-10T08:15:00+09:00,111.63300,111.70400,111.60200,111.65900,0,110.92314,111.30513,111.58965,60.35024,57.51252,,,,
2026-03-10T08:30:00+09:00,111.65900,111.66100,111.60300,111.62700,0,110.92947,111.31377,111.59445,57.13702,57.69025,,,,
2026-03-10T08:45:00+09:00,111.62700,111.63100,111.55300,111.58000,0,110.93571,111.31996,111.59635,52.69893,57.20362,,,,
2026-03-10T09:00:00+09:00,111.58000,111.58900,111.51000,111.53700,0,110.94106,111.32445,111.59385,48.95257,56.43279,,,,
2026-03-10T09:15:00+09:00,111.53700,111.60000,111.50800,111.59700,0,110.94655,111.33109,111.58740,53.87942,56.54008,,,,
2026-03-10T09:30:00+09:00,111.59700,111.59900,111.45000,111.52600,0,110.95197,111.33720,111.58205,47.97833,56.23131,,,,
2026-03-10T09:45:00+09:00,111.52600,111.53200,111.35700,111.41400,0,110.95684,111.34268,111.57310,40.45184,55.31682,,,,
2026-03-10T10:00:00+09:00,111.41400,111.50200,111.35300,111.35400,0,110.96091,111.34564,111.56550,37.09465,53.81567,,,,
2026-03-10T10:15:00+09:00,111.35400,111.43700,111.34200,111.41900,0,110.96513,111.35024,111.55715,42.64775,52.85215,,,,
2026-03-10T10:30:00+09:00,111.41900,111.42400,111.29000,111.34000,0,110.96901,111.35473,111.54465,38.23046,51.11880,,,,
2026-03-10T10:45:00+09:00,111.34000,111.46400,111.34000,111.45900,0,110.97355,111.36031,111.54265,47.11608,49.96393,,,,
2026-03-10T11:00:00+09:00,111.45900,111.53100,111.45400,111.51200,0,110.97774,111.36617,111.54335,50.52938,49.54680,,,,
2026-03-10T11:15:00+09:00,111.51200,111.52200,111.44900,111.47400,0,110.98189,111.37188,111.54150,48.13074,48.84220,,,,
2026-03-10T11:30:00+09:00,111.47400,111.50500,111.40000,111.41500,0,110.98558,111.37637,111.53320,44.59137,47.84206,,,,
2026-03-10T11:45:00+09:00,111.41500,111.41500,111.33200,111.38500,0,110.98885,111.38301,111.52450,42.86528,46.59313,,,,
2026-03-10T12:00:00+09:00,111.38500,111.46800,111.37500,111.43400,0,110.99185,111.39185,111.51315,46.50749,45.83388,,,,
2026-03-10T12:15:00+09:00,111.43400,111.49500,111.42200,111.42600,0,110.99471,111.39991,111.50070,45.99199,45.35481,,,,
2026-03-10T12:30:00+09:00,111.42600,111.44300,111.37500,111.39400,0,110.99749,111.40613,111.49045,43.89608,44.99363,,,,
2026-03-10T12:45:00+09:00,111.39400,111.47200,111.36100,111.45200,0,111.00068,111.41339,111.48185,48.47895,44.60788,,,,
2026-03-10T13:00:00+09:00,111.45200,111.47700,111.42100,111.46500,0,111.00386,111.41875,111.47345,49.47516,44.71480,,,,
2026-03-10T13:15:00+09:00,111.46500,111.48500,111.40200,111.43500,0,111.00674,111.42247,111.46225,47.20670,45.19729,,,,
2026-03-10T13:30:00+09:00,111.43500,111.46500,111.40200,111.40900,0,111.00961,111.42596,111.45135,45.26945,45.78121,,,,
2026-03-10T13:45:00+09:00,111.40900,111.43600,111.35600,111.40400,0,111.01233,111.42957,111.44255,44.88795,45.94122,,,,
2026-03-10T14:00:00+09:00,111.40400,111.44400,111.35700,111.36500,0,111.01484,111.43300,111.43395,41.92043,46.20479,,,,
2026-03-10T14:15:00+09:00,111.36500,111.38900,111.28800,111.34200,0,111.01718,111.43524,111.42120,40.23126,45.71302,,,,
2026-03-10T14:30:00+09:00,111.34200,111.38100,111.28600,111.33100,0,111.01949,111.43739,111.41145,39.41328,44.91901,,,,
2026-03-10T14:45:00+09:00,111.33100,111.57900,111.33100,111.55100,0,111.02314,111.44181,111.41830,57.86496,45.61431,,,,
2026-03-10T15:00:00+09:00,111.55100,111.65000,111.49100,111.64500,0,111.02672,111.44833,111.43285,63.04383,46.93234,,,,
2026-03-10T15:15:00+09:00,111.64500,111.78000,111.60800,111.78000,0,111.03067,111.45651,111.45090,68.94701,48.79532,,,,
2026-03-10T15:30:00+09:00,111.78000,111.82200,111.73500,111.77900,0,111.03465,111.46491,111.47285,68.85926,50.39188,,,,
2026-03-10T15:45:00+09:00,111.77900,111.78400,111.71500,111.74700,0,111.03867,111.47213,111.48725,65.96623,51.81861,,,,
2026-03-10T16:00:00+09:00,111.74700,111.87700,111.72900,111.87300,0,111.04325,111.48141,111.50530,71.11264,53.76265,,,,
2026-03-10T16:15:00+09:00,111.87300,111.96300,111.83400,111.93400,0,111.04796,111.49196,111.52830,73.22364,55.53013,,,,
2026-03-10T16:30:00+09:00,111.93400,111.96400,111.88500,111.94300,0,111.05227,111.50223,111.55470,73.53098,57.24840,,,,
2026-03-10T16:45:00+09:00,111.94300,111.97900,111.88800,111.89200,0,111.05664,111.51091,111.58005,68.71765,58.78490,,,,
2026-03-10T17:00:00+09:00,111.89200,111.90500,111.76200,111.77400,0,111.06038,111.51779,111.59705,59.08112,59.77145,,,,
2026-03-10T17:15:00+09:00,111.77400,112.00800,111.76300,111.99200,0,111.06525,111.52815,111.62535,68.00725,61.42282,,,,
2026-03-10T17:30:00+09:00,111.99200,111.99900,111.90500,111.99000,0,111.07005,111.53812,111.65515,67.86099,63.27572,,,,
2026-03-10T17:45:00+09:00,111.99000,112.03300,111.87500,111.89500,0,111.07470,111.54624,111.67730,61.13536,64.76887,,,,
2026-03-10T18:00:00+09:00,111.89500,112.05100,111.88400,112.01700,0,111.08029,111.55432,111.70490,65.82028,66.65509,,,,
2026-03-10T18:15:00+09:00,112.01700,112.03800,111.98400,111.99700,0,111.08622,111.56164,111.73300,64.44871,67.12535,,,,
2026-03-10T18:30:00+09:00,111.99700,112.13500,111.97300,112.12700,0,111.09225,111.57115,111.76890,68.97432,67.54896,,,,
2026-03-10T18:45:00+09:00,112.12700,112.17100,112.09500,112.13300,0,111.09809,111.58069,111.80535,69.16939,67.56484,,,,
2026-03-10T19:00:00+09:00,112.13300,112.27200,112.09700,112.25700,0,111.10505,111.59179,111.84995,72.95409,67.85733,,,,
2026-03-10T19:15:00+09:00,112.25700,112.27400,112.18900,112.27200,0,111.11263,111.60359,111.89645,73.37980,68.38687,,,,
2026-03-10T19:30:00+09:00,112.27200,112.30500,112.07700,112.21600,0,111.12038,111.61500,111.94070,69.01241,68.23686,,,,
2026-03-10T19:45:00+09:00,112.21600,112.22200,112.16500,112.18000,0,111.12883,111.62489,111.97215,66.28132,67.74098,,,,
2026-03-10T20:00:00+09:00,112.18000,112.25500,112.15100,112.19400,0,111.13722,111.63417,111.99960,66.83105,67.26241,,,,
2026-03-10T20:15:00+09:00,112.19400,112.26200,112.18500,112.23200,0,111.14555,111.64404,112.02220,68.33986,67.23542,,,,
2026-03-10T20:30:00+09:00,112.23200,112.29700,112.17200,112.29000,0,111.15404,111.65457,112.04775,70.54242,68.05409,,,,
2026-03-10T20:45:00+09:00,112.29000,112.40000,112.27200,112.35200,0,111.16243,111.66637,112.07800,72.72666,68.39119,,,,
2026-03-10T21:00:00+09:00,112.35200,112.37000,112.17500,112.29300,0,111.17035,111.67839,112.09900,67.59054,68.37187,,,,
2026-03-10T21:15:00+09:00,112.29300,112.39400,112.24900,112.30300,0,111.17828,111.69065,112.11745,68.00300,68.86242,,,,
2026-03-10T21:30:00+09:00,112.30300,112.41200,112.26100,112.37900,0,111.18761,111.70399,112.13925,71.02147,69.23393,,,,
2026-03-10T21:45:00+09:00,112.37900,112.41300,112.25000,112.28000,0,111.19671,111.71564,112.15865,62.72111,69.11053,,,,
2026-03-10T22:00:00+09:00,112.28000,112.32300,112.24100,112.26000,0,111.20544,111.72621,112.18295,61.16587,68.55279,,,,
2026-03-10T22:15:00+09:00,112.26000,112.37100,112.25200,112.34100,0,111.21413,111.73701,112.20040,64.95586,68.25182,,,,
2026-03-10T22:30:00+09:00,112.34100,112.37500,112.25900,112.31000,0,111.22264,111.74725,112.21640,62.44411,67.50111,,,,
2026-03-10T22:45:00+09:00,112.31000,112.32900,112.22400,112.28800,0,111.23103,111.75660,112.23605,60.65166,66.59195,,,,
2026-03-10T23:00:00+09:00,112.28800,112.39300,112.22600,112.31200,0,111.23937,111.76441,112.25080,61.93532,66.08645,,,,
2026-03-10T23:15:00+09:00,112.31200,112.40100,112.27900,112.34000,0,111.24810,111.77384,112.26795,63.43408,65.88307,,,,
2026-03-10T23:30:00+09:00,112.34000,112.57900,112.31300,112.57900,0,111.25847,111.78699,112.29055,73.15156,66.33454,,,,
2026-03-10T23:45:00+09:00,112.57900,112.70300,112.57400,112.68500,0,111.27066,111.80271,112.31815,76.17563,66.89423,,,,
2026-03-11T00:00:00+09:00,112.68500,112.72900,112.63700,112.68600,0,111.28268,111.81737,112.33960,76.20286,67.29855,,,,
2026-03-11T00:15:00+09:00,112.68600,112.74900,112.66200,112.69100,0,111.29388,111.83205,112.36055,76.34843,67.55725,,,,
2026-03-11T00:30:00+09:00,112.69100,112.71400,112.62000,112.68700,0,111.30625,111.84789,112.38410,75.94817,68.15422,,,,
2026-03-11T00:45:00+09:00,112.68700,112.72200,112.62400,112.67400,0,111.31855,111.86357,112.40880,74.57973,68.62399,,,,
2026-03-11T01:00:00+09:00,112.67400,112.67400,112.53400,112.58800,0,111.32845,111.87793,112.42850,66.09538,68.27213,,,,
2026-03-11T01:15:00+09:00,112.58800,112.61400,112.55500,112.58600,0,111.33843,111.89133,112.44620,65.90760,68.49973,,,,
2026-03-11T01:30:00+09:00,112.58600,112.68800,112.58100,112.66400,0,111.34887,111.90607,112.46490,69.54198,69.09803,,,,
2026-03-11T01:45:00+09:00,112.66400,112.69000,112.63700,112.65900,0,111.36027,111.91937,112.48025,69.03394,69.38932,,,,
2026-03-11T02:00:00+09:00,112.65900,112.75100,112.65500,112.71700,0,111.37118,111.93327,112.50145,71.62363,70.04500,,,,
2026-03-11T02:15:00+09:00,112.71700,112.84100,112.70500,112.81500,0,111.38240,111.94948,112.52705,75.37148,71.09641,,,,
2026-03-11T02:30:00+09:00,112.81500,112.82700,112.67300,112.70000,0,111.39272,111.96383,112.54310,64.59066,71.28608,,,,
2026-03-11T02:45:00+09:00,112.70000,112.81000,112.69600,112.77500,0,111.40313,111.97905,112.56785,67.82314,71.59958,,,,
2026-03-11T03:00:00+09:00,112.77500,112.84600,112.61700,112.61800,0,111.41306,111.99184,112.58575,56.24751,70.39215,,,,
2026-03-11T03:15:00+09:00,112.61800,112.75100,112.52700,112.70300,0,111.42327,112.00619,112.60385,60.20732,69.25156,,,,
2026-03-11T03:30:00+09:00,112.70300,112.76900,112.65000,112.67000,0,111.43338,112.02072,112.62185,58.01214,67.95222,,,,
2026-03-11T03:45:00+09:00,112.67000,112.72500,112.59500,112.60300,0,111.44330,112.03493,112.63760,53.72888,66.33654,,,,
2026-03-11T04:00:00+09:00,112.60300,112.63700,112.55300,112.61000,0,111.45249,112.04844,112.65250,54.11011,64.77668,,,,
2026-03-11T04:15:00+09:00,112.61000,112.63500,112.53200,112.54100,0,111.46131,112.06197,112.66255,49.75828,63.00372,,,,
2026-03-11T04:30:00+09:00,112.54100,112.61400,112.48600,112.55500,0,111.47002,112.07719,112.66135,50.62595,61.89876,,,,
2026-03-11T04:45:00+09:00,112.55500,112.57900,112.49800,112.50900,0,111.47869,112.09259,112.65255,47.71042,60.59896,,,,
2026-03-11T05:00:00+09:00,112.50900,112.56000,112.45100,112.52500,0,111.48717,112.10733,112.64450,48.81459,59.11843,,,,
2026-03-11T05:15:00+09:00,112.52500,112.52500,112.45100,112.51200,0,111.49554,112.12296,112.63555,47.92901,57.61094,,,,
2026-03-11T05:30:00+09:00,112.51200,112.52500,112.49100,112.51300,0,111.50393,112.13701,112.62685,48.00715,55.92405,,,,
2026-03-11T05:45:00+09:00,112.51300,112.53200,112.46100,112.47300,0,111.51174,112.14983,112.61680,45.09230,53.76125,,,,
2026-03-11T06:00:00+09:00,112.47300,112.52600,112.43800,112.49400,0,111.51965,112.16343,112.61210,46.91464,52.49867,,,,
2026-03-11T06:15:00+09:00,112.49400,112.53500,112.47200,112.48800,0,111.52798,112.17773,112.60720,46.44039,50.97133,,,,
2026-03-11T06:30:00+09:00,112.48800,112.49400,112.45200,112.47900,0,111.53606,112.19232,112.59795,45.69422,50.21753,,,,
2026-03-11T06:45:00+09:00,112.47900,112.49800,112.46700,112.47700,0,111.54403,112.20623,112.58885,45.51919,49.16838,,,,
2026-03-11T07:00:00+09:00,112.47700,112.51200,112.46700,112.49200,0,111.55197,112.22044,112.57760,47.15414,48.39280,,,,
2026-03-11T07:15:00+09:00,112.49200,112.51900,112.48500,112.49500,0,111.55992,112.23512,112.56160,47.49352,47.94742,,,,
2026-03-11T07:30:00+09:00,112.49500,112.52000,112.49100,112.50600,0,111.56819,112.24917,112.55190,48.79210,47.56756,,,,
2026-03-11T07:45:00+09:00,112.50600,112.56300,112.50100,112.53700,0,111.57658,112.26347,112.54000,52.36742,47.75393,,,,
2026-03-11T08:00:00+09:00,112.53700,112.57100,112.52100,112.56700,0,111.58762,112.27856,112.53745,55.59830,48.10910,,,,
2026-03-11T08:15:00+09:00,112.56700,112.56700,112.50700,112.55700,0,111.59804,112.29387,112.53015,54.27672,48.57812,,,,
2026-03-11T08:30:00+09:00,112.55700,112.56500,112.50200,112.51000,0,111.60850,112.30861,112.52215,48.44778,48.55192,,,,
2026-03-11T08:45:00+09:00,112.51000,112.57600,112.50400,112.55500,0,111.61930,112.32448,112.51975,53.58719,48.95607,,,,
2026-03-11T09:00:00+09:00,112.55500,112.67800,112.53800,112.60400,0,111.62921,112.34131,112.51945,58.44516,49.70165,,,,
2026-03-11T09:15:00+09:00,112.60400,112.73300,112.59300,112.71600,0,111.63984,112.35977,112.52820,66.95825,51.26350,,,,
2026-03-11T09:30:00+09:00,112.71600,112.76200,112.68300,112.73700,0,111.65070,112.37559,112.53730,68.27079,52.78894,,,,
2026-03-11T09:45:00+09:00,112.73700,112.86000,112.73600,112.79100,0,111.66211,112.39087,112.55140,71.41522,54.57286,,,,
2026-03-11T10:00:00+09:00,112.79100,112.96900,112.79100,112.96500,0,111.67459,112.40667,112.57340,78.72986,56.93255,,,,
2026-03-11T10:15:00+09:00,112.96500,113.02600,112.93300,113.01800,0,111.68753,112.42319,112.59870,80.37701,59.42239,,,,
2026-03-11T10:30:00+09:00,113.01800,113.16500,113.00600,113.14000,0,111.70168,112.44176,112.63005,83.53735,62.02119,,,,
2026-03-11T10:45:00+09:00,113.14000,113.18700,113.07500,113.16100,0,111.71557,112.45893,112.66445,84.01458,64.62984,,,,
2026-03-11T11:00:00+09:00,113.16100,113.18400,113.09500,113.11200,0,111.72932,112.47464,112.69535,78.31012,66.73827,,,,
2026-03-11T11:15:00+09:00,113.11200,113.20800,113.11000,113.16700,0,111.74324,112.49096,112.72930,79.95529,68.70883,,,,
2026-03-11T11:30:00+09:00,113.16700,113.27400,113.13800,113.27400,0,111.75754,112.50939,112.76905,82.70387,70.64494,,,,
2026-03-11T11:45:00+09:00,113.27400,113.53000,113.27000,113.39700,0,111.77216,112.53103,112.81505,85.21385,72.85474,,,,
2026-03-11T12:00:00+09:00,113.39700,113.44300,113.33700,113.36200,0,111.78612,112.54929,112.85855,81.58572,75.22173,,,,
2026-03-11T12:15:00+09:00,113.36200,113.37700,113.32800,113.34700,0,111.80032,112.56739,112.90115,80.01339,77.10932,,,,
2026-03-11T12:30:00+09:00,113.34700,113.42900,113.33300,113.40600,0,111.81456,112.58753,112.94615,81.52185,78.75765,,,,
2026-03-11T12:45:00+09:00,113.40600,113.50800,113.38900,113.48700,0,111.82921,112.60713,112.99365,83.37678,79.93040,,,,
2026-03-11T13:00:00+09:00,113.48700,113.60100,113.47300,113.58400,0,111.84343,112.62829,113.04450,85.28217,81.14550,,,,
2026-03-11T13:15:00+09:00,113.58400,113.60700,113.51100,113.59100,0,111.85770,112.64781,113.09620,85.41212,82.14528,,,,
2026-03-11T13:30:00+09:00,113.59100,113.62800,113.55200,113.57400,0,111.87125,112.66703,113.14940,83.48429,82.48488,,,,
2026-03-11T13:45:00+09:00,113.57400,113.62300,113.52200,113.54600,0,111.88385,112.68421,113.19895,80.27063,82.47729,,,,
2026-03-11T14:00:00+09:00,113.54600,113.57800,113.46700,113.46900,0,111.89643,112.70017,113.24220,72.05610,81.65720,,,,
2026-03-11T14:15:00+09:00,113.46900,113.47300,113.37900,113.44400,0,111.90872,112.71655,113.27860,69.56689,80.62522,,,,
2026-03-11T14:30:00+09:00,113.44400,113.45100,113.33000,113.34300,0,111.92053,112.73205,113.30890,60.47719,79.35144,,,,
2026-03-11T14:45:00+09:00,113.34300,113.46700,113.32400,113.46600,0,111.93256,112.74901,113.34265,66.25910,78.37314,,,,
2026-03-11T15:00:00+09:00,113.46600,113.47900,113.32900,113.39300,0,111.94421,112.76449,113.36405,60.59343,76.79382,,,,
2026-03-11T15:15:00+09:00,113.39300,113.41200,113.28300,113.31500,0,111.95542,112.77816,113.37890,55.16554,74.64751,,,,
2026-03-11T15:30:00+09:00,113.31500,113.36900,113.27900,113.30400,0,111.96679,112.79085,113.38710,54.42510,72.70747,,,,
2026-03-11T15:45:00+09:00,113.30400,113.35200,113.24700,113.33100,0,111.97855,112.80469,113.39560,55.98667,70.99127,,,,
2026-03-11T16:00:00+09:00,113.33100,113.44300,113.25600,113.40500,0,111.98999,112.81939,113.41025,60.02899,69.45607,,,,
2026-03-11T16:15:00+09:00,113.40500,113.43500,113.31700,113.35300,0,112.00076,112.83237,113.41955,56.12793,67.50972,,,,
2026-03-11T16:30:00+09:00,113.35300,113.36700,113.22200,113.29400,0,112.01173,112.84589,113.42055,51.99890,65.13235,,,,
2026-03-11T16:45:00+09:00,113.29400,113.39500,113.27100,113.34500,0,112.02312,112.86036,113.41795,55.07540,62.96544,,,,
2026-03-11T17:00:00+09:00,113.34500,113.50300,113.32300,113.49800,0,112.03559,112.87579,113.42475,62.78203,61.48671,,,,
2026-03-11T17:15:00+09:00,113.49800,113.54500,113.40300,113.45700,0,112.04722,112.89108,113.43025,59.82055,60.02599,,,,
2026-03-11T17:30:00+09:00,113.45700,113.48300,113.35300,113.36500,0,112.05867,112.90544,113.42820,53.69943,58.71480,,,,
2026-03-11T17:45:00+09:00,113.36500,113.47100,113.30700,113.43500,0,112.07083,112.92041,113.42560,57.28118,57.83725,,,,
2026-03-11T18:00:00+09:00,113.43500,113.46300,113.33700,113.39000,0,112.08258,112.93441,113.41590,54.36938,57.40097,,,,
2026-03-11T18:15:00+09:00,113.39000,113.41100,113.33600,113.35500,0,112.09399,112.94476,113.40410,52.14895,56.39311,,,,
2026-03-11T18:30:00+09:00,113.35500,113.43500,113.28800,113.29600,0,112.10524,112.95291,113.39020,48.54952,55.53283,,,,
2026-03-11T18:45:00+09:00,113.29600,113.34700,113.21800,113.25500,0,112.11613,112.96049,113.37565,46.16490,54.88992,,,,
2026-03-11T19:00:00+09:00,113.25500,113.38800,113.25500,113.38100,0,112.12860,112.96969,113.37125,53.69249,54.83759,,,,
2026-03-11T19:15:00+09:00,113.38100,113.40400,113.31900,113.34300,0,112.14146,112.97844,113.36620,51.36003,54.50712,,,,
2026-03-11T19:30:00+09:00,113.34300,113.41300,113.33800,113.40500,0,112.15437,112.98819,113.36930,54.80941,54.13429,,,,
2026-03-11T19:45:00+09:00,113.40500,113.40900,113.31800,113.36900,0,112.16658,112.99860,113.36445,52.48210,53.87388,,,,
