time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-02T16:15:00+09:00,114.87900,114.93900,114.86000,114.87100,0,114.22874,114.49525,114.70605,67.69515,67.68587,,,,
2026-03-02T16:30:00+09:00,114.87100,114.93200,114.84500,114.88900,0,114.23282,114.50689,114.72390,68.85100,68.70027,,,,
2026-03-02T16:45:00+09:00,114.88900,114.94000,114.86200,114.94000,0,114.23721,114.51759,114.74540,71.91691,69.61638,,,,
2026-03-02T17:00:00+09:00,114.94000,115.01900,114.90900,115.00900,0,114.24163,114.52911,114.76900,75.43917,70.52249,,,,
2026-03-02T17:15:00+09:00,115.00900,115.02800,114.87700,114.88300,0,114.24537,114.53877,114.78810,60.51346,70.33477,,,,
2026-03-02T17:30:00+09:00,114.88300,114.97700,114.87000,114.88500,0,114.24890,114.54780,114.80535,60.64655,69.86758,,,,
2026-03-02T17:45:00+09:00,114.88500,114.92100,114.78800,114.85200,0,114.25233,114.55727,114.82035,57.21944,68.95943,,,,
2026-03-02T18:00:00+09:00,114.85200,114.92600,114.82500,114.90600,0,114.25598,114.56641,114.83810,61.09385,68.26537,,,,
2026-03-02T18:15:00+09:00,114.90600,114.97500,114.85600,114.97100,0,114.25966,114.57608,114.85615,65.18149,67.82176,,,,
2026-03-02T18:30:00+09:00,114.97100,114.99400,114.90100,114.94000,0,114.26320,114.58443,114.86990,61.84425,66.88510,,,,
2026-03-02T18:45:00+09:00,114.94000,115.00800,114.90700,115.00100,0,114.26703,114.59263,114.88640,65.57883,66.12763,,,,
2026-03-02T19:00:00+09:00,115.00100,115.00600,114.94600,114.97500,0,114.27068,114.59988,114.89830,62.75923,65.30852,,,,
2026-03-02T19:15:00+09:00,114.97500,114.99000,114.92700,114.96200,0,114.27472,114.60743,114.90700,61.33914,64.91617,,,,
2026-03-02T19:30:00+09:00,114.96200,114.98500,114.91300,114.91700,0,114.27862,114.61383,114.91260,56.56759,64.04615,,,,
2026-03-02T19:45:00+09:00,114.91700,114.98500,114.91500,114.95100,0,114.28299,114.62008,114.91935,59.15302,63.43599,,,,
2026-03-02T20:00:00+09:00,114.95100,114.95900,114.91300,114.92800,0,114.28726,114.62651,114.92130,56.69439,62.56767,,,,
2026-03-02T20:15:00+09:00,114.92800,114.94100,114.89800,114.91200,0,114.29158,114.63227,114.92105,54.98234,61.35805,,,,
2026-03-02T20:30:00+09:00,114.91200,114.93100,114.89500,114.91600,0,114.29562,114.63832,114.92170,55.34539,59.92278,,,,
2026-03-02T20:45:00+09:00,114.91600,114.93000,114.87300,114.92300,0,114.29984,114.64371,114.92550,56.01393,59.60139,,,,
2026-03-02T21:00:00+09:00,114.92300,115.02700,114.92100,115.02100,0,114.30436,114.65073,114.93260,64.11407,59.84907,,,,
2026-03-02T21:15:00+09:00,115.02100,115.05800,114.98500,115.04800,0,114.30898,114.65865,114.94145,65.97324,60.47434,,,,
2026-03-02T21:30:00+09:00,115.04800,115.16100,115.04800,115.16100,0,114.31424,114.66757,114.95505,72.41457,61.28296,,,,
2026-03-02T21:45:00+09:00,115.16100,115.18400,115.11600,115.16800,0,114.31993,114.67633,114.96645,72.75859,61.82418,,,,
2026-03-02T22:00:00+09:00,115.16800,115.21400,115.13300,115.16800,0,114.32572,114.68540,114.97440,72.75859,62.60378,,,,
2026-03-02T22:15:00+09:00,115.16800,115.24600,115.16400,115.19500,0,114.33153,114.69473,114.99000,74.19804,63.21944,,,,
2026-03-02T22:30:00+09:00,115.19500,115.22900,115.15100,115.20400,0,114.33733,114.70457,115.00595,74.67835,64.07080,,,,
2026-03-02T22:45:00+09:00,115.20400,115.20800,115.10300,115.11300,0,114.34264,114.71363,115.01900,62.09227,64.12460,,,,
2026-03-02T23:00:00+09:00,115.11300,115.18900,115.07200,115.18700,0,114.34828,114.72433,115.03305,66.96767,64.86746,,,,
2026-03-02T23:15:00+09:00,115.18700,115.20600,115.11600,115.17800,0,114.35391,114.73476,115.04340,65.85827,65.34641,,,,
2026-03-02T23:30:00+09:00,115.17800,115.23700,115.12700,115.20800,0,114.35981,114.74491,115.05680,67.77466,66.13785,,,,
2026-03-02T23:45:00+09:00,115.20800,115.22000,115.12800,115.14600,0,114.36515,114.75428,115.06405,60.24809,66.51398,,,,
2026-03-03T00:00:00+09:00,115.14600,115.26800,115.14600,115.22300,0,114.37067,114.76471,115.07645,65.38887,67.23137,,,,
2026-03-03T00:15:00+09:00,115.22300,115.27500,115.19600,115.23100,0,114.37610,114.77551,115.08990,65.88253,67.93627,,,,
2026-03-03T00:30:00+09:00,115.23100,115.25200,115.14100,115.15800,0,114.38171,114.78432,115.10195,57.78343,67.48408,,,,
2026-03-03T00:45:00+09:00,115.15800,115.16900,115.05800,115.12700,0,114.38729,114.79361,115.11075,54.70777,66.67941,,,,
2026-03-03T01:00:00+09:00,115.12700,115.12700,115.01600,115.09200,0,114.39225,114.80360,115.11895,51.38239,65.17711,,,,
2026-03-03T01:15:00+09:00,115.09200,115.09500,114.93700,114.93700,0,114.39643,114.81044,115.12020,39.83456,62.82539,,,,
2026-03-03T01:30:00+09:00,114.93700,114.94600,114.80200,114.86400,0,114.40048,114.81737,115.11760,35.75849,60.18253,,,,
2026-03-03T01:45:00+09:00,114.86400,114.89900,114.84700,114.89200,0,114.40524,114.82357,115.11605,38.36367,57.62293,,,,
2026-03-03T02:00:00+09:00,114.89200,114.90300,114.83600,114.86900,0,114.40999,114.82961,115.10845,37.03509,54.93412,,,,
2026-03-03T02:15:00+09:00,114.86900,114.90000,114.85400,114.87900,0,114.41520,114.83584,115.10000,38.03979,53.21609,,,,
2026-03-03T02:30:00+09:00,114.87900,114.88100,114.77900,114.79500,0,114.41982,114.84171,115.08170,33.24151,50.80708,,,,
2026-03-03T02:45:00+09:00,114.79500,114.86200,114.78600,114.84200,0,114.42458,114.84665,115.06540,37.95717,48.81415,,,,
2026-03-03T03:00:00+09:00,114.84200,114.84800,114.79600,114.82900,0,114.42855,114.85075,115.04845,37.17497,46.62845,,,,
2026-03-03T03:15:00+09:00,114.82900,114.87200,114.81200,114.86100,0,114.43204,114.85473,115.03175,40.42920,45.21282,,,,
2026-03-03T03:30:00+09:00,114.86100,114.91000,114.85700,114.90300,0,114.43565,114.85893,115.01670,44.49312,43.72026,,,,
2026-03-03T03:45:00+09:00,114.90300,114.92100,114.87500,114.89700,0,114.43958,114.86287,115.00590,44.03100,42.15944,,,,
2026-03-03T04:00:00+09:00,114.89700,114.95300,114.88000,114.93700,0,114.44374,114.86944,114.99340,47.91493,41.45455,,,,
2026-03-03T04:15:00+09:00,114.93700,114.99500,114.93000,114.96400,0,114.44779,114.87535,114.98270,50.41615,41.14800,,,,
2026-03-03T04:30:00+09:00,114.96400,115.00300,114.94600,114.97000,0,114.45168,114.88100,114.97080,50.97951,41.11923,,,,
2026-03-03T04:45:00+09:00,114.97000,115.06000,114.97000,115.03100,0,114.45595,114.88648,114.96505,56.40289,42.30268,,,,
2026-03-03T05:00:00+09:00,115.03100,115.06200,114.98500,115.05200,0,114.46036,114.89324,114.95650,58.12066,43.89998,,,,
2026-03-03T05:15:00+09:00,115.05200,115.09800,115.03200,115.08600,0,114.46508,114.90075,114.94925,60.81280,45.50349,,,,
2026-03-03T05:30:00+09:00,115.08600,115.10400,115.01800,115.02600,0,114.46907,114.90817,114.94265,54.19229,46.72900,,,,
2026-03-03T05:45:00+09:00,115.02600,115.07500,114.99500,115.07500,0,114.47345,114.91572,114.94005,58.19500,48.16866,,,,
2026-03-03T06:00:00+09:00,115.07500,115.14200,115.06000,115.11900,0,114.47777,114.92449,114.94140,61.45228,50.18371,,,,
2026-03-03T06:15:00+09:00,115.11900,115.15400,115.11100,115.11700,0,114.48222,114.93229,114.95040,61.21879,51.84526,,,,
2026-03-03T06:30:00+09:00,115.11700,115.11700,115.01200,115.05800,0,114.48651,114.93960,114.96010,54.62501,53.09169,,,,
2026-03-03T06:45:00+09:00,115.05800,115.06300,114.99700,115.00300,0,114.49061,114.94581,114.96565,49.29478,53.72494,,,,
2026-03-03T07:15:00+09:00,115.00300,115.03700,115.00300,115.03400,0,114.49515,114.95292,114.97390,52.13009,54.27044,,,,
2026-03-03T07:30:00+09:00,115.03400,115.05100,114.93700,115.00200,0,114.49967,114.95908,114.98005,49.07926,54.63103,,,,
