time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-03T01:00:00+09:00,202.15200,202.15500,201.88900,201.99100,0,202.44246,203.11424,202.32310,29.94936,33.05584,,,,
2026-03-03T01:15:00+09:00,201.99100,202.06000,201.87000,201.94700,0,202.44379,203.09917,202.28940,28.97471,33.05256,,,,
2026-03-03T01:30:00+09:00,201.94700,201.96400,201.67700,201.68700,0,202.44409,203.08531,202.24255,24.00368,32.86662,,,,
2026-03-03T01:45:00+09:00,201.68700,201.99600,201.68700,201.95800,0,202.44602,203.06559,202.21455,36.27562,33.26184,,,,
2026-03-03T02:00:00+09:00,201.95800,202.09200,201.89500,202.02100,0,202.44884,203.04607,202.20155,38.75173,33.69153,,,,
2026-03-03T02:15:00+09:00,202.02100,202.08000,201.99900,202.02400,0,202.45165,203.02985,202.19375,38.87354,33.96553,,,,
2026-03-03T02:30:00+09:00,202.02400,202.04100,201.93700,201.98000,0,202.45420,203.01139,202.17915,37.68967,34.05052,,,,
2026-03-03T02:45:00+09:00,201.98000,202.20300,201.95500,202.16900,0,202.45670,202.99721,202.17065,45.38388,34.70185,,,,
2026-03-03T03:00:00+09:00,202.16900,202.17500,201.97500,202.02700,0,202.45816,202.97947,202.16150,41.26139,35.25342,,,,
2026-03-03T03:15:00+09:00,202.02700,202.07600,201.99400,202.06400,0,202.45946,202.96011,202.14990,42.72138,35.80531,,,,
2026-03-03T03:30:00+09:00,202.06400,202.07000,201.98000,201.98900,0,202.46092,202.93961,202.13245,40.52267,35.91179,,,,
2026-03-03T03:45:00+09:00,201.98900,202.00600,201.95800,201.98000,0,202.46209,202.91856,202.11215,40.25494,36.26489,,,,
2026-03-03T04:00:00+09:00,201.98000,202.00900,201.94100,201.95500,0,202.46266,202.89948,202.08910,39.47473,36.99653,,,,
2026-03-03T04:15:00+09:00,201.95500,201.99700,201.91900,201.97800,0,202.46341,202.88032,202.06760,40.61508,37.48231,,,,
2026-03-03T04:30:00+09:00,201.97800,202.00900,201.90700,201.91700,0,202.46417,202.86013,202.04775,38.54106,38.09601,,,,
2026-03-03T04:45:00+09:00,201.91700,202.02800,201.91700,201.96500,0,202.46510,202.84147,202.02900,41.09029,38.96141,,,,
2026-03-03T05:00:00+09:00,201.96500,201.97000,201.80100,201.84400,0,202.46564,202.82079,202.00055,36.93165,39.88483,,,,
2026-03-03T05:15:00+09:00,201.84400,201.90000,201.80800,201.83000,0,202.46581,202.80075,201.97715,36.47172,39.89884,,,,
2026-03-03T05:30:00+09:00,201.83000,201.85100,201.77600,201.82300,0,202.46608,202.78125,201.96505,36.22877,39.71863,,,,
2026-03-03T05:45:00+09:00,201.82300,201.83200,201.73400,201.81900,0,202.46604,202.76135,201.94840,36.08087,39.51915,,,,
