time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-18T05:45:00+09:00,93.12000,93.13300,93.10200,93.11000,0,92.89477,93.02423,93.15545,47.78672,56.79253,,,,
2026-03-18T06:00:00+09:00,93.11000,93.14000,92.99800,93.14000,0,92.89832,93.02257,93.15655,53.48190,55.95379,,,,
2026-03-18T06:15:00+09:00,93.14000,93.14900,92.99400,93.06500,0,92.90156,93.02029,93.15390,41.34140,54.01715,,,,
2026-03-18T06:30:00+09:00,93.06500,93.09000,93.04600,93.08300,0,92.90502,93.01915,93.15005,44.59224,52.30708,,,,
2026-03-18T06:45:00+09:00,93.08300,93.09400,92.98300,93.06200,0,92.90864,93.01760,93.14700,41.68941,50.96935,,,,
2026-03-18T07:00:00+09:00,93.06200,93.14800,93.05000,93.13600,0,92.91312,93.01739,93.14635,53.24064,50.42816,,,,
2026-03-18T07:15:00+09:00,93.13600,93.15600,93.12700,93.15200,0,92.91766,93.01797,93.14535,55.30240,50.05773,,,,
2026-03-18T07:30:00+09:00,93.15200,93.17000,93.13000,93.13100,0,92.92202,93.01817,93.14220,52.05796,49.56591,,,,
2026-03-18T07:45:00+09:00,93.13100,93.14400,93.10600,93.12300,0,92.92660,93.01817,93.13665,50.83444,49.42478,,,,
2026-03-18T08:00:00+09:00,93.12300,93.13500,93.07600,93.07900,0,92.93039,93.01783,93.12885,44.62254,49.02001,,,,
2026-03-18T08:15:00+09:00,93.07900,93.10900,93.07200,93.08700,0,92.93439,93.01729,93.12395,45.91659,48.69697,,,,
2026-03-18T08:30:00+09:00,93.08700,93.11400,93.07700,93.10600,0,92.93838,93.01848,93.11980,48.96674,48.59180,,,,
2026-03-18T08:45:00+09:00,93.10600,93.11300,93.08600,93.10100,0,92.94242,93.02072,93.11550,48.19642,48.40702,,,,
2026-03-18T09:00:00+09:00,93.10100,93.13100,93.06800,93.10300,0,92.94640,93.02227,93.11175,48.54511,48.32675,,,,
2026-03-18T09:15:00+09:00,93.10300,93.13600,93.07300,93.11900,0,92.95063,93.02441,93.11070,51.36546,48.58238,,,,
2026-03-18T09:30:00+09:00,93.11900,93.17300,93.11200,93.14100,0,92.95462,93.02767,93.11160,55.01650,48.69199,,,,
2026-03-18T09:45:00+09:00,93.14100,93.23100,93.14100,93.19800,0,92.95872,93.03347,93.11530,62.80707,50.22525,,,,
2026-03-18T10:00:00+09:00,93.19800,93.27900,93.19800,93.23600,0,92.96279,93.03939,93.12090,66.92020,51.82011,,,,
2026-03-18T10:15:00+09:00,93.23600,93.27100,93.21600,93.26600,0,92.96709,93.04588,93.12790,69.76316,53.82537,,,,
