time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-04T12:00:00+09:00,0.78166,0.78178,0.78135,0.78140,0,0.77909,0.78340,0.78184,41.94349,49.49301,,,,
2026-03-04T12:15:00+09:00,0.78140,0.78148,0.78112,0.78138,0,0.77915,0.78337,0.78187,41.70181,48.84019,,,,
2026-03-04T12:30:00+09:00,0.78138,0.78145,0.78100,0.78120,0,0.77921,0.78333,0.78187,39.49601,48.04762,,,,
2026-03-04T12:45:00+09:00,0.78120,0.78120,0.78053,0.78068,0,0.77928,0.78327,0.78184,33.91495,47.14594,,,,
2026-03-04T13:00:00+09:00,0.78068,0.78076,0.78037,0.78056,0,0.77933,0.78321,0.78178,32.76434,46.13235,,,,
2026-03-04T13:15:00+09:00,0.78056,0.78066,0.78031,0.78065,0,0.77939,0.78315,0.78171,34.55759,44.86597,,,,
2026-03-04T13:30:00+09:00,0.78065,0.78134,0.78061,0.78128,0,0.77946,0.78309,0.78168,45.51277,44.35467,,,,
2026-03-04T13:45:00+09:00,0.78128,0.78167,0.78119,0.78161,0,0.77952,0.78302,0.78165,50.21414,43.57676,,,,
2026-03-04T14:00:00+09:00,0.78161,0.78180,0.78137,0.78152,0,0.77959,0.78296,0.78163,48.97306,43.26575,,,,
2026-03-04T14:15:00+09:00,0.78152,0.78198,0.78144,0.78186,0,0.77966,0.78289,0.78164,53.63518,43.44578,,,,
2026-03-04T14:30:00+09:00,0.78186,0.78226,0.78185,0.78222,0,0.77973,0.78282,0.78166,58.00980,44.15162,,,,
2026-03-04T14:45:00+09:00,0.78222,0.78233,0.78168,0.78186,0,0.77980,0.78275,0.78165,52.65911,44.50953,,,,
2026-03-04T15:00:00+09:00,0.78186,0.78242,0.78158,0.78167,0,0.77986,0.78267,0.78162,50.03594,44.89406,,,,
2026-03-04T15:15:00+09:00,0.78167,0.78174,0.78083,0.78104,0,0.77993,0.78260,0.78153,42.47970,44.70699,,,,
2026-03-04T15:30:00+09:00,0.78104,0.78112,0.78026,0.78036,0,0.77999,0.78252,0.78143,36.13632,44.29219,,,,
2026-03-04T15:45:00+09:00,0.78036,0.78047,0.78015,0.78043,0,0.78005,0.78244,0.78134,37.17632,43.96895,,,,
2026-03-04T16:00:00+09:00,0.78043,0.78043,0.77985,0.78001,0,0.78010,0.78237,0.78124,33.63689,43.55044,,,,
2026-03-04T16:15:00+09:00,0.78001,0.78019,0.77964,0.77966,0,0.78016,0.78230,0.78113,30.98911,43.34145,,,,
2026-03-04T16:30:00+09:00,0.77966,0.77971,0.77905,0.77940,0,0.78021,0.78223,0.78102,29.15325,43.08351,,,,
2026-03-04T16:45:00+09:00,0.77940,0.78040,0.77931,0.78030,0,0.78027,0.78217,0.78095,41.96905,43.61290,,,,
2026-03-04T17:00:00+09:00,0.78030,0.78082,0.78019,0.78075,0,0.78032,0.78212,0.78092,47.11984,43.72769,,,,
2026-03-04T17:15:00+09:00,0.78075,0.78156,0.78073,0.78156,0,0.78038,0.78208,0.78093,54.88258,44.06115,,,,
2026-03-04T17:30:00+09:00,0.78156,0.78250,0.78132,0.78217,0,0.78044,0.78203,0.78098,59.68261,44.82612,,,,
2026-03-04T17:45:00+09:00,0.78217,0.78258,0.78183,0.78218,0,0.78050,0.78199,0.78105,59.75820,45.26348,,,,
2026-03-04T18:00:00+09:00,0.78218,0.78247,0.78189,0.78211,0,0.78055,0.78195,0.78113,58.92543,45.32888,,,,
2026-03-04T18:15:00+09:00,0.78211,0.78239,0.78153,0.78227,0,0.78061,0.78190,0.78121,60.28769,45.87378,,,,
2026-03-04T18:30:00+09:00,0.78227,0.78339,0.78213,0.78311,0,0.78066,0.78188,0.78130,66.55841,47.05396,,,,
2026-03-04T18:45:00+09:00,0.78311,0.78352,0.78291,0.78342,0,0.78072,0.78185,0.78139,68.53316,48.91492,,,,
2026-03-04T19:00:00+09:00,0.78342,0.78345,0.78048,0.78098,0,0.78076,0.78178,0.78137,45.67234,49.59606,,,,
2026-03-04T19:15:00+09:00,0.78098,0.78149,0.78042,0.78123,0,0.78080,0.78173,0.78134,47.60097,50.34068,,,,
2026-03-04T19:30:00+09:00,0.78123,0.78183,0.78099,0.78103,0,0.78083,0.78168,0.78128,46.18832,51.23721,,,,
2026-03-04T19:45:00+09:00,0.78103,0.78150,0.78065,0.78104,0,0.78087,0.78165,0.78124,46.27418,52.32900,,,,
2026-03-04T20:00:00+09:00,0.78104,0.78134,0.78034,0.78037,0,0.78092,0.78161,0.78117,41.49714,53.21071,,,,
2026-03-04T20:15:00+09:00,0.78037,0.78048,0.77973,0.78030,0,0.78096,0.78159,0.78113,41.02068,53.14297,,,,
2026-03-04T20:30:00+09:00,0.78030,0.78096,0.78013,0.78090,0,0.78101,0.78156,0.78116,46.67265,53.11103,,,,
2026-03-04T20:45:00+09:00,0.78090,0.78107,0.78048,0.78062,0,0.78105,0.78152,0.78117,44.52815,52.37142,,,,
2026-03-04T21:00:00+09:00,0.78062,0.78064,0.77963,0.77970,0,0.78109,0.78148,0.78115,38.30101,50.84417,,,,
2026-03-04T21:15:00+09:00,0.77970,0.78052,0.77953,0.78050,0,0.78114,0.78145,0.78120,45.44550,49.82183,,,,
2026-03-04T21:30:00+09:00,0.78050,0.78054,0.77996,0.78021,0,0.78118,0.78141,0.78124,43.47999,48.71859,,,,
