time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-09T13:45:00+09:00,1.15285,1.15293,1.15245,1.15257,0,1.15875,1.15618,1.15197,46.29803,38.80853,,,,
2026-03-09T14:00:00+09:00,1.15257,1.15357,1.15238,1.15337,0,1.15871,1.15612,1.15203,52.62541,40.36569,,,,
2026-03-09T14:15:00+09:00,1.15337,1.15603,1.15293,1.15559,0,1.15868,1.15611,1.15221,64.96254,43.03307,,,,
2026-03-09T14:30:00+09:00,1.15559,1.15630,1.15448,1.15520,0,1.15866,1.15610,1.15234,61.91225,45.11932,,,,
2026-03-09T14:45:00+09:00,1.15520,1.15713,1.15510,1.15675,0,1.15864,1.15612,1.15259,68.28583,47.50985,,,,
2026-03-09T15:00:00+09:00,1.15675,1.15689,1.15556,1.15572,0,1.15861,1.15611,1.15281,60.98291,48.84435,,,,
2026-03-09T15:15:00+09:00,1.15572,1.15612,1.15515,1.15538,0,1.15858,1.15609,1.15300,58.74936,50.07509,,,,
2026-03-09T15:30:00+09:00,1.15538,1.15652,1.15537,1.15598,0,1.15856,1.15610,1.15322,61.43378,51.60319,,,,
2026-03-09T15:45:00+09:00,1.15598,1.15603,1.15448,1.15448,0,1.15853,1.15607,1.15340,52.27497,52.56301,,,,
2026-03-09T16:00:00+09:00,1.15448,1.15557,1.15357,1.15470,0,1.15851,1.15605,1.15356,53.37293,53.84670,,,,
2026-03-09T16:15:00+09:00,1.15470,1.15517,1.15404,1.15512,0,1.15849,1.15600,1.15373,55.47874,55.09978,,,,
2026-03-09T16:30:00+09:00,1.15512,1.15621,1.15489,1.15571,0,1.15847,1.15600,1.15388,58.32604,56.16993,,,,
2026-03-09T16:45:00+09:00,1.15571,1.15651,1.15547,1.15636,0,1.15845,1.15601,1.15408,61.26513,57.45477,,,,
2026-03-09T17:00:00+09:00,1.15636,1.15650,1.15491,1.15501,0,1.15842,1.15600,1.15422,52.91767,57.77754,,,,
2026-03-09T17:15:00+09:00,1.15501,1.15502,1.15214,1.15221,0,1.15838,1.15594,1.15423,40.57065,57.36844,,,,
2026-03-09T17:30:00+09:00,1.15221,1.15273,1.15151,1.15266,0,1.15833,1.15588,1.15429,42.87744,56.67216,,,,
2026-03-09T17:45:00+09:00,1.15266,1.15356,1.15196,1.15344,0,1.15830,1.15581,1.15438,46.73668,55.37031,,,,
2026-03-09T18:00:00+09:00,1.15344,1.15442,1.15308,1.15428,0,1.15827,1.15576,1.15448,50.60686,54.56278,,,,
2026-03-09T18:15:00+09:00,1.15428,1.15554,1.15402,1.15496,0,1.15826,1.15573,1.15462,53.54931,53.51018,,,,
2026-03-09T18:30:00+09:00,1.15496,1.15730,1.15462,1.15553,0,1.15824,1.15569,1.15475,55.91979,53.14852,,,,
2026-03-09T18:45:00+09:00,1.15553,1.15657,1.15532,1.15540,0,1.15821,1.15565,1.15489,55.22755,52.89697,,,,
2026-03-09T19:00:00+09:00,1.15540,1.15617,1.15470,1.15490,0,1.15817,1.15558,1.15497,52.53392,52.26126,,,,
2026-03-09T19:15:00+09:00,1.15490,1.15597,1.15468,1.15586,0,1.15813,1.15552,1.15498,56.88227,52.59036,,,,
2026-03-09T19:30:00+09:00,1.15586,1.15633,1.15520,1.15631,0,1.15811,1.15546,1.15504,58.78813,52.97715,,,,
2026-03-09T19:45:00+09:00,1.15631,1.15648,1.15513,1.15602,0,1.15807,1.15541,1.15500,57.03839,53.08856,,,,
2026-03-09T20:00:00+09:00,1.15602,1.15677,1.15585,1.15672,0,1.15805,1.15537,1.15505,60.12359,53.21696,,,,
2026-03-09T20:15:00+09:00,1.15672,1.15676,1.15575,1.15592,0,1.15802,1.15532,1.15508,55.24110,52.78667,,,,
2026-03-09T20:30:00+09:00,1.15592,1.15652,1.15554,1.15561,0,1.15799,1.15527,1.15506,53.43043,52.82329,,,,
2026-03-09T20:45:00+09:00,1.15561,1.15648,1.15551,1.15612,0,1.15796,1.15520,1.15514,55.98641,53.92442,,,,
2026-03-09T21:00:00+09:00,1.15612,1.15684,1.15586,1.15626,0,1.15794,1.15514,1.15522,56.68915,54.91097,,,,
2026-03-09T21:15:00+09:00,1.15626,1.15654,1.15588,1.15621,0,1.15791,1.15509,1.15527,56.34315,55.59715,,,,
2026-03-09T21:30:00+09:00,1.15621,1.15647,1.15582,1.15603,0,1.15789,1.15503,1.15529,55.04074,55.91385,,,,
2026-03-09T21:45:00+09:00,1.15603,1.15626,1.15500,1.15533,0,1.15786,1.15497,1.15524,50.18260,55.67337,,,,
2026-03-09T22:00:00+09:00,1.15533,1.15697,1.15523,1.15681,0,1.15784,1.15491,1.15533,58.51908,55.85904,,,,
2026-03-09T22:15:00+09:00,1.15681,1.15782,1.15653,1.15776,0,1.15782,1.15488,1.15561,62.81997,56.40135,,,,
2026-03-09T22:30:00+09:00,1.15776,1.15877,1.15737,1.15785,0,1.15780,1.15485,1.15587,63.20915,57.16387,,,,
2026-03-09T22:45:00+09:00,1.15785,1.15826,1.15700,1.15757,0,1.15778,1.15481,1.15607,61.06748,57.46281,,,,
2026-03-09T23:00:00+09:00,1.15757,1.15780,1.15477,1.15595,0,1.15775,1.15476,1.15616,50.42260,56.86528,,,,
2026-03-09T23:15:00+09:00,1.15595,1.15685,1.15566,1.15643,0,1.15772,1.15471,1.15623,53.03487,56.57931,,,,
2026-03-09T23:30:00+09:00,1.15643,1.15718,1.15602,1.15713,0,1.15771,1.15466,1.15631,56.62426,56.32936,,,,
2026-03-09T23:45:00+09:00,1.15713,1.15767,1.15699,1.15728,0,1.15770,1.15460,1.15640,57.37602,56.48185,,,,
2026-03-10T00:00:00+09:00,1.15728,1.15855,1.15725,1.15853,0,1.15769,1.15456,1.15659,63.11328,57.17348,,,,
2026-03-10T00:15:00+09:00,1.15853,1.15886,1.15773,1.15863,0,1.15768,1.15453,1.15672,63.53613,57.71275,,,,
2026-03-10T00:30:00+09:00,1.15863,1.15889,1.15811,1.15867,0,1.15768,1.15449,1.15684,63.71531,58.21462,,,,
2026-03-10T00:45:00+09:00,1.15867,1.15937,1.15850,1.15915,0,1.15767,1.15454,1.15700,65.88189,58.89596,,,,
2026-03-10T01:00:00+09:00,1.15915,1.15991,1.15904,1.15904,0,1.15767,1.15459,1.15711,64.92514,59.60198,,,,
2026-03-10T01:15:00+09:00,1.15904,1.15939,1.15852,1.15910,0,1.15767,1.15465,1.15727,65.22181,60.67621,,,,
2026-03-10T01:30:00+09:00,1.15910,1.15989,1.15907,1.15967,0,1.15769,1.15472,1.15748,67.99168,61.35283,,,,
2026-03-10T01:45:00+09:00,1.15967,1.15991,1.15860,1.15876,0,1.15769,1.15479,1.15761,59.80279,61.13732,,,,
2026-03-10T02:00:00+09:00,1.15876,1.15894,1.15834,1.15854,0,1.15769,1.15485,1.15772,57.98457,60.76413,,,,
2026-03-10T02:15:00+09:00,1.15854,1.15857,1.15807,1.15835,0,1.15771,1.15492,1.15783,56.39000,60.43003,,,,
2026-03-10T02:30:00+09:00,1.15835,1.15847,1.15811,1.15836,0,1.15771,1.15498,1.15795,56.45787,60.86112,,,,
2026-03-10T02:45:00+09:00,1.15836,1.15870,1.15785,1.15787,0,1.15771,1.15504,1.15807,52.17323,60.79957,,,,
2026-03-10T03:00:00+09:00,1.15787,1.15843,1.15779,1.15822,0,1.15771,1.15511,1.15814,54.81124,60.67007,,,,
2026-03-10T03:15:00+09:00,1.15822,1.15832,1.15781,1.15810,0,1.15771,1.15518,1.15816,53.71724,60.40873,,,,
2026-03-10T03:30:00+09:00,1.15810,1.15829,1.15772,1.15774,0,1.15770,1.15525,1.15815,50.46316,59.50515,,,,
2026-03-10T03:45:00+09:00,1.15774,1.15808,1.15758,1.15763,0,1.15770,1.15533,1.15816,49.47690,58.50092,,,,
2026-03-10T04:00:00+09:00,1.15763,1.15838,1.15753,1.15822,0,1.15770,1.15541,1.15827,54.60196,57.84996,,,,
2026-03-10T04:15:00+09:00,1.15822,1.16203,1.15819,1.16176,0,1.15771,1.15553,1.15854,72.57674,58.32817,,,,
2026-03-10T04:30:00+09:00,1.16176,1.16243,1.16074,1.16236,0,1.15773,1.15567,1.15880,74.42505,59.00673,,,,
2026-03-10T04:45:00+09:00,1.16236,1.16334,1.16084,1.16088,0,1.15774,1.15580,1.15898,63.12343,58.85685,,,,
2026-03-10T05:00:00+09:00,1.16088,1.16166,1.16086,1.16147,0,1.15776,1.15593,1.15913,65.38036,58.67032,,,,
2026-03-10T05:15:00+09:00,1.16147,1.16197,1.16118,1.16179,0,1.15778,1.15607,1.15928,66.57523,59.15407,,,,
2026-03-10T05:30:00+09:00,1.16179,1.16280,1.16146,1.16280,0,1.15780,1.15623,1.15949,70.08473,60.01837,,,,
2026-03-10T05:45:00+09:00,1.16280,1.16373,1.16245,1.16345,0,1.15783,1.15639,1.15971,72.11401,61.14151,,,,
2026-03-10T06:00:00+09:00,1.16345,1.16350,1.16302,1.16349,0,1.15785,1.15654,1.15993,72.23881,62.26872,,,,
2026-03-10T06:15:00+09:00,1.16349,1.16349,1.16328,1.16337,0,1.15786,1.15669,1.16014,71.20920,63.62843,,,,
2026-03-10T06:30:00+09:00,1.16337,1.16355,1.16326,1.16338,0,1.15788,1.15683,1.16033,71.24598,64.80234,,,,
2026-03-10T06:45:00+09:00,1.16338,1.16370,1.16327,1.16369,0,1.15790,1.15699,1.16057,72.42211,66.13840,,,,
2026-03-10T07:00:00+09:00,1.16369,1.16454,1.16315,1.16454,0,1.15791,1.15715,1.16087,75.39406,67.91918,,,,
2026-03-10T07:15:00+09:00,1.16454,1.16455,1.16267,1.16290,0,1.15793,1.15731,1.16110,61.60056,68.78516,,,,
2026-03-10T07:30:00+09:00,1.16290,1.16331,1.16228,1.16235,0,1.15794,1.15745,1.16130,57.78255,69.01234,,,,
2026-03-10T07:45:00+09:00,1.16235,1.16305,1.16235,1.16294,0,1.15795,1.15759,1.16155,60.60343,68.15711,,,,
2026-03-10T08:00:00+09:00,1.16294,1.16304,1.16222,1.16269,0,1.15796,1.15773,1.16178,58.81027,67.04177,,,,
2026-03-10T08:15:00+09:00,1.16269,1.16312,1.16255,1.16273,0,1.15797,1.15786,1.16201,59.01921,66.74861,,,,
2026-03-10T08:30:00+09:00,1.16273,1.16273,1.16157,1.16160,0,1.15797,1.15798,1.16220,51.12900,65.73065,,,,
2026-03-10T08:45:00+09:00,1.16160,1.16184,1.16146,1.16164,0,1.15798,1.15809,1.16240,51.37680,64.64505,,,,
2026-03-10T09:00:00+09:00,1.16164,1.16180,1.16116,1.16149,0,1.15798,1.15817,1.16257,50.34586,63.23513,,,,
2026-03-10T09:15:00+09:00,1.16149,1.16279,1.16139,1.16278,0,1.15799,1.15827,1.16262,58.12761,62.23610,,,,
2026-03-10T09:30:00+09:00,1.16278,1.16353,1.16233,1.16342,0,1.15800,1.15836,1.16267,61.36282,61.45925,,,,
2026-03-10T09:45:00+09:00,1.16342,1.16342,1.16221,1.16262,0,1.15801,1.15845,1.16276,55.58183,60.34301,,,,
2026-03-10T10:00:00+09:00,1.16262,1.16278,1.16216,1.16247,0,1.15802,1.15855,1.16281,54.54423,59.15002,,,,
2026-03-10T10:15:00+09:00,1.16247,1.16293,1.16144,1.16167,0,1.15802,1.15862,1.16280,49.26225,57.49575,,,,
2026-03-10T10:30:00+09:00,1.16167,1.16186,1.16132,1.16150,0,1.15802,1.15872,1.16274,48.19422,55.55290,,,,
2026-03-10T10:45:00+09:00,1.16150,1.16213,1.16117,1.16198,0,1.15803,1.15881,1.16266,51.39828,54.82417,,,,
2026-03-10T11:00:00+09:00,1.16198,1.16225,1.16172,1.16224,0,1.15803,1.15891,1.16260,53.09066,54.48903,,,,
2026-03-10T11:15:00+09:00,1.16224,1.16268,1.16206,1.16249,0,1.15804,1.15900,1.16256,54.72323,54.06902,,,,
2026-03-10T11:30:00+09:00,1.16249,1.16255,1.16180,1.16196,0,1.15804,1.15907,1.16249,50.69513,53.48936,,,,
2026-03-10T11:45:00+09:00,1.16196,1.16207,1.16116,1.16130,0,1.15804,1.15916,1.16237,46.14039,52.56945,,,,
2026-03-10T12:00:00+09:00,1.16130,1.16155,1.16101,1.16122,0,1.15804,1.15928,1.16220,45.60553,52.17492,,,,
2026-03-10T12:15:00+09:00,1.16122,1.16148,1.16102,1.16103,0,1.15803,1.15939,1.16211,44.29230,51.66888,,,,
2026-03-10T12:30:00+09:00,1.16103,1.16121,1.16097,1.16104,0,1.15803,1.15949,1.16204,44.38307,51.24297,,,,
2026-03-10T12:45:00+09:00,1.16104,1.16114,1.16079,1.16094,0,1.15803,1.15958,1.16194,43.61767,50.20654,,,,
2026-03-10T13:00:00+09:00,1.16094,1.16123,1.16069,1.16122,0,1.15802,1.15966,1.16187,46.40471,49.13811,,,,
2026-03-10T13:15:00+09:00,1.16122,1.16122,1.16100,1.16111,0,1.15802,1.15974,1.16179,45.45412,48.41470,,,,
2026-03-10T13:30:00+09:00,1.16111,1.16126,1.16100,1.16121,0,1.15802,1.15982,1.16177,46.52654,47.84201,,,,
2026-03-10T13:45:00+09:00,1.16121,1.16142,1.16105,1.16117,0,1.15801,1.15990,1.16174,46.13580,47.61869,,,,
2026-03-10T14:00:00+09:00,1.16117,1.16182,1.16115,1.16167,0,1.15801,1.15998,1.16175,51.60674,47.86244,,,,
2026-03-10T14:15:00+09:00,1.16167,1.16198,1.16165,1.16184,0,1.15801,1.16005,1.16171,53.34195,48.00127,,,,
2026-03-10T14:30:00+09:00,1.16184,1.16191,1.16149,1.16150,0,1.15801,1.16012,1.16161,49.51773,47.74607,,,,
2026-03-10T14:45:00+09:00,1.16150,1.16202,1.16148,1.16202,0,1.15801,1.16019,1.16158,54.84922,47.75506,,,,
2026-03-10T15:00:00+09:00,1.16202,1.16292,1.16202,1.16283,0,1.15802,1.16029,1.16160,61.64444,48.53716,,,,
2026-03-10T15:15:00+09:00,1.16283,1.16305,1.16264,1.16285,0,1.15803,1.16038,1.16166,61.79733,49.65551,,,,
2026-03-10T15:30:00+09:00,1.16285,1.16360,1.16273,1.16354,0,1.15804,1.16048,1.16176,66.72514,51.16405,,,,
2026-03-10T15:45:00+09:00,1.16354,1.16375,1.16292,1.16324,0,1.15805,1.16057,1.16182,62.92466,52.49494,,,,
2026-03-10T16:00:00+09:00,1.16324,1.16415,1.16286,1.16292,0,1.15807,1.16066,1.16186,59.06047,53.54332,,,,
2026-03-10T16:15:00+09:00,1.16292,1.16460,1.16277,1.16450,0,1.15808,1.16078,1.16196,69.13799,55.36620,,,,
2026-03-10T16:30:00+09:00,1.16450,1.16528,1.16418,1.16524,0,1.15811,1.16091,1.16212,72.54652,57.23348,,,,
2026-03-10T16:45:00+09:00,1.16524,1.16633,1.16522,1.16605,0,1.15813,1.16103,1.16236,75.70900,59.39454,,,,
2026-03-10T17:00:00+09:00,1.16605,1.16618,1.16497,1.16517,0,1.15815,1.16113,1.16255,66.71714,60.83672,,,,
2026-03-10T17:15:00+09:00,1.16517,1.16559,1.16476,1.16543,0,1.15818,1.16123,1.16277,67.92910,62.39339,,,,
2026-03-10T17:30:00+09:00,1.16543,1.16597,1.16480,1.16553,0,1.15820,1.16134,1.16300,68.40563,63.59331,,,,
2026-03-10T17:45:00+09:00,1.16553,1.16569,1.16431,1.16457,0,1.15821,1.16145,1.16318,59.29676,64.01865,,,,
2026-03-10T18:00:00+09:00,1.16457,1.16569,1.16438,1.16549,0,1.15823,1.16157,1.16339,64.21466,65.06843,,,,
2026-03-10T18:15:00+09:00,1.16549,1.16579,1.16500,1.16529,0,1.15826,1.16168,1.16360,62.44822,65.61122,,,,
2026-03-10T18:30:00+09:00,1.16529,1.16586,1.16521,1.16579,0,1.15828,1.16180,1.16383,65.03756,65.85359,,,,
