time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-03T11:15:00+09:00,0.70965,0.70979,0.70871,0.70964,0,0.70963,0.70825,0.71002,49.42355,58.69090,,,,
2026-03-03T11:30:00+09:00,0.70964,0.71085,0.70932,0.71048,0,0.70964,0.70831,0.71010,55.81792,58.27986,,,,
2026-03-03T11:45:00+09:00,0.71048,0.71095,0.71030,0.71042,0,0.70964,0.70838,0.71016,55.28030,57.75979,,,,
2026-03-03T12:00:00+09:00,0.71042,0.71106,0.71011,0.71048,0,0.70964,0.70845,0.71024,55.73940,57.13209,,,,
2026-03-03T12:15:00+09:00,0.71048,0.71072,0.70982,0.70997,0,0.70964,0.70851,0.71024,50.95128,56.47377,,,,
2026-03-03T12:30:00+09:00,0.70997,0.71132,0.70980,0.71127,0,0.70964,0.70857,0.71033,60.31044,56.88505,,,,
2026-03-03T12:45:00+09:00,0.71127,0.71143,0.71074,0.71087,0,0.70964,0.70859,0.71037,56.72389,56.93667,,,,
2026-03-03T13:00:00+09:00,0.71087,0.71129,0.71067,0.71086,0,0.70964,0.70863,0.71041,56.63322,56.98903,,,,
2026-03-03T13:15:00+09:00,0.71086,0.71140,0.71071,0.71109,0,0.70964,0.70867,0.71045,58.28488,57.03030,,,,
2026-03-03T13:30:00+09:00,0.71109,0.71127,0.71080,0.71102,0,0.70964,0.70872,0.71047,57.56628,56.60703,,,,
2026-03-03T13:45:00+09:00,0.71102,0.71112,0.71024,0.71039,0,0.70964,0.70874,0.71047,51.42156,55.42492,,,,
2026-03-03T14:00:00+09:00,0.71039,0.71072,0.71015,0.71044,0,0.70963,0.70875,0.71051,51.86074,54.43941,,,,
2026-03-03T14:15:00+09:00,0.71044,0.71097,0.71032,0.71066,0,0.70962,0.70877,0.71055,53.83827,54.52532,,,,
2026-03-03T14:30:00+09:00,0.71066,0.71066,0.70857,0.70887,0,0.70961,0.70877,0.71050,39.58849,53.81716,,,,
2026-03-03T14:45:00+09:00,0.70887,0.70927,0.70849,0.70880,0,0.70959,0.70878,0.71044,39.15208,53.08348,,,,
2026-03-03T15:00:00+09:00,0.70880,0.70909,0.70799,0.70831,0,0.70957,0.70879,0.71031,36.14807,51.67849,,,,
2026-03-03T15:15:00+09:00,0.70831,0.70895,0.70794,0.70875,0,0.70956,0.70879,0.71017,40.55846,50.62693,,,,
2026-03-03T15:30:00+09:00,0.70875,0.70889,0.70811,0.70839,0,0.70954,0.70879,0.71002,38.23166,49.37638,,,,
2026-03-03T15:45:00+09:00,0.70839,0.70923,0.70819,0.70913,0,0.70952,0.70881,0.70997,45.19209,48.96501,,,,
